datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2019-04-13 17:00:00+08:00,1555146000,Segamat,-2.51888,102.869862,200.0,1.5808,11.865299999999998,34.39,22.58,27.496249999999993,0.7725,False,False,2.8000000000000003,6.76
2019-04-14 17:00:00+08:00,1555232400,Segamat,-2.51888,102.869862,200.0,2.185,20.3336,33.99,22.81,27.07875,0.8366666666666668,False,False,2.05,6.300000000000001
2019-04-15 17:00:00+08:00,1555318800,Segamat,-2.51888,102.869862,200.0,0.5856,4.9249,32.63,22.46,27.059166666666666,0.8329166666666667,False,False,3.0700000000000003,8.83
2019-04-16 17:00:00+08:00,1555405200,Segamat,-2.51888,102.869862,200.0,1.4516,8.0627,33.76,22.36,26.769583333333333,0.8337499999999999,False,False,1.35,3.37
2019-04-17 17:00:00+08:00,1555491600,Segamat,-2.51888,102.869862,200.0,1.0929,5.1261,33.36,22.68,27.27416666666667,0.8116666666666666,False,False,3.8900000000000006,13.16
2019-04-18 17:00:00+08:00,1555578000,Segamat,-2.51888,102.869862,200.0,2.4613,15.2915,32.92,23.74,27.307083333333335,0.8191666666666667,False,False,1.3800000000000001,5.790000000000001
2019-04-19 17:00:00+08:00,1555664400,Segamat,-2.51888,102.869862,200.0,2.1147,21.1869,30.09,22.55,25.97541666666667,0.8908333333333333,False,False,0.94,1.9000000000000001
2019-04-20 17:00:00+08:00,1555750800,Segamat,-2.51888,102.869862,200.0,1.8207,13.9237,28.86,22.63,25.34875,0.94375,False,False,0.0,0.0
2019-04-21 17:00:00+08:00,1555837200,Segamat,-2.51888,102.869862,200.0,2.6062,23.033,30.61,22.15,25.972499999999997,0.9295833333333334,False,False,1.3800000000000001,6.18
2019-04-22 17:00:00+08:00,1555923600,Segamat,-2.51888,102.869862,200.0,4.592,32.225,32.1,22.57,26.495416666666667,0.8608333333333333,False,False,0.06,0.02
2019-04-23 17:00:00+08:00,1556010000,Segamat,-2.51888,102.869862,200.0,9.459,48.365700000000004,32.04,22.15,26.13875,0.8941666666666666,False,False,0.39,1.02
2019-04-24 17:00:00+08:00,1556096400,Segamat,-2.51888,102.869862,200.0,2.2092,15.2128,31.9,22.09,26.3625,0.8708333333333332,False,False,0.37000000000000005,0.8200000000000001
2019-04-25 17:00:00+08:00,1556182800,Segamat,-2.51888,102.869862,200.0,2.1915,17.9178,33.33,22.71,27.372500000000002,0.82125,False,False,1.37,5.930000000000001
2019-04-26 17:00:00+08:00,1556269200,Segamat,-2.51888,102.869862,200.0,1.6029,19.2489,31.45,22.76,26.206666666666667,0.8975,False,False,0.24000000000000002,1.22
2019-04-27 17:00:00+08:00,1556355600,Segamat,-2.51888,102.869862,200.0,0.947,4.7059,30.61,22.24,25.894999999999996,0.8920833333333333,False,False,0.02,0.12
2019-04-28 17:00:00+08:00,1556442000,Segamat,-2.51888,102.869862,200.0,0.219,0.7533000000000001,33.98,23.19,27.872083333333336,0.7829166666666668,False,False,0.51,2.4099999999999997
2019-04-29 17:00:00+08:00,1556528400,Segamat,-2.51888,102.869862,200.0,0.8401,3.4145000000000003,34.92,23.07,28.818749999999998,0.7254166666666667,False,False,4.08,12.93
2019-04-30 17:00:00+08:00,1556614800,Segamat,-2.51888,102.869862,200.0,0.5901,1.6859000000000002,36.12,23.91,29.64625,0.64125,False,False,8.17,46.519999999999996
2019-05-01 17:00:00+08:00,1556701200,Segamat,-2.51888,102.869862,200.0,1.2981,4.308,36.0,24.24,29.091250000000002,0.69375,False,False,4.45,18.91
2019-05-02 17:00:00+08:00,1556787600,Segamat,-2.51888,102.869862,200.0,1.3185,7.6823,35.78,22.89,28.11,0.76625,False,False,4.1499999999999995,11.27
2019-05-03 17:00:00+08:00,1556874000,Segamat,-2.51888,102.869862,200.0,1.8601,11.2786,34.44,23.47,27.934583333333336,0.8220833333333334,False,False,5.529999999999999,26.27
2019-05-04 17:00:00+08:00,1556960400,Segamat,-2.51888,102.869862,200.0,1.2202,7.4582,34.13,23.94,27.87,0.8041666666666666,False,False,3.37,13.830000000000002
2019-05-05 17:00:00+08:00,1557046800,Segamat,-2.51888,102.869862,200.0,1.2586,7.940999999999999,33.26,23.1,27.03708333333333,0.8241666666666666,False,False,6.930000000000001,48.5
2019-05-06 17:00:00+08:00,1557133200,Segamat,-2.51888,102.869862,200.0,0.1365,0.1441,33.71,21.56,27.28916666666667,0.7641666666666667,False,False,4.2,18.04
2019-05-07 17:00:00+08:00,1557219600,Segamat,-2.51888,102.869862,200.0,0.9308,3.65,34.49,23.78,28.336249999999996,0.7058333333333334,False,False,9.3,56.57000000000001
2019-05-08 17:00:00+08:00,1557306000,Segamat,-2.51888,102.869862,200.0,0.8735,5.9825,33.65,23.07,27.954166666666666,0.7645833333333334,False,False,5.859999999999999,23.33
2019-05-09 17:00:00+08:00,1557392400,Segamat,-2.51888,102.869862,200.0,0.3226,1.2753999999999999,33.81,23.71,28.325416666666666,0.71,False,False,3.1300000000000003,14.07
2019-05-10 17:00:00+08:00,1557478800,Segamat,-2.51888,102.869862,200.0,1.1126,4.7968,34.66,23.53,28.44541666666667,0.6674999999999999,False,False,4.140000000000001,11.74
2019-05-11 17:00:00+08:00,1557565200,Segamat,-2.51888,102.869862,200.0,2.6163,14.107,33.55,23.17,27.761666666666667,0.7729166666666666,False,False,5.130000000000001,20.54
2019-05-12 17:00:00+08:00,1557651600,Segamat,-2.51888,102.869862,200.0,0.9058,10.0081,32.54,23.12,27.165833333333335,0.8395833333333332,False,False,3.91,12.84
2019-05-13 17:00:00+08:00,1557738000,Segamat,-2.51888,102.869862,200.0,0.6476,5.462,31.46,23.7,27.034166666666668,0.8454166666666668,False,False,1.9200000000000002,9.46
2019-05-14 17:00:00+08:00,1557824400,Segamat,-2.51888,102.869862,200.0,2.8121,11.044699999999999,33.25,23.23,27.50916666666667,0.7866666666666667,False,False,3.1299999999999994,18.38
2019-05-15 17:00:00+08:00,1557910800,Segamat,-2.51888,102.869862,200.0,2.8419,27.7284,31.9,22.79,26.75333333333333,0.8724999999999999,False,False,0.18,0.18
2019-05-16 17:00:00+08:00,1557997200,Segamat,-2.51888,102.869862,200.0,1.6406,8.853100000000001,33.72,22.8,27.418750000000003,0.7791666666666667,False,False,3.21,10.629999999999999
2019-05-17 17:00:00+08:00,1558083600,Segamat,-2.51888,102.869862,200.0,2.1403,10.1844,31.83,23.08,26.57791666666667,0.8233333333333334,False,False,0.23000000000000004,0.54
2019-05-18 17:00:00+08:00,1558170000,Segamat,-2.51888,102.869862,200.0,1.1363,5.1818,32.98,22.35,26.892500000000002,0.7954166666666668,False,False,0.01,0.05
2019-05-19 17:00:00+08:00,1558256400,Segamat,-2.51888,102.869862,200.0,0.2525,0.9806999999999999,33.3,22.04,26.887916666666666,0.785,False,False,4.18,18.85
2019-05-20 17:00:00+08:00,1558342800,Segamat,-2.51888,102.869862,200.0,0.8409,2.5126,31.82,23.78,27.001666666666665,0.7816666666666666,False,False,1.4600000000000002,5.6899999999999995
2019-05-21 17:00:00+08:00,1558429200,Segamat,-2.51888,102.869862,200.0,1.4738,9.7902,31.05,23.52,26.942083333333333,0.8470833333333333,False,False,1.8900000000000001,9.45
2019-05-22 17:00:00+08:00,1558515600,Segamat,-2.51888,102.869862,200.0,0.9238,8.749099999999999,31.48,23.62,26.97125,0.8087499999999999,False,False,0.77,2.76
2019-05-23 17:00:00+08:00,1558602000,Segamat,-2.51888,102.869862,200.0,0.6285,2.0895,32.84,22.88,27.39625,0.7512500000000001,False,False,2.23,6.94
2019-05-24 17:00:00+08:00,1558688400,Segamat,-2.51888,102.869862,200.0,0.2749,0.6829,33.54,22.47,27.688333333333333,0.70375,False,False,6.119999999999999,23.79
2019-05-25 17:00:00+08:00,1558774800,Segamat,-2.51888,102.869862,200.0,0.5631,1.6709,33.35,22.42,27.5125,0.75625,False,False,5.53,17.0
2019-05-26 17:00:00+08:00,1558861200,Segamat,-2.51888,102.869862,200.0,0.6313,1.4984000000000002,34.24,23.29,28.104166666666668,0.6983333333333333,False,False,7.33,33.06
2019-05-27 17:00:00+08:00,1558947600,Segamat,-2.51888,102.869862,200.0,0.7104,3.1119000000000003,34.69,23.16,28.46083333333333,0.71125,False,False,2.25,7.03
2019-05-28 17:00:00+08:00,1559034000,Segamat,-2.51888,102.869862,200.0,1.5057,13.308399999999999,31.68,23.28,26.715,0.8541666666666666,False,False,1.68,6.98
2019-05-29 17:00:00+08:00,1559120400,Segamat,-2.51888,102.869862,200.0,2.1326,22.129200000000004,29.14,22.38,25.33916666666667,0.9404166666666667,False,False,0.08,0.06
2019-05-30 17:00:00+08:00,1559206800,Segamat,-2.51888,102.869862,200.0,1.3274,9.5408,29.97,21.92,25.561666666666667,0.92,False,False,3.0,16.68
2019-05-31 17:00:00+08:00,1559293200,Segamat,-2.51888,102.869862,200.0,1.9932,10.115099999999998,30.76,22.17,25.85916666666667,0.8783333333333333,False,False,1.64,7.289999999999999
2019-06-01 17:00:00+08:00,1559379600,Segamat,-2.51888,102.869862,200.0,1.3502,4.824400000000001,31.27,22.28,25.85291666666667,0.8700000000000001,False,False,0.0,0.0
2019-06-02 17:00:00+08:00,1559466000,Segamat,-2.51888,102.869862,200.0,2.1247,12.9779,32.84,22.23,26.760416666666668,0.80625,False,False,4.09,19.93
2019-06-03 17:00:00+08:00,1559552400,Segamat,-2.51888,102.869862,200.0,3.6402,22.4358,31.93,22.11,26.367916666666662,0.8229166666666666,False,False,0.07999999999999999,0.1
2019-06-04 17:00:00+08:00,1559638800,Segamat,-2.51888,102.869862,200.0,0.901,5.7188,31.26,22.98,26.673333333333336,0.8337499999999999,False,False,0.0,0.0
2019-06-05 17:00:00+08:00,1559725200,Segamat,-2.51888,102.869862,200.0,1.2402,7.5329999999999995,31.88,22.08,26.570416666666663,0.8358333333333333,False,False,0.06,0.02
2019-06-06 17:00:00+08:00,1559811600,Segamat,-2.51888,102.869862,200.0,1.0954,9.4758,31.87,22.29,26.421666666666667,0.8670833333333334,False,False,0.0,0.0
2019-06-07 17:00:00+08:00,1559898000,Segamat,-2.51888,102.869862,200.0,0.6044,4.8275,31.69,22.37,26.256666666666664,0.8458333333333333,False,False,0.16999999999999998,0.16
2019-06-08 17:00:00+08:00,1559984400,Segamat,-2.51888,102.869862,200.0,0.814,6.2288,32.06,22.22,26.315416666666668,0.8408333333333333,False,False,3.15,13.21
2019-06-09 17:00:00+08:00,1560070800,Segamat,-2.51888,102.869862,200.0,2.868,13.897400000000001,32.7,23.24,26.904583333333335,0.8083333333333335,False,False,9.05,52.239999999999995
2019-06-10 17:00:00+08:00,1560157200,Segamat,-2.51888,102.869862,200.0,1.2314,2.5572000000000004,32.22,22.16,26.66208333333334,0.82375,False,False,4.83,22.03
2019-06-11 17:00:00+08:00,1560243600,Segamat,-2.51888,102.869862,200.0,1.0358,11.5382,29.48,22.89,25.955416666666665,0.9008333333333333,False,False,0.8800000000000001,4.03
2019-06-12 17:00:00+08:00,1560330000,Segamat,-2.51888,102.869862,200.0,1.3182,4.635999999999999,32.12,21.82,26.30541666666667,0.8220833333333334,False,False,0.46,1.26
2019-06-13 17:00:00+08:00,1560416400,Segamat,-2.51888,102.869862,200.0,1.2243,4.1667000000000005,33.08,23.11,27.216250000000002,0.7820833333333335,False,False,1.8800000000000001,5.87
2019-06-14 17:00:00+08:00,1560502800,Segamat,-2.51888,102.869862,200.0,1.8428,22.6597,31.54,22.32,25.99875,0.87125,False,False,0.8999999999999999,1.5
2019-06-15 17:00:00+08:00,1560589200,Segamat,-2.51888,102.869862,200.0,30.1348,307.54589999999996,30.55,22.32,25.795833333333334,0.875,False,False,0.85,3.25
2019-06-16 17:00:00+08:00,1560675600,Segamat,-2.51888,102.869862,200.0,0.7369,4.021,29.49,22.51,25.71291666666667,0.8883333333333333,False,False,0.6900000000000001,1.93
2019-06-17 17:00:00+08:00,1560762000,Segamat,-2.51888,102.869862,200.0,0.5028,2.2398,31.48,23.3,26.898333333333337,0.8158333333333334,False,False,2.9299999999999997,10.47
2019-06-18 17:00:00+08:00,1560848400,Segamat,-2.51888,102.869862,200.0,1.6121,9.8061,29.46,22.78,25.72458333333333,0.9016666666666667,False,False,0.56,1.61
2019-06-19 17:00:00+08:00,1560934800,Segamat,-2.51888,102.869862,200.0,1.3553,3.9412000000000007,31.54,23.46,26.826666666666664,0.7904166666666667,False,False,1.68,5.36
2019-06-20 17:00:00+08:00,1561021200,Segamat,-2.51888,102.869862,200.0,1.2083,5.569000000000001,31.8,22.51,26.815416666666664,0.7991666666666667,False,False,5.9,20.17
2019-06-21 17:00:00+08:00,1561107600,Segamat,-2.51888,102.869862,200.0,0.8877,5.8366,31.95,22.84,26.810833333333335,0.7991666666666667,False,False,3.91,14.419999999999998
2019-06-22 17:00:00+08:00,1561194000,Segamat,-2.51888,102.869862,200.0,1.2424,6.9166,29.02,22.4,25.43375,0.8762500000000001,False,False,0.53,1.59
2019-06-23 17:00:00+08:00,1561280400,Segamat,-2.51888,102.869862,200.0,0.5298,1.1399,31.37,22.17,26.362083333333334,0.7975,False,False,1.3399999999999999,3.22
2019-06-24 17:00:00+08:00,1561366800,Segamat,-2.51888,102.869862,200.0,0.3216,0.9000999999999999,32.44,22.68,26.92958333333333,0.78125,False,False,1.9000000000000001,8.05
2019-06-25 17:00:00+08:00,1561453200,Segamat,-2.51888,102.869862,200.0,0.1368,0.27649999999999997,31.52,23.0,26.82041666666667,0.7987500000000001,False,False,2.3200000000000003,8.07
2019-06-26 17:00:00+08:00,1561539600,Segamat,-2.51888,102.869862,200.0,0.8994,2.2363,31.82,21.44,26.240416666666665,0.75625,False,False,9.49,45.17
2019-06-27 17:00:00+08:00,1561626000,Segamat,-2.51888,102.869862,200.0,0.1947,0.8585,32.52,21.8,26.500416666666666,0.7704166666666667,False,False,7.17,27.549999999999997
2019-06-28 17:00:00+08:00,1561712400,Segamat,-2.51888,102.869862,200.0,0.208,0.6374,32.03,22.81,26.903333333333336,0.7620833333333333,False,False,2.06,4.38
2019-06-29 17:00:00+08:00,1561798800,Segamat,-2.51888,102.869862,200.0,0.3958,1.9504,32.27,22.78,26.885416666666668,0.7591666666666667,False,False,5.28,17.47
2019-06-30 17:00:00+08:00,1561885200,Segamat,-2.51888,102.869862,200.0,0.2888,1.0829,32.3,22.63,26.807916666666667,0.7529166666666667,False,False,6.23,18.88
2019-07-01 17:00:00+08:00,1561971600,Segamat,-2.51888,102.869862,200.0,0.3644,1.6438000000000001,33.04,23.1,26.961666666666662,0.7358333333333333,False,False,6.5600000000000005,25.310000000000002
2019-07-02 17:00:00+08:00,1562058000,Segamat,-2.51888,102.869862,200.0,1.0983,4.2018,32.86,22.4,26.488333333333333,0.8033333333333333,False,False,1.7,3.17
2019-07-03 17:00:00+08:00,1562144400,Segamat,-2.51888,102.869862,200.0,0.6458,1.4648,32.52,22.74,26.62291666666667,0.7970833333333335,False,False,0.46,0.37
2019-07-04 17:00:00+08:00,1562230800,Segamat,-2.51888,102.869862,200.0,2.0509,14.3868,30.92,21.76,25.753333333333334,0.8691666666666666,False,False,2.79,9.71
2019-07-05 17:00:00+08:00,1562317200,Segamat,-2.51888,102.869862,200.0,0.6042,1.9729,31.77,22.46,26.540000000000003,0.81875,False,False,8.08,43.94
2019-07-06 17:00:00+08:00,1562403600,Segamat,-2.51888,102.869862,200.0,0.4116,2.5152,32.05,22.63,26.832916666666666,0.7891666666666666,False,False,10.23,48.81
2019-07-07 17:00:00+08:00,1562490000,Segamat,-2.51888,102.869862,200.0,3.1946,12.7934,30.14,21.7,25.60166666666667,0.8616666666666667,False,False,3.4500000000000006,11.780000000000001
2019-07-08 17:00:00+08:00,1562576400,Segamat,-2.51888,102.869862,200.0,1.1074,11.889800000000001,30.2,21.58,25.342916666666667,0.9020833333333335,False,False,6.0600000000000005,22.03
2019-07-09 17:00:00+08:00,1562662800,Segamat,-2.51888,102.869862,200.0,2.7391,9.2223,31.36,21.52,26.04375,0.8366666666666666,False,False,4.67,22.990000000000002
2019-07-10 17:00:00+08:00,1562749200,Segamat,-2.51888,102.869862,200.0,0.2528,1.8939000000000001,31.09,22.9,26.24291666666667,0.8333333333333334,False,False,5.49,17.9
2019-07-11 17:00:00+08:00,1562835600,Segamat,-2.51888,102.869862,200.0,0.2716,1.41,31.42,23.03,26.493750000000002,0.7820833333333331,False,False,4.510000000000001,22.169999999999998
2019-07-12 17:00:00+08:00,1562922000,Segamat,-2.51888,102.869862,200.0,0.0607,0.06659999999999999,32.85,21.35,26.756250000000005,0.7145833333333335,False,False,5.18,13.33
2019-07-13 17:00:00+08:00,1563008400,Segamat,-2.51888,102.869862,200.0,0.3702,1.2103,31.81,22.3,26.06625,0.7854166666666668,False,False,6.77,22.200000000000003
2019-07-14 17:00:00+08:00,1563094800,Segamat,-2.51888,102.869862,200.0,0.009,0.026199999999999998,32.57,21.93,26.822916666666668,0.7129166666666666,False,False,5.4799999999999995,17.369999999999997
2019-07-15 17:00:00+08:00,1563181200,Segamat,-2.51888,102.869862,200.0,0.1659,0.5233000000000001,32.26,22.69,26.982083333333335,0.6879166666666666,False,False,1.8500000000000003,8.9
2019-07-16 17:00:00+08:00,1563267600,Segamat,-2.51888,102.869862,200.0,0.4295,1.3521,32.2,22.24,26.894166666666667,0.7137500000000001,False,False,6.02,29.48
2019-07-17 17:00:00+08:00,1563354000,Segamat,-2.51888,102.869862,200.0,0.0094,0.051699999999999996,32.75,22.09,27.31916666666667,0.6475000000000001,False,False,0.060000000000000005,0.29000000000000004
2019-07-18 17:00:00+08:00,1563440400,Segamat,-2.51888,102.869862,200.0,0.0105,0.06609999999999999,33.19,23.41,27.564999999999998,0.6024999999999999,False,False,7.91,37.21
2019-07-19 17:00:00+08:00,1563526800,Segamat,-2.51888,102.869862,200.0,0.1455,0.3607,33.54,21.41,27.528333333333336,0.6124999999999999,False,False,0.51,2.73
2019-07-20 17:00:00+08:00,1563613200,Segamat,-2.51888,102.869862,200.0,0.3333,1.8014999999999999,32.37,22.92,27.201666666666664,0.7270833333333333,False,False,1.5300000000000002,2.9799999999999995
2019-07-21 17:00:00+08:00,1563699600,Segamat,-2.51888,102.869862,200.0,1.7084,9.395599999999998,30.8,22.91,26.367083333333337,0.8024999999999999,False,False,1.4899999999999998,4.1000000000000005
2019-07-22 17:00:00+08:00,1563786000,Segamat,-2.51888,102.869862,200.0,3.4434,17.048000000000002,30.21,21.95,25.280416666666667,0.8679166666666666,False,False,5.500000000000002,28.71
2019-07-23 17:00:00+08:00,1563872400,Segamat,-2.51888,102.869862,200.0,0.2065,0.4502,31.78,21.12,26.00916666666667,0.7904166666666667,False,False,7.39,29.470000000000002
2019-07-24 17:00:00+08:00,1563958800,Segamat,-2.51888,102.869862,200.0,0.0062,0.0328,32.51,20.49,26.250833333333333,0.6866666666666666,False,False,4.8,19.85
2019-07-25 17:00:00+08:00,1564045200,Segamat,-2.51888,102.869862,200.0,0.0094,0.0102,33.5,20.49,26.675416666666667,0.6175,False,False,9.15,54.41
2019-07-26 17:00:00+08:00,1564131600,Segamat,-2.51888,102.869862,200.0,0.0062,0.015300000000000001,33.32,20.88,27.017083333333332,0.6441666666666667,False,False,3.21,8.98
2019-07-27 17:00:00+08:00,1564218000,Segamat,-2.51888,102.869862,200.0,0.541,1.1649,33.07,21.8,26.933333333333334,0.6875,False,False,3.1200000000000006,8.14
2019-07-28 17:00:00+08:00,1564304400,Segamat,-2.51888,102.869862,200.0,1.6532,7.5807,31.87,22.44,26.55666666666667,0.7820833333333334,False,False,7.1899999999999995,41.88
2019-07-29 17:00:00+08:00,1564390800,Segamat,-2.51888,102.869862,200.0,1.0622,3.6204,32.3,22.28,26.77125,0.7925000000000001,False,False,6.5,16.13
2019-07-30 17:00:00+08:00,1564477200,Segamat,-2.51888,102.869862,200.0,0.7555,1.8946999999999998,32.65,22.95,27.19541666666667,0.7258333333333334,False,False,6.640000000000001,30.55
2019-07-31 17:00:00+08:00,1564563600,Segamat,-2.51888,102.869862,200.0,0.0073,0.013399999999999999,33.48,20.27,26.74,0.6429166666666667,False,False,6.619999999999998,36.45
2019-08-01 17:00:00+08:00,1564650000,Segamat,-2.51888,102.869862,200.0,0.0043,0.0,33.96,21.58,27.545833333333334,0.5833333333333334,False,False,8.69,38.3
2019-08-02 17:00:00+08:00,1564736400,Segamat,-2.51888,102.869862,200.0,0.0053,0.0,34.24,22.74,28.049583333333334,0.5820833333333333,False,False,8.59,43.129999999999995
2019-08-03 17:00:00+08:00,1564822800,Segamat,-2.51888,102.869862,200.0,0.2552,0.7974,33.89,23.06,28.16333333333333,0.6208333333333332,False,False,7.069999999999999,33.56999999999999
2019-08-04 17:00:00+08:00,1564909200,Segamat,-2.51888,102.869862,200.0,0.1938,1.6395,32.94,22.34,27.238749999999996,0.7083333333333334,False,False,1.44,1.2200000000000002
2019-08-05 17:00:00+08:00,1564995600,Segamat,-2.51888,102.869862,200.0,0.405,1.3068,33.37,23.16,27.879583333333333,0.66625,False,False,1.09,4.58
2019-08-06 17:00:00+08:00,1565082000,Segamat,-2.51888,102.869862,200.0,0.0323,0.0323,33.93,23.37,28.616249999999997,0.5891666666666667,False,False,3.21,11.719999999999999
2019-08-07 17:00:00+08:00,1565168400,Segamat,-2.51888,102.869862,200.0,0.0084,0.035100000000000006,33.69,22.86,28.242500000000003,0.5645833333333333,False,False,3.58,18.98
2019-08-08 17:00:00+08:00,1565254800,Segamat,-2.51888,102.869862,200.0,0.0089,0.0655,34.42,22.43,28.32041666666667,0.5841666666666666,False,False,1.06,3.8000000000000003
2019-08-09 17:00:00+08:00,1565341200,Segamat,-2.51888,102.869862,200.0,0.0398,0.0789,34.38,22.85,28.422083333333333,0.6066666666666666,False,False,3.6999999999999997,19.490000000000002
2019-08-10 17:00:00+08:00,1565427600,Segamat,-2.51888,102.869862,200.0,0.0649,0.0649,35.22,23.05,29.014166666666668,0.59875,False,False,1.2300000000000002,2.2800000000000002
2019-08-11 17:00:00+08:00,1565514000,Segamat,-2.51888,102.869862,200.0,0.0053,0.0204,34.93,23.65,29.169999999999998,0.5979166666666667,False,False,4.879999999999999,22.88
2019-08-12 17:00:00+08:00,1565600400,Segamat,-2.51888,102.869862,200.0,0.0433,0.09609999999999999,35.55,22.65,29.24875,0.5995833333333334,False,False,6.36,31.36
2019-08-13 17:00:00+08:00,1565686800,Segamat,-2.51888,102.869862,200.0,0.0304,0.12869999999999998,33.97,23.1,28.507083333333338,0.6687500000000001,False,False,1.37,6.82
2019-08-14 17:00:00+08:00,1565773200,Segamat,-2.51888,102.869862,200.0,0.0711,0.4177,33.53,22.98,28.405416666666667,0.66,False,False,6.64,41.5
2019-08-15 17:00:00+08:00,1565859600,Segamat,-2.51888,102.869862,200.0,0.134,0.35569999999999996,33.76,23.38,28.22375,0.6641666666666667,False,False,3.6599999999999997,12.76
2019-08-16 17:00:00+08:00,1565946000,Segamat,-2.51888,102.869862,200.0,0.6044,2.9718,34.62,22.0,28.26125,0.6849999999999999,False,False,4.8500000000000005,17.65
2019-08-17 17:00:00+08:00,1566032400,Segamat,-2.51888,102.869862,200.0,0.426,2.2541,33.21,21.98,27.714166666666667,0.7108333333333334,False,False,4.39,17.43
2019-08-18 17:00:00+08:00,1566118800,Segamat,-2.51888,102.869862,200.0,0.1793,0.5047,33.24,23.2,27.635,0.6954166666666667,False,False,8.15,36.31
2019-08-19 17:00:00+08:00,1566205200,Segamat,-2.51888,102.869862,200.0,0.0094,0.0351,33.91,21.19,27.156666666666666,0.6041666666666667,False,False,6.699999999999999,27.72
2019-08-20 17:00:00+08:00,1566291600,Segamat,-2.51888,102.869862,200.0,0.0074,0.0381,34.94,21.42,28.029583333333335,0.5604166666666667,False,False,9.870000000000001,53.269999999999996
2019-08-21 17:00:00+08:00,1566378000,Segamat,-2.51888,102.869862,200.0,0.0717,0.1044,35.08,22.93,28.853333333333335,0.5770833333333333,False,False,6.31,35.6
2019-08-22 17:00:00+08:00,1566464400,Segamat,-2.51888,102.869862,200.0,0.2076,0.8449,35.22,23.52,29.391666666666662,0.5695833333333333,False,False,5.67,32.169999999999995
2019-08-23 17:00:00+08:00,1566550800,Segamat,-2.51888,102.869862,200.0,0.1804,0.6548,35.17,23.04,28.966250000000002,0.5945833333333334,False,False,3.84,9.76
2019-08-24 17:00:00+08:00,1566637200,Segamat,-2.51888,102.869862,200.0,0.128,0.5217,35.81,22.71,28.867083333333337,0.5891666666666667,False,False,3.0,14.49
2019-08-25 17:00:00+08:00,1566723600,Segamat,-2.51888,102.869862,200.0,0.0308,0.0672,35.57,22.29,29.29041666666667,0.5533333333333333,False,False,2.8199999999999994,11.97
2019-08-26 17:00:00+08:00,1566810000,Segamat,-2.51888,102.869862,200.0,1.2907,8.7347,29.13,22.91,26.177916666666665,0.7608333333333334,False,False,0.38,0.69
2019-08-27 17:00:00+08:00,1566896400,Segamat,-2.51888,102.869862,200.0,1.6612,4.0866,31.53,23.13,26.575833333333332,0.7770833333333332,False,False,1.7800000000000002,10.290000000000001
2019-08-28 17:00:00+08:00,1566982800,Segamat,-2.51888,102.869862,200.0,7.6241,42.9673,27.9,21.95,24.650833333333335,0.915,False,False,0.06,0.02
2019-08-29 17:00:00+08:00,1567069200,Segamat,-2.51888,102.869862,200.0,0.536,0.9497000000000001,31.31,22.14,26.008333333333336,0.81875,False,False,0.17,0.93
2019-08-30 17:00:00+08:00,1567155600,Segamat,-2.51888,102.869862,200.0,1.4641,6.6884,32.57,21.72,26.124583333333334,0.7766666666666667,False,False,2.8600000000000003,7.3100000000000005
2019-08-31 17:00:00+08:00,1567242000,Segamat,-2.51888,102.869862,200.0,0.0094,0.0196,33.59,20.92,27.061666666666667,0.6325,False,False,7.88,45.16
2019-09-01 17:00:00+08:00,1567328400,Segamat,-2.51888,102.869862,200.0,0.0468,0.0981,35.0,21.94,28.2775,0.5741666666666666,False,False,7.6899999999999995,30.54
2019-09-02 17:00:00+08:00,1567414800,Segamat,-2.51888,102.869862,200.0,0.2967,0.7593,35.16,22.82,28.72,0.6074999999999999,False,False,3.33,20.449999999999996
2019-09-03 17:00:00+08:00,1567501200,Segamat,-2.51888,102.869862,200.0,0.3961,1.3494,34.45,23.67,28.61583333333333,0.6541666666666667,False,False,0.72,1.9100000000000001
2019-09-04 17:00:00+08:00,1567587600,Segamat,-2.51888,102.869862,200.0,0.0095,0.0579,35.25,24.14,29.3025,0.5945833333333334,False,False,4.8,25.89
2019-09-05 17:00:00+08:00,1567674000,Segamat,-2.51888,102.869862,200.0,0.0,0.0,35.76,23.9,29.517500000000002,0.53125,False,False,9.99,61.449999999999996
2019-09-06 17:00:00+08:00,1567760400,Segamat,-2.51888,102.869862,200.0,0.6087,1.6751999999999998,36.07,22.71,29.362083333333334,0.56375,False,False,11.5,73.74000000000001
2019-09-07 17:00:00+08:00,1567846800,Segamat,-2.51888,102.869862,200.0,0.1544,0.2245,35.47,23.23,28.952916666666667,0.59875,False,False,8.4,37.57000000000001
2019-09-08 17:00:00+08:00,1567933200,Segamat,-2.51888,102.869862,200.0,0.006,0.006,35.84,24.0,29.54791666666667,0.535,False,False,4.15,13.49
2019-09-09 17:00:00+08:00,1568019600,Segamat,-2.51888,102.869862,200.0,0.0679,0.2023,36.17,23.63,29.637916666666666,0.5775,False,False,4.49,13.09
2019-09-10 17:00:00+08:00,1568106000,Segamat,-2.51888,102.869862,200.0,0.0126,0.0908,35.65,23.79,29.274583333333336,0.5733333333333334,False,False,5.730000000000001,29.810000000000002
