datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2018-10-30 17:00:00+08:00,1540890000,Balikpapan,-1.380149,115.954063,200.0,1.0533,6.891,30.63,20.96,24.12833333333333,0.8908333333333335,False,False,2.34,13.1
2018-10-31 17:00:00+08:00,1540976400,Balikpapan,-1.380149,115.954063,200.0,0.0919,0.37270000000000003,30.9,21.44,24.92958333333333,0.8179166666666667,False,False,1.6900000000000002,5.43
2018-11-01 17:00:00+08:00,1541062800,Balikpapan,-1.380149,115.954063,200.0,2.3535,12.8031,28.4,21.38,23.866666666666664,0.9520833333333334,False,False,0.05,0.27999999999999997
2018-11-02 17:00:00+08:00,1541149200,Balikpapan,-1.380149,115.954063,200.0,1.3654,9.9516,29.43,21.19,24.15625,0.9270833333333334,False,False,0.89,2.75
2018-11-03 17:00:00+08:00,1541235600,Balikpapan,-1.380149,115.954063,200.0,1.6776,10.8051,30.25,20.44,24.223749999999995,0.9054166666666666,False,False,1.85,7.450000000000001
2018-11-04 17:00:00+08:00,1541322000,Balikpapan,-1.380149,115.954063,200.0,1.9461,17.2215,29.06,20.88,23.627499999999998,0.9579166666666667,False,False,2.44,11.01
2018-11-05 17:00:00+08:00,1541408400,Balikpapan,-1.380149,115.954063,200.0,0.4559,2.5206,30.14,20.74,24.475416666666664,0.8916666666666666,False,False,1.18,2.06
2018-11-06 17:00:00+08:00,1541494800,Balikpapan,-1.380149,115.954063,200.0,1.6741,11.0434,29.44,21.08,24.258750000000003,0.9475000000000001,False,False,1.1400000000000001,2.11
2018-11-07 17:00:00+08:00,1541581200,Balikpapan,-1.380149,115.954063,200.0,1.2856,12.192,29.19,21.01,24.235000000000003,0.9437500000000001,False,False,0.01,0.02
2018-11-08 17:00:00+08:00,1541667600,Balikpapan,-1.380149,115.954063,200.0,3.4185,25.390499999999996,27.53,20.73,23.215,0.9679166666666665,False,False,0.35,1.13
2018-11-09 17:00:00+08:00,1541754000,Balikpapan,-1.380149,115.954063,200.0,0.5502,4.4725,30.18,20.59,24.30458333333333,0.8908333333333333,False,False,1.5499999999999998,6.340000000000001
2018-11-10 17:00:00+08:00,1541840400,Balikpapan,-1.380149,115.954063,200.0,1.625,8.4672,29.57,20.84,24.013749999999998,0.9345833333333333,False,False,0.7200000000000002,2.67
2018-11-11 17:00:00+08:00,1541926800,Balikpapan,-1.380149,115.954063,200.0,1.2109,10.3428,27.92,20.79,23.544583333333335,0.9625,False,False,1.7600000000000002,7.61
2018-11-12 17:00:00+08:00,1542013200,Balikpapan,-1.380149,115.954063,200.0,1.8181,14.9759,28.61,20.74,23.63083333333333,0.9604166666666667,False,False,1.89,7.93
2018-11-13 17:00:00+08:00,1542099600,Balikpapan,-1.380149,115.954063,200.0,1.9854,17.4964,29.09,21.56,23.938333333333333,0.9583333333333334,False,False,0.7700000000000001,4.52
2018-11-14 17:00:00+08:00,1542186000,Balikpapan,-1.380149,115.954063,200.0,2.2997,26.971400000000003,26.56,21.53,23.285416666666663,0.9954166666666667,False,False,0.25,0.33999999999999997
2018-11-15 17:00:00+08:00,1542272400,Balikpapan,-1.380149,115.954063,200.0,0.7181,5.8249,27.43,21.23,23.337083333333336,0.9716666666666667,False,False,0.04,0.02
2018-11-16 17:00:00+08:00,1542358800,Balikpapan,-1.380149,115.954063,200.0,1.4049,5.2325,29.64,21.05,24.048750000000002,0.9325000000000001,False,False,1.0899999999999999,1.66
2018-11-17 17:00:00+08:00,1542445200,Balikpapan,-1.380149,115.954063,200.0,2.6337,19.5187,27.03,21.57,23.55333333333333,0.9824999999999999,False,False,0.8099999999999999,1.18
2018-11-18 17:00:00+08:00,1542531600,Balikpapan,-1.380149,115.954063,200.0,2.6167,18.7268,29.52,21.37,24.286666666666672,0.8895833333333333,False,False,0.07,0.04
2018-11-19 17:00:00+08:00,1542618000,Balikpapan,-1.380149,115.954063,200.0,1.4886,4.972300000000001,31.36,20.86,24.69208333333333,0.8550000000000001,False,False,0.47000000000000003,0.72
2018-11-20 17:00:00+08:00,1542704400,Balikpapan,-1.380149,115.954063,200.0,2.3527,10.613,29.89,20.75,23.756249999999998,0.9266666666666667,False,False,0.6799999999999999,0.9199999999999999
2018-11-21 17:00:00+08:00,1542790800,Balikpapan,-1.380149,115.954063,200.0,0.9438,8.0744,28.77,20.3,23.52916666666667,0.9220833333333333,False,False,2.6700000000000004,14.46
2018-11-22 17:00:00+08:00,1542877200,Balikpapan,-1.380149,115.954063,200.0,1.2917,7.287,30.0,20.97,23.897499999999997,0.9249999999999999,False,False,2.23,7.1
2018-11-23 17:00:00+08:00,1542963600,Balikpapan,-1.380149,115.954063,200.0,0.7427,4.6638,29.66,20.54,23.90833333333333,0.9208333333333334,False,False,0.7000000000000001,0.9700000000000001
2018-11-24 17:00:00+08:00,1543050000,Balikpapan,-1.380149,115.954063,200.0,0.6985,1.7435,30.25,20.67,24.26625,0.8829166666666667,False,False,0.48,0.8
2018-11-25 17:00:00+08:00,1543136400,Balikpapan,-1.380149,115.954063,200.0,1.8359,15.6389,31.05,21.32,24.833333333333332,0.8829166666666666,False,False,1.52,4.800000000000001
2018-11-26 17:00:00+08:00,1543222800,Balikpapan,-1.380149,115.954063,200.0,0.9755,3.7369,27.78,21.42,23.524166666666662,0.9366666666666665,False,False,0.30000000000000004,0.4
2018-11-27 17:00:00+08:00,1543309200,Balikpapan,-1.380149,115.954063,200.0,1.1981,2.9631999999999996,31.43,21.54,24.995833333333337,0.8325,False,False,2.5700000000000003,4.390000000000001
2018-11-28 17:00:00+08:00,1543395600,Balikpapan,-1.380149,115.954063,200.0,1.3151,8.664100000000001,29.47,21.21,24.06583333333333,0.9366666666666666,False,False,1.7000000000000002,9.260000000000002
2018-11-29 17:00:00+08:00,1543482000,Balikpapan,-1.380149,115.954063,200.0,3.5626,18.434399999999997,29.2,21.21,24.00666666666667,0.95375,False,False,0.8300000000000001,1.29
2018-11-30 17:00:00+08:00,1543568400,Balikpapan,-1.380149,115.954063,200.0,0.7777,8.5359,30.5,21.55,24.836249999999996,0.8820833333333334,False,False,0.9600000000000001,1.33
2018-12-01 17:00:00+08:00,1543654800,Balikpapan,-1.380149,115.954063,200.0,1.934,15.928799999999999,27.2,21.11,23.378333333333334,0.9770833333333334,False,False,0.9000000000000001,4.51
2018-12-02 17:00:00+08:00,1543741200,Balikpapan,-1.380149,115.954063,200.0,1.2271,8.2227,28.48,21.42,23.88791666666667,0.9341666666666667,False,False,0.81,2.34
2018-12-03 17:00:00+08:00,1543827600,Balikpapan,-1.380149,115.954063,200.0,1.6135,14.2003,29.37,21.05,24.162916666666664,0.9333333333333332,False,False,1.7000000000000004,8.88
2018-12-04 17:00:00+08:00,1543914000,Balikpapan,-1.380149,115.954063,200.0,1.8068,8.8611,29.92,21.58,24.55583333333333,0.9012500000000001,False,False,0.29000000000000004,0.4600000000000001
2018-12-05 17:00:00+08:00,1544000400,Balikpapan,-1.380149,115.954063,200.0,1.4728,12.026800000000001,29.58,21.54,24.3225,0.9337500000000002,False,False,1.59,7.97
2018-12-06 17:00:00+08:00,1544086800,Balikpapan,-1.380149,115.954063,200.0,1.5903,22.0886,27.46,20.98,23.288750000000004,0.9920833333333333,False,False,2.09,6.390000000000001
2018-12-07 17:00:00+08:00,1544173200,Balikpapan,-1.380149,115.954063,200.0,1.8947,18.6918,27.37,21.12,23.4875,0.9725,False,False,1.6099999999999999,5.62
2018-12-08 17:00:00+08:00,1544259600,Balikpapan,-1.380149,115.954063,200.0,2.6754,22.7056,28.52,20.61,23.111666666666665,0.9725,False,False,0.39,0.71
2018-12-09 17:00:00+08:00,1544346000,Balikpapan,-1.380149,115.954063,200.0,0.8421,7.564500000000001,29.36,20.78,23.939999999999998,0.9245833333333332,False,False,0.0,0.0
2018-12-10 17:00:00+08:00,1544432400,Balikpapan,-1.380149,115.954063,200.0,2.0741,14.027099999999999,29.92,21.19,24.406666666666666,0.93125,False,False,2.8000000000000003,14.850000000000001
2018-12-11 17:00:00+08:00,1544518800,Balikpapan,-1.380149,115.954063,200.0,2.2515,16.4158,28.02,21.32,23.75333333333333,0.9783333333333334,False,False,0.7100000000000001,3.8900000000000006
2018-12-12 17:00:00+08:00,1544605200,Balikpapan,-1.380149,115.954063,200.0,1.9559,17.2072,28.51,21.06,23.83125,0.9570833333333333,False,False,0.47,1.01
2018-12-13 17:00:00+08:00,1544691600,Balikpapan,-1.380149,115.954063,200.0,3.2153,16.9499,30.33,20.64,24.344166666666666,0.9091666666666667,False,False,1.2900000000000003,7.040000000000001
2018-12-14 17:00:00+08:00,1544778000,Balikpapan,-1.380149,115.954063,200.0,1.1484,7.2308,29.07,21.46,24.19666666666667,0.92125,False,False,0.1,0.53
2018-12-15 17:00:00+08:00,1544864400,Balikpapan,-1.380149,115.954063,200.0,0.2345,1.3987,30.44,20.98,24.669583333333332,0.8591666666666667,False,False,0.16,0.41000000000000003
2018-12-16 17:00:00+08:00,1544950800,Balikpapan,-1.380149,115.954063,200.0,1.5688,9.0272,31.35,20.83,24.16541666666667,0.8887499999999999,False,False,1.01,3.37
2018-12-17 17:00:00+08:00,1545037200,Balikpapan,-1.380149,115.954063,200.0,2.4399,17.2134,29.54,20.35,23.478333333333335,0.9204166666666665,False,False,0.02,0.05
2018-12-18 17:00:00+08:00,1545123600,Balikpapan,-1.380149,115.954063,200.0,1.6469,9.097100000000001,30.08,20.37,23.877499999999998,0.9145833333333334,False,False,0.5099999999999999,2.6500000000000004
2018-12-19 17:00:00+08:00,1545210000,Balikpapan,-1.380149,115.954063,200.0,1.4848,12.868100000000002,25.65,20.96,22.332916666666666,0.9966666666666667,False,False,0.0,0.0
2018-12-20 17:00:00+08:00,1545296400,Balikpapan,-1.380149,115.954063,200.0,1.5967,8.4912,29.08,20.43,23.61375,0.9237500000000001,False,False,0.0,0.0
2018-12-21 17:00:00+08:00,1545382800,Balikpapan,-1.380149,115.954063,200.0,1.6871,7.626899999999999,27.26,19.9,22.862916666666667,0.96,False,False,0.0,0.0
2018-12-22 17:00:00+08:00,1545469200,Balikpapan,-1.380149,115.954063,200.0,0.1307,0.464,28.06,21.36,23.663749999999997,0.9020833333333332,False,False,0.0,0.0
2018-12-23 17:00:00+08:00,1545555600,Balikpapan,-1.380149,115.954063,200.0,0.4506,3.0281,30.12,20.75,24.114583333333332,0.8625000000000002,False,False,0.11999999999999998,0.46
2018-12-24 17:00:00+08:00,1545642000,Balikpapan,-1.380149,115.954063,200.0,0.647,4.583,28.95,20.77,23.285,0.9245833333333334,False,False,1.0,4.26
2018-12-25 17:00:00+08:00,1545728400,Balikpapan,-1.380149,115.954063,200.0,0.4697,2.0965,30.96,20.73,24.191666666666666,0.8583333333333334,False,False,0.5800000000000001,1.51
2018-12-26 17:00:00+08:00,1545814800,Balikpapan,-1.380149,115.954063,200.0,1.1919,10.1155,30.49,21.04,24.366666666666664,0.88375,False,False,3.96,21.65
2018-12-27 17:00:00+08:00,1545901200,Balikpapan,-1.380149,115.954063,200.0,0.2222,1.7146,25.84,21.47,23.03625,0.9358333333333334,False,False,0.03,0.0
2018-12-28 17:00:00+08:00,1545987600,Balikpapan,-1.380149,115.954063,200.0,0.6318,2.8019999999999996,30.32,21.84,24.334999999999997,0.8441666666666667,False,False,0.1,0.18000000000000002
2018-12-29 17:00:00+08:00,1546074000,Balikpapan,-1.380149,115.954063,200.0,0.97,2.9230000000000005,30.87,21.42,25.215,0.7987500000000001,False,False,0.09000000000000001,0.13
2018-12-30 17:00:00+08:00,1546160400,Balikpapan,-1.380149,115.954063,200.0,0.5634,1.6323999999999999,32.08,21.39,25.300833333333333,0.8029166666666666,False,False,0.6400000000000001,3.59
2018-12-31 17:00:00+08:00,1546246800,Balikpapan,-1.380149,115.954063,200.0,0.9576,5.386900000000001,32.42,21.05,25.487083333333334,0.7999999999999999,False,False,0.9400000000000001,4.08
2019-01-01 17:00:00+08:00,1546333200,Balikpapan,-1.380149,115.954063,200.0,1.09,10.494600000000002,30.21,21.78,24.503749999999997,0.9099999999999998,False,False,0.15,0.18
2019-01-02 17:00:00+08:00,1546419600,Balikpapan,-1.380149,115.954063,200.0,1.0169,8.8745,27.84,21.3,23.322083333333335,0.9495833333333333,False,False,0.28,0.73
2019-01-03 17:00:00+08:00,1546506000,Balikpapan,-1.380149,115.954063,200.0,0.3232,3.9325,29.93,21.34,24.180416666666662,0.8975,False,False,0.5399999999999999,1.87
2019-01-04 17:00:00+08:00,1546592400,Balikpapan,-1.380149,115.954063,200.0,1.3676,4.8624,29.52,21.63,24.57041666666667,0.8966666666666668,False,False,0.30999999999999994,1.1
2019-01-05 17:00:00+08:00,1546678800,Balikpapan,-1.380149,115.954063,200.0,1.2521,3.8956999999999997,29.61,21.44,24.995416666666667,0.8424999999999999,False,False,0.11,0.13
2019-01-06 17:00:00+08:00,1546765200,Balikpapan,-1.380149,115.954063,200.0,0.3866,1.5699,31.97,22.12,26.00125,0.765,False,False,1.6,3.1800000000000006
2019-01-07 17:00:00+08:00,1546851600,Balikpapan,-1.380149,115.954063,200.0,1.3004,4.678100000000001,32.31,21.81,25.461249999999996,0.81,False,False,2.63,9.73
2019-01-08 17:00:00+08:00,1546938000,Balikpapan,-1.380149,115.954063,200.0,2.6099,22.356199999999998,28.99,21.33,23.89625,0.9470833333333332,False,False,4.0,20.56
2019-01-09 17:00:00+08:00,1547024400,Balikpapan,-1.380149,115.954063,200.0,3.1416,19.201,27.35,20.49,23.206666666666667,0.9554166666666667,False,False,1.44,4.15
2019-01-10 17:00:00+08:00,1547110800,Balikpapan,-1.380149,115.954063,200.0,1.2956,7.3977,29.2,21.44,24.0275,0.9166666666666666,False,False,0.45000000000000007,2.1100000000000003
2019-01-11 17:00:00+08:00,1547197200,Balikpapan,-1.380149,115.954063,200.0,2.0866,13.721699999999998,30.1,21.22,24.0,0.9266666666666667,False,False,0.29,0.8500000000000001
2019-01-12 17:00:00+08:00,1547283600,Balikpapan,-1.380149,115.954063,200.0,1.1909,8.0486,29.33,21.32,23.89083333333333,0.9408333333333333,False,False,0.7700000000000001,1.0499999999999998
2019-01-13 17:00:00+08:00,1547370000,Balikpapan,-1.380149,115.954063,200.0,1.8027,17.7418,28.42,20.98,23.519166666666663,0.9604166666666666,False,False,1.19,5.8100000000000005
2019-01-14 17:00:00+08:00,1547456400,Balikpapan,-1.380149,115.954063,200.0,1.4021,13.2927,26.29,21.15,22.743750000000002,0.9766666666666667,False,False,0.0,0.0
2019-01-15 17:00:00+08:00,1547542800,Balikpapan,-1.380149,115.954063,200.0,1.9553,11.999099999999999,28.13,20.95,23.713333333333328,0.9412500000000001,False,False,0.09,0.14
2019-01-16 17:00:00+08:00,1547629200,Balikpapan,-1.380149,115.954063,200.0,3.5335,28.5206,27.81,20.37,22.83708333333333,0.9700000000000001,False,False,0.0,0.0
2019-01-17 17:00:00+08:00,1547715600,Balikpapan,-1.380149,115.954063,200.0,0.4404,1.5293999999999999,29.59,20.62,23.407916666666665,0.9108333333333333,False,False,0.15000000000000002,0.69
2019-01-18 17:00:00+08:00,1547802000,Balikpapan,-1.380149,115.954063,200.0,1.0284,4.594200000000001,30.54,20.8,24.605416666666667,0.8791666666666668,False,False,1.5300000000000002,7.700000000000001
2019-01-19 17:00:00+08:00,1547888400,Balikpapan,-1.380149,115.954063,200.0,1.4761,10.562199999999999,30.16,21.45,24.3025,0.9187500000000001,False,False,0.13,0.32999999999999996
2019-01-20 17:00:00+08:00,1547974800,Balikpapan,-1.380149,115.954063,200.0,1.6983,12.4958,29.95,21.49,24.171666666666663,0.9358333333333334,False,False,0.17,0.6299999999999999
2019-01-21 17:00:00+08:00,1548061200,Balikpapan,-1.380149,115.954063,200.0,7.9482,35.1799,28.71,21.19,23.43625,0.9637500000000001,False,False,0.44,2.05
2019-01-22 17:00:00+08:00,1548147600,Balikpapan,-1.380149,115.954063,200.0,0.7318,6.3255,27.76,21.07,23.195833333333336,0.9670833333333334,False,False,0.0,0.0
2019-01-23 17:00:00+08:00,1548234000,Balikpapan,-1.380149,115.954063,200.0,0.3948,1.5384,28.73,21.03,23.382500000000004,0.9279166666666666,False,False,0.0,0.0
2019-01-24 17:00:00+08:00,1548320400,Balikpapan,-1.380149,115.954063,200.0,0.8178,2.0407,29.6,21.12,24.0475,0.9004166666666666,False,False,0.0,0.0
2019-01-25 17:00:00+08:00,1548406800,Balikpapan,-1.380149,115.954063,200.0,0.2822,1.1055,30.11,21.21,24.675,0.8733333333333334,False,False,0.01,0.06
2019-01-26 17:00:00+08:00,1548493200,Balikpapan,-1.380149,115.954063,200.0,0.445,2.8811999999999998,30.79,21.34,24.830833333333334,0.8645833333333334,False,False,0.0,0.0
2019-01-27 17:00:00+08:00,1548579600,Balikpapan,-1.380149,115.954063,200.0,1.3097,4.381399999999999,30.96,21.19,24.978333333333335,0.8691666666666666,False,False,1.64,6.66
2019-01-28 17:00:00+08:00,1548666000,Balikpapan,-1.380149,115.954063,200.0,0.7333,3.9699,30.66,20.98,24.299583333333334,0.8762500000000001,False,False,0.0,0.0
2019-01-29 17:00:00+08:00,1548752400,Balikpapan,-1.380149,115.954063,200.0,2.8984,14.178200000000002,26.33,20.66,22.700833333333335,0.9591666666666666,False,False,0.0,0.0
2019-01-30 17:00:00+08:00,1548838800,Balikpapan,-1.380149,115.954063,200.0,0.5885,1.8011,29.02,21.0,24.074166666666667,0.8887499999999999,False,False,0.0,0.0
2019-01-31 17:00:00+08:00,1548925200,Balikpapan,-1.380149,115.954063,200.0,2.1216,14.7942,29.44,21.1,23.87291666666667,0.9408333333333334,False,False,2.33,8.76
2019-02-01 17:00:00+08:00,1549011600,Balikpapan,-1.380149,115.954063,200.0,1.8401,8.5429,29.32,21.24,23.960416666666664,0.9258333333333333,False,False,1.2100000000000002,6.220000000000001
2019-02-02 17:00:00+08:00,1549098000,Balikpapan,-1.380149,115.954063,200.0,1.5248,12.6295,28.51,20.9,23.514999999999997,0.9512499999999999,False,False,0.04,0.05
2019-02-03 17:00:00+08:00,1549184400,Balikpapan,-1.380149,115.954063,200.0,2.0597,14.618400000000001,28.1,20.82,23.357916666666664,0.9729166666666668,False,False,0.03,0.04
2019-02-04 17:00:00+08:00,1549270800,Balikpapan,-1.380149,115.954063,200.0,3.2215,25.0839,28.29,20.66,23.31375,0.9483333333333333,False,False,0.28,1.1600000000000001
2019-02-05 17:00:00+08:00,1549357200,Balikpapan,-1.380149,115.954063,200.0,1.0384,10.6196,26.88,20.77,23.25916666666667,0.9666666666666668,False,False,0.26,1.3
2019-02-06 17:00:00+08:00,1549443600,Balikpapan,-1.380149,115.954063,200.0,0.4057,3.0149000000000004,30.79,21.25,24.176666666666666,0.8920833333333333,False,False,1.3599999999999999,6.72
2019-02-07 17:00:00+08:00,1549530000,Balikpapan,-1.380149,115.954063,200.0,1.6905,12.4001,29.35,21.04,23.80458333333333,0.9404166666666667,False,False,0.55,1.48
2019-02-08 17:00:00+08:00,1549616400,Balikpapan,-1.380149,115.954063,200.0,2.1,18.5116,28.81,20.85,23.6875,0.9529166666666667,False,False,1.4,5.410000000000001
2019-02-09 17:00:00+08:00,1549702800,Balikpapan,-1.380149,115.954063,200.0,1.2599,14.1967,27.59,20.98,23.27,0.9708333333333333,False,False,0.060000000000000005,0.35
2019-02-10 17:00:00+08:00,1549789200,Balikpapan,-1.380149,115.954063,200.0,1.4659,17.681,27.49,20.99,23.375833333333333,0.9591666666666666,False,False,0.0,0.0
2019-02-11 17:00:00+08:00,1549875600,Balikpapan,-1.380149,115.954063,200.0,1.2545,14.632200000000001,30.63,20.82,23.798750000000002,0.8904166666666667,False,False,0.12,0.6599999999999999
2019-02-12 17:00:00+08:00,1549962000,Balikpapan,-1.380149,115.954063,200.0,0.6764,5.8878,27.87,20.59,23.55125,0.9254166666666667,False,False,0.62,0.8
2019-02-13 17:00:00+08:00,1550048400,Balikpapan,-1.380149,115.954063,200.0,0.0476,0.2078,31.06,20.72,24.80666666666667,0.7983333333333333,False,False,0.16999999999999998,0.92
2019-02-14 17:00:00+08:00,1550134800,Balikpapan,-1.380149,115.954063,200.0,0.2352,0.8198000000000001,32.23,21.66,25.27625,0.7725,False,False,2.5500000000000003,17.4
2019-02-15 17:00:00+08:00,1550221200,Balikpapan,-1.380149,115.954063,200.0,0.3966,1.7475999999999998,32.54,21.42,25.33125,0.7783333333333333,False,False,8.790000000000001,66.71000000000001
2019-02-16 17:00:00+08:00,1550307600,Balikpapan,-1.380149,115.954063,200.0,0.0557,0.2329,32.75,21.73,25.606666666666666,0.7270833333333333,False,False,5.01,25.18
2019-02-17 17:00:00+08:00,1550394000,Balikpapan,-1.380149,115.954063,200.0,1.2812,4.5335,30.7,21.11,24.475833333333338,0.8337499999999999,False,False,0.36,0.5900000000000001
2019-02-18 17:00:00+08:00,1550480400,Balikpapan,-1.380149,115.954063,200.0,0.5511,3.6045,29.59,20.59,24.01291666666667,0.8770833333333333,False,False,1.23,2.46
2019-02-19 17:00:00+08:00,1550566800,Balikpapan,-1.380149,115.954063,200.0,1.4103,10.576,30.34,20.74,24.36916666666666,0.8995833333333333,False,False,2.3400000000000003,7.88
2019-02-20 17:00:00+08:00,1550653200,Balikpapan,-1.380149,115.954063,200.0,0.4204,1.8048000000000002,32.5,21.29,25.162499999999998,0.8270833333333333,False,False,7.41,43.81
2019-02-21 17:00:00+08:00,1550739600,Balikpapan,-1.380149,115.954063,200.0,0.2269,1.0716999999999999,31.79,21.06,24.736666666666668,0.8333333333333334,False,False,3.8,13.34
2019-02-22 17:00:00+08:00,1550826000,Balikpapan,-1.380149,115.954063,200.0,0.5507,1.6028,31.07,20.71,24.739583333333332,0.8245833333333333,False,False,2.8000000000000003,14.629999999999999
2019-02-23 17:00:00+08:00,1550912400,Balikpapan,-1.380149,115.954063,200.0,1.8106,9.9308,28.4,20.99,23.71875,0.9500000000000001,False,False,1.6500000000000006,9.010000000000002
2019-02-24 17:00:00+08:00,1550998800,Balikpapan,-1.380149,115.954063,200.0,1.4995,12.3606,30.18,21.05,23.987916666666667,0.9195833333333333,False,False,2.9,17.240000000000002
2019-02-25 17:00:00+08:00,1551085200,Balikpapan,-1.380149,115.954063,200.0,3.1291,32.956599999999995,30.08,20.69,23.56041666666667,0.9491666666666667,False,False,0.9000000000000004,3.9800000000000004
2019-02-26 17:00:00+08:00,1551171600,Balikpapan,-1.380149,115.954063,200.0,1.0612,12.1567,27.68,20.8,23.469583333333333,0.9633333333333333,False,False,3.8200000000000003,18.85
2019-02-27 17:00:00+08:00,1551258000,Balikpapan,-1.380149,115.954063,200.0,0.6501,1.6117,31.11,21.16,24.609166666666667,0.8458333333333333,False,False,4.13,22.89
2019-02-28 17:00:00+08:00,1551344400,Balikpapan,-1.380149,115.954063,200.0,0.6838,3.9053000000000004,31.92,21.06,25.13166666666667,0.8320833333333333,False,False,2.9999999999999996,15.05
2019-03-01 17:00:00+08:00,1551430800,Balikpapan,-1.380149,115.954063,200.0,0.6236,5.3805,30.21,21.74,24.718333333333334,0.81875,False,False,0.6300000000000001,2.24
2019-03-02 17:00:00+08:00,1551517200,Balikpapan,-1.380149,115.954063,200.0,0.7789,3.2365,31.41,21.53,25.135416666666668,0.7679166666666667,False,False,3.3300000000000005,15.14
2019-03-03 17:00:00+08:00,1551603600,Balikpapan,-1.380149,115.954063,200.0,0.7454,5.1332,31.39,21.13,24.63,0.8370833333333333,False,False,2.41,11.870000000000001
2019-03-04 17:00:00+08:00,1551690000,Balikpapan,-1.380149,115.954063,200.0,1.4177,14.0166,28.96,21.31,23.88166666666667,0.9358333333333334,False,False,1.1099999999999999,2.99
2019-03-05 17:00:00+08:00,1551776400,Balikpapan,-1.380149,115.954063,200.0,1.2642,10.1159,30.68,21.06,24.434583333333336,0.89,False,False,2.83,12.620000000000001
2019-03-06 17:00:00+08:00,1551862800,Balikpapan,-1.380149,115.954063,200.0,1.259,11.6844,30.79,20.79,23.99541666666666,0.87,False,False,1.5300000000000002,7.460000000000001
2019-03-07 17:00:00+08:00,1551949200,Balikpapan,-1.380149,115.954063,200.0,2.0305,17.7915,29.02,20.26,23.284999999999997,0.9029166666666667,False,False,1.8299999999999998,10.39
2019-03-08 17:00:00+08:00,1552035600,Balikpapan,-1.380149,115.954063,200.0,0.2399,0.8208000000000001,31.85,20.02,23.95875,0.8520833333333333,False,False,1.11,7.510000000000001
2019-03-09 17:00:00+08:00,1552122000,Balikpapan,-1.380149,115.954063,200.0,1.1358,7.5771,29.18,21.19,24.121666666666666,0.9004166666666666,False,False,1.21,2.09
2019-03-10 17:00:00+08:00,1552208400,Balikpapan,-1.380149,115.954063,200.0,0.1634,0.9825,32.14,20.54,24.657916666666665,0.8316666666666666,False,False,6.279999999999999,32.37
2019-03-11 17:00:00+08:00,1552294800,Balikpapan,-1.380149,115.954063,200.0,2.2784,13.5321,29.01,21.01,23.905416666666667,0.9400000000000001,False,False,1.1,5.290000000000001
2019-03-12 17:00:00+08:00,1552381200,Balikpapan,-1.380149,115.954063,200.0,0.7576,6.3897,28.74,20.96,23.375,0.9383333333333334,False,False,0.12,0.18000000000000002
2019-03-13 17:00:00+08:00,1552467600,Balikpapan,-1.380149,115.954063,200.0,2.0871,27.6736,26.03,20.54,22.36583333333333,0.9891666666666667,False,False,0.24,1.3
2019-03-14 17:00:00+08:00,1552554000,Balikpapan,-1.380149,115.954063,200.0,0.2481,1.1057,30.35,20.8,23.652916666666666,0.8954166666666666,False,False,0.0,0.0
2019-03-15 17:00:00+08:00,1552640400,Balikpapan,-1.380149,115.954063,200.0,1.0563,5.450100000000001,31.21,20.28,23.958333333333332,0.8629166666666667,False,False,0.35000000000000003,0.98
2019-03-16 17:00:00+08:00,1552726800,Balikpapan,-1.380149,115.954063,200.0,4.0445,20.3161,28.63,20.06,22.780416666666667,0.9466666666666667,False,False,0.31,0.5
2019-03-17 17:00:00+08:00,1552813200,Balikpapan,-1.380149,115.954063,200.0,1.0944,10.268899999999999,27.58,20.51,23.038333333333338,0.9679166666666666,False,False,3.4499999999999997,24.73
2019-03-18 17:00:00+08:00,1552899600,Balikpapan,-1.380149,115.954063,200.0,1.036,3.3441000000000005,28.49,20.33,23.814166666666665,0.9041666666666667,False,False,0.07,0.0
2019-03-19 17:00:00+08:00,1552986000,Balikpapan,-1.380149,115.954063,200.0,0.4703,1.4853999999999998,31.03,20.44,24.75375,0.835,False,False,8.709999999999999,60.480000000000004
2019-03-20 17:00:00+08:00,1553072400,Balikpapan,-1.380149,115.954063,200.0,1.0531,6.979899999999999,30.68,20.82,24.755,0.8866666666666667,False,False,9.26,62.62
2019-03-21 17:00:00+08:00,1553158800,Balikpapan,-1.380149,115.954063,200.0,0.9129,9.076699999999999,30.44,21.14,24.471666666666668,0.9058333333333334,False,False,4.34,26.36
2019-03-22 17:00:00+08:00,1553245200,Balikpapan,-1.380149,115.954063,200.0,0.929,2.8766,32.65,20.95,25.387083333333333,0.8304166666666667,False,False,6.04,28.39
2019-03-23 17:00:00+08:00,1553331600,Balikpapan,-1.380149,115.954063,200.0,2.1929,11.921399999999998,30.4,21.28,24.592916666666667,0.9075000000000001,False,False,4.59,21.54
2019-03-24 17:00:00+08:00,1553418000,Balikpapan,-1.380149,115.954063,200.0,1.807,13.1792,30.45,21.44,24.632500000000004,0.9141666666666666,False,False,2.36,9.57
2019-03-25 17:00:00+08:00,1553504400,Balikpapan,-1.380149,115.954063,200.0,1.3557,6.680999999999999,31.32,21.19,24.542916666666667,0.9158333333333332,False,False,1.69,4.78
