datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2019-10-10 17:00:00+08:00,1570698000,Miri,3.81172,113.913325,200.0,0.6914,6.0541,29.62,22.24,25.082083333333333,0.9283333333333333,False,False,0.48,0.7100000000000001
2019-10-11 17:00:00+08:00,1570784400,Miri,3.81172,113.913325,200.0,0.9831,6.1623,31.29,22.09,25.79625,0.8891666666666667,False,False,0.17,0.86
2019-10-12 17:00:00+08:00,1570870800,Miri,3.81172,113.913325,200.0,0.6264,2.9454000000000002,31.48,21.94,26.163333333333338,0.8862500000000001,False,False,0.03,0.05
2019-10-13 17:00:00+08:00,1570957200,Miri,3.81172,113.913325,200.0,1.8248,20.206500000000002,29.77,22.52,25.405833333333334,0.9333333333333332,False,False,2.57,11.799999999999999
2019-10-14 17:00:00+08:00,1571043600,Miri,3.81172,113.913325,200.0,0.7075,4.7543999999999995,30.3,22.0,25.771666666666665,0.8995833333333333,False,False,2.8000000000000007,16.56
2019-10-15 17:00:00+08:00,1571130000,Miri,3.81172,113.913325,200.0,3.2071,11.4949,31.75,23.1,26.605416666666667,0.8995833333333333,False,False,4.049999999999999,31.97
2019-10-16 17:00:00+08:00,1571216400,Miri,3.81172,113.913325,200.0,2.0538,12.620899999999999,31.63,22.55,26.293750000000003,0.9037499999999999,False,False,3.6599999999999997,16.52
2019-10-17 17:00:00+08:00,1571302800,Miri,3.81172,113.913325,200.0,1.3216,7.5864,32.6,23.3,26.792083333333334,0.8645833333333334,False,False,3.440000000000001,16.27
2019-10-18 17:00:00+08:00,1571389200,Miri,3.81172,113.913325,200.0,7.5487,22.9785,31.13,23.16,26.449583333333333,0.92125,False,False,1.2,5.790000000000001
2019-10-19 17:00:00+08:00,1571475600,Miri,3.81172,113.913325,200.0,4.7587,19.138599999999997,32.15,22.88,26.448333333333334,0.8866666666666667,False,False,3.95,19.849999999999998
2019-10-20 17:00:00+08:00,1571562000,Miri,3.81172,113.913325,200.0,0.9894,5.3111,32.65,22.43,26.63958333333333,0.8783333333333333,False,False,0.8700000000000001,1.58
2019-10-21 17:00:00+08:00,1571648400,Miri,3.81172,113.913325,200.0,2.0527,11.4814,33.26,24.07,27.459999999999997,0.8883333333333333,False,False,4.39,36.43
2019-10-22 17:00:00+08:00,1571734800,Miri,3.81172,113.913325,200.0,9.3337,31.7387,32.52,22.74,26.910416666666666,0.89125,False,False,1.1900000000000002,3.67
2019-10-23 17:00:00+08:00,1571821200,Miri,3.81172,113.913325,200.0,4.5574,28.740499999999997,28.08,22.56,25.286666666666665,0.9558333333333334,False,False,0.8600000000000001,1.6600000000000001
2019-10-24 17:00:00+08:00,1571907600,Miri,3.81172,113.913325,200.0,1.0619,4.2119,32.35,22.23,26.650833333333335,0.8533333333333335,False,False,6.16,40.11
2019-10-25 17:00:00+08:00,1571994000,Miri,3.81172,113.913325,200.0,1.4507,12.517900000000001,28.66,23.39,25.649166666666662,0.9470833333333334,False,False,1.7900000000000003,8.790000000000001
2019-10-26 17:00:00+08:00,1572080400,Miri,3.81172,113.913325,200.0,2.1459,7.2946,32.33,22.7,26.436666666666667,0.8849999999999999,False,False,0.59,1.58
2019-10-27 17:00:00+08:00,1572166800,Miri,3.81172,113.913325,200.0,1.8214,12.9601,30.81,22.39,25.60541666666667,0.9254166666666667,False,False,0.81,4.590000000000001
2019-10-28 17:00:00+08:00,1572253200,Miri,3.81172,113.913325,200.0,3.7513,30.0948,28.3,22.54,24.338333333333328,0.9629166666666666,False,False,0.25,0.69
2019-10-29 17:00:00+08:00,1572339600,Miri,3.81172,113.913325,200.0,0.8177,6.746700000000001,30.03,22.06,25.580000000000002,0.9054166666666665,False,False,2.5499999999999994,15.67
2019-10-30 17:00:00+08:00,1572426000,Miri,3.81172,113.913325,200.0,0.6019,3.0994,32.23,22.54,26.618750000000002,0.8466666666666667,False,False,0.32,0.9299999999999999
2019-10-31 17:00:00+08:00,1572512400,Miri,3.81172,113.913325,200.0,0.4306,4.7706,29.77,22.74,25.730416666666667,0.9091666666666667,False,False,1.8800000000000001,7.93
2019-11-01 17:00:00+08:00,1572598800,Miri,3.81172,113.913325,200.0,1.5637,6.549600000000001,28.44,23.26,25.281666666666666,0.9116666666666667,False,False,0.6300000000000001,2.33
2019-11-02 17:00:00+08:00,1572685200,Miri,3.81172,113.913325,200.0,1.0451,7.4133000000000004,28.7,23.13,25.38416666666667,0.945,False,False,0.41000000000000003,1.4900000000000002
2019-11-03 17:00:00+08:00,1572771600,Miri,3.81172,113.913325,200.0,0.305,1.5496999999999999,32.37,22.37,26.422500000000003,0.8620833333333332,False,False,0.95,2.56
2019-11-04 17:00:00+08:00,1572858000,Miri,3.81172,113.913325,200.0,0.6935,2.6113,31.71,23.21,26.43166666666667,0.8816666666666667,False,False,2.24,5.130000000000001
2019-11-05 17:00:00+08:00,1572944400,Miri,3.81172,113.913325,200.0,0.5695,2.2363999999999997,30.44,23.06,26.42958333333333,0.8570833333333333,False,False,3.79,15.97
2019-11-06 17:00:00+08:00,1573030800,Miri,3.81172,113.913325,200.0,1.2061,13.253499999999999,28.02,22.29,24.834166666666665,0.9283333333333333,False,False,0.16,0.6799999999999999
2019-11-07 17:00:00+08:00,1573117200,Miri,3.81172,113.913325,200.0,0.8863,5.9817,31.03,23.02,25.906666666666666,0.9216666666666665,False,False,1.29,4.54
2019-11-08 17:00:00+08:00,1573203600,Miri,3.81172,113.913325,200.0,0.2582,2.9837,30.92,22.31,26.080833333333334,0.8870833333333333,False,False,0.7000000000000001,2.9800000000000004
2019-11-09 17:00:00+08:00,1573290000,Miri,3.81172,113.913325,200.0,0.7267,4.8588000000000005,28.77,22.62,25.009583333333335,0.9354166666666667,False,False,0.8900000000000001,1.8200000000000003
2019-11-10 17:00:00+08:00,1573376400,Miri,3.81172,113.913325,200.0,0.0105,0.065,31.32,21.81,25.9225,0.8737499999999999,False,False,0.42999999999999994,0.53
2019-11-11 17:00:00+08:00,1573462800,Miri,3.81172,113.913325,200.0,2.161,10.8807,31.38,22.54,26.462500000000002,0.9045833333333334,False,False,6.879999999999999,45.76
2019-11-12 17:00:00+08:00,1573549200,Miri,3.81172,113.913325,200.0,0.2335,2.7402,30.0,23.65,26.415833333333328,0.9479166666666666,False,False,3.2099999999999995,14.81
2019-11-13 17:00:00+08:00,1573635600,Miri,3.81172,113.913325,200.0,0.9011,5.2005,31.76,23.52,26.954583333333332,0.8733333333333334,False,False,2.12,5.88
2019-11-14 17:00:00+08:00,1573722000,Miri,3.81172,113.913325,200.0,0.198,0.7409,32.66,22.6,26.78708333333333,0.8304166666666667,False,False,2.15,6.2
2019-11-15 17:00:00+08:00,1573808400,Miri,3.81172,113.913325,200.0,1.3024,11.5121,29.2,23.28,25.765416666666663,0.9225,False,False,1.59,4.53
2019-11-16 17:00:00+08:00,1573894800,Miri,3.81172,113.913325,200.0,2.9556,21.0204,29.11,23.45,25.702083333333334,0.9587499999999999,False,False,1.1500000000000001,5.870000000000001
2019-11-17 17:00:00+08:00,1573981200,Miri,3.81172,113.913325,200.0,2.9856,18.0689,31.82,22.53,26.479166666666668,0.8583333333333334,False,False,1.79,7.19
2019-11-18 17:00:00+08:00,1574067600,Miri,3.81172,113.913325,200.0,0.5492,3.173,31.78,23.54,26.27458333333333,0.9004166666666666,False,False,0.91,2.16
2019-11-19 17:00:00+08:00,1574154000,Miri,3.81172,113.913325,200.0,3.8618,26.1284,31.13,22.54,25.829583333333336,0.9079166666666666,False,False,1.3500000000000003,7.43
2019-11-20 17:00:00+08:00,1574240400,Miri,3.81172,113.913325,200.0,3.0051,14.6035,31.34,23.2,26.299166666666668,0.9245833333333332,False,False,2.89,9.51
2019-11-21 17:00:00+08:00,1574326800,Miri,3.81172,113.913325,200.0,5.7414,29.444200000000002,30.59,22.36,25.53333333333333,0.9341666666666667,False,False,1.74,5.87
2019-11-22 17:00:00+08:00,1574413200,Miri,3.81172,113.913325,200.0,1.216,7.074100000000001,31.38,22.5,26.292916666666667,0.8866666666666667,False,False,0.27,1.3599999999999999
2019-11-23 17:00:00+08:00,1574499600,Miri,3.81172,113.913325,200.0,0.6706,4.78,28.67,23.0,25.472916666666666,0.9341666666666666,False,False,1.6500000000000004,5.140000000000001
2019-11-24 17:00:00+08:00,1574586000,Miri,3.81172,113.913325,200.0,0.7418,2.8758,29.46,22.75,25.69333333333334,0.8949999999999999,False,False,3.6500000000000004,6.51
2019-11-25 17:00:00+08:00,1574672400,Miri,3.81172,113.913325,200.0,1.258,10.0257,26.7,22.75,24.410416666666666,0.96,False,False,0.44000000000000006,2.2800000000000002
2019-11-26 17:00:00+08:00,1574758800,Miri,3.81172,113.913325,200.0,0.7902,3.712,30.23,22.76,25.485833333333336,0.9083333333333333,False,False,1.96,4.29
2019-11-27 17:00:00+08:00,1574845200,Miri,3.81172,113.913325,200.0,1.017,3.4555,32.71,22.68,26.84125,0.8562500000000001,False,False,1.44,6.590000000000001
2019-11-28 17:00:00+08:00,1574931600,Miri,3.81172,113.913325,200.0,2.5467,14.184000000000001,32.24,23.53,26.782916666666665,0.9208333333333334,False,False,2.4499999999999997,9.27
2019-11-29 17:00:00+08:00,1575018000,Miri,3.81172,113.913325,200.0,2.7072,17.290399999999998,30.27,23.21,25.829583333333336,0.9245833333333332,False,False,0.41000000000000003,1.1
2019-11-30 17:00:00+08:00,1575104400,Miri,3.81172,113.913325,200.0,3.5644,18.7427,31.33,22.73,26.692500000000006,0.8862500000000001,False,False,0.32000000000000006,1.54
2019-12-01 17:00:00+08:00,1575190800,Miri,3.81172,113.913325,200.0,2.0555,12.8525,30.44,23.47,26.550833333333333,0.9254166666666666,False,False,0.0,0.0
2019-12-02 17:00:00+08:00,1575277200,Miri,3.81172,113.913325,200.0,5.0406,35.5465,26.83,22.8,24.817083333333333,0.9908333333333333,False,False,0.28,1.3599999999999999
2019-12-03 17:00:00+08:00,1575363600,Miri,3.81172,113.913325,200.0,3.18,18.9429,27.72,22.46,24.61,0.9945833333333333,False,False,0.74,3.21
2019-12-04 17:00:00+08:00,1575450000,Miri,3.81172,113.913325,200.0,3.6818,18.9051,26.7,22.12,24.051666666666666,0.99375,False,False,0.0,0.0
2019-12-05 17:00:00+08:00,1575536400,Miri,3.81172,113.913325,200.0,1.1371,4.316599999999999,30.14,22.31,25.450416666666666,0.9404166666666667,False,False,1.25,6.62
2019-12-06 17:00:00+08:00,1575622800,Miri,3.81172,113.913325,200.0,3.277,22.372999999999998,27.43,23.09,24.714583333333337,0.9904166666666668,False,False,0.03,0.04
2019-12-07 17:00:00+08:00,1575709200,Miri,3.81172,113.913325,200.0,1.5114,5.1999,31.27,22.47,26.05,0.9033333333333333,False,False,4.03,13.88
2019-12-08 17:00:00+08:00,1575795600,Miri,3.81172,113.913325,200.0,1.2446,11.8971,28.03,23.24,25.142916666666668,0.95375,False,False,1.4400000000000002,6.92
2019-12-09 17:00:00+08:00,1575882000,Miri,3.81172,113.913325,200.0,1.0359,9.7717,29.75,22.61,25.08583333333333,0.9370833333333334,False,False,3.4699999999999998,19.23
2019-12-10 17:00:00+08:00,1575968400,Miri,3.81172,113.913325,200.0,2.3862,18.3364,30.44,22.13,25.29375,0.9175000000000001,False,False,0.69,0.9400000000000001
2019-12-11 17:00:00+08:00,1576054800,Miri,3.81172,113.913325,200.0,2.093,17.6268,30.45,22.01,25.100416666666664,0.9475000000000001,False,False,4.710000000000001,21.509999999999998
2019-12-12 17:00:00+08:00,1576141200,Miri,3.81172,113.913325,200.0,3.5045,16.2283,29.03,21.85,24.937083333333334,0.9520833333333334,False,False,1.09,3.9699999999999998
2019-12-13 17:00:00+08:00,1576227600,Miri,3.81172,113.913325,200.0,3.28,15.344100000000001,30.46,22.14,25.48625,0.9183333333333333,False,False,0.6599999999999999,3.36
2019-12-14 17:00:00+08:00,1576314000,Miri,3.81172,113.913325,200.0,3.0711,28.520399999999995,31.57,21.97,25.827916666666667,0.9379166666666666,False,False,2.72,10.55
2019-12-15 17:00:00+08:00,1576400400,Miri,3.81172,113.913325,200.0,2.4834,9.0281,32.09,23.09,26.41208333333334,0.9166666666666666,False,False,6.170000000000001,31.509999999999998
2019-12-16 17:00:00+08:00,1576486800,Miri,3.81172,113.913325,200.0,7.4166,28.2224,31.53,23.1,25.73875,0.9404166666666667,False,False,8.19,48.099999999999994
2019-12-17 17:00:00+08:00,1576573200,Miri,3.81172,113.913325,200.0,1.5951,12.144100000000002,31.2,22.17,25.827916666666667,0.9004166666666666,False,False,1.44,3.25
2019-12-18 17:00:00+08:00,1576659600,Miri,3.81172,113.913325,200.0,2.0693,13.9468,27.59,22.84,24.705833333333334,0.9866666666666667,False,False,0.8600000000000001,2.25
2019-12-19 17:00:00+08:00,1576746000,Miri,3.81172,113.913325,200.0,0.959,7.545,29.26,22.34,25.147499999999997,0.9395833333333332,False,False,0.7500000000000002,3.0000000000000004
2019-12-20 17:00:00+08:00,1576832400,Miri,3.81172,113.913325,200.0,1.2818,8.3032,31.09,22.37,26.0025,0.9312499999999999,False,False,5.37,25.880000000000003
2019-12-21 17:00:00+08:00,1576918800,Miri,3.81172,113.913325,200.0,0.83,3.8749,30.58,23.22,26.294999999999998,0.9199999999999999,False,False,5.41,28.450000000000003
2019-12-22 17:00:00+08:00,1577005200,Miri,3.81172,113.913325,200.0,1.0793,8.554,30.94,23.45,26.469583333333333,0.9120833333333334,False,False,3.0300000000000002,14.52
2019-12-23 17:00:00+08:00,1577091600,Miri,3.81172,113.913325,200.0,1.7227,16.7013,28.21,23.7,25.094583333333333,0.9720833333333334,False,False,1.0,2.65
2019-12-24 17:00:00+08:00,1577178000,Miri,3.81172,113.913325,200.0,1.0323,9.9573,27.34,23.24,24.765416666666667,0.9725,False,False,0.3400000000000001,1.31
2019-12-25 17:00:00+08:00,1577264400,Miri,3.81172,113.913325,200.0,0.38,2.4742,30.94,22.55,25.873333333333335,0.8991666666666668,False,False,0.8500000000000001,2.4200000000000004
2019-12-26 17:00:00+08:00,1577350800,Miri,3.81172,113.913325,200.0,0.9937,2.6698,29.75,22.97,26.14375,0.9187500000000001,False,False,2.24,5.58
2019-12-27 17:00:00+08:00,1577437200,Miri,3.81172,113.913325,200.0,0.9158,10.9671,27.68,23.43,25.28583333333333,0.9708333333333332,False,False,0.22,0.87
2019-12-28 17:00:00+08:00,1577523600,Miri,3.81172,113.913325,200.0,0.3125,1.7004,29.26,23.13,25.809583333333332,0.94375,False,False,4.419999999999999,25.71
2019-12-29 17:00:00+08:00,1577610000,Miri,3.81172,113.913325,200.0,0.9427,3.7328,31.28,23.73,26.749166666666667,0.9162500000000001,False,False,1.9899999999999998,4.4399999999999995
2019-12-30 17:00:00+08:00,1577696400,Miri,3.81172,113.913325,200.0,3.3307,26.406399999999998,31.86,23.69,26.637083333333333,0.92625,False,False,0.07,0.18
2019-12-31 17:00:00+08:00,1577782800,Miri,3.81172,113.913325,200.0,5.6842,28.4401,28.45,23.45,25.312083333333334,0.9770833333333333,False,False,1.7900000000000003,8.3
