datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2014-07-13 17:00:00+08:00,1405242000,Pontianak,0.071485,109.570096,200,,0,30.95,23.34,27.94416667,0.799166667,,,4.48,17.25
2014-07-14 17:00:00+08:00,1405328400,Pontianak,0.071485,109.570096,200,0,0,30.95,24.94,28.04375,0.814375,,,4.73,12.22
2014-07-15 17:00:00+08:00,1405414800,Pontianak,0.071485,109.570096,200,,0,32.65,24.33,28.496,0.777,,,,11.03
2014-07-16 17:00:00+08:00,1405501200,Pontianak,0.071485,109.570096,200,0,0,32.95,24.33,28.71722222,0.795,,,4.3,13.53
2014-07-17 17:00:00+08:00,1405587600,Pontianak,0.071485,109.570096,200,,0,32.95,23.94,28.34473684,0.784736842,,,4.18,13.97
2014-07-18 17:00:00+08:00,1405674000,Pontianak,0.071485,109.570096,200,,0,32.55,24.33,27.161,0.812,,,,1.45
2014-07-19 17:00:00+08:00,1405760400,Pontianak,0.071485,109.570096,200,,0,32.95,23.74,28.97466667,0.751333333,,,4.99,20.51
2014-07-20 17:00:00+08:00,1405846800,Pontianak,0.071485,109.570096,200,,0,33.93,23.44,29.06125,0.77125,,,4.11,15.76
2014-07-21 17:00:00+08:00,1405933200,Pontianak,0.071485,109.570096,200,,0,30.95,24.15,26.9975,0.8725,,,0.5,2.75
2014-07-22 17:00:00+08:00,1406019600,Pontianak,0.071485,109.570096,200,,0,31.95,23.44,27.37,0.845789474,,,5.11,10.67
2014-07-23 17:00:00+08:00,1406106000,Pontianak,0.071485,109.570096,200,,0,32.95,25.14,28.62916667,0.773333333,,,5.1,32.64
2014-07-24 17:00:00+08:00,1406192400,Pontianak,0.071485,109.570096,200,,0,33.93,24.33,29.156,0.722,,,,7.47
2014-07-25 17:00:00+08:00,1406278800,Pontianak,0.071485,109.570096,200,,0,33.54,23.74,28.57692308,0.783076923,,,5.11,27.78
2014-07-26 17:00:00+08:00,1406365200,Pontianak,0.071485,109.570096,200,,0,33.23,22.94,26.559,0.85,,,,3.6
2014-07-27 17:00:00+08:00,1406451600,Pontianak,0.071485,109.570096,200,,0,32.95,22.35,28.30058824,0.767647059,,,4.11,13.84
2014-07-28 17:00:00+08:00,1406538000,Pontianak,0.071485,109.570096,200,,0,32.95,22.84,29.305,0.756428571,,,2.25,8.25
2014-07-29 17:00:00+08:00,1406624400,Pontianak,0.071485,109.570096,200,,0,33.06,24.15,28.43833333,0.785833333,,,4.29,20.16
2014-07-30 17:00:00+08:00,1406710800,Pontianak,0.071485,109.570096,200,,0,33.54,25.14,28.93166667,0.765,,,,3.84
2014-07-31 17:00:00+08:00,1406797200,Pontianak,0.071485,109.570096,200,,0,33.93,24.55,28.985,0.759285714,,,4.6,22.89
2014-08-01 17:00:00+08:00,1406883600,Pontianak,0.071485,109.570096,200,0,0,32.95,24.15,29.07705882,0.755294118,,,4.42,18.32
2014-08-02 17:00:00+08:00,1406970000,Pontianak,0.071485,109.570096,200,,0,32.45,23.94,28.02555556,0.763333333,,,,13.8
2014-08-03 17:00:00+08:00,1407056400,Pontianak,0.071485,109.570096,200,,0,32.95,24.33,28.745625,0.789375,,,4.36,16.76
2014-08-04 17:00:00+08:00,1407142800,Pontianak,0.071485,109.570096,200,,0,31.95,24.15,27.41333333,0.848,,,5.48,22.81
2014-08-05 17:00:00+08:00,1407229200,Pontianak,0.071485,109.570096,200,0,0,33.93,23.44,29.244375,0.755,,,6.16,29.63
2014-08-06 17:00:00+08:00,1407315600,Pontianak,0.071485,109.570096,200,,0,31.95,22.94,27.24666667,0.848666667,,,2,8
2014-08-07 17:00:00+08:00,1407402000,Pontianak,0.071485,109.570096,200,,0,32.95,22.75,28.04,0.793333333,,,2.99,12.47
2014-08-08 17:00:00+08:00,1407488400,Pontianak,0.071485,109.570096,200,,0,28.95,23.74,26.25294118,0.855625,,,2.93,10.24
2014-08-09 17:00:00+08:00,1407574800,Pontianak,0.071485,109.570096,200,,0,32.15,23.84,28.40846154,0.785384615,,,1.8,4.22
2014-08-10 17:00:00+08:00,1407661200,Pontianak,0.071485,109.570096,200,0,0,33.93,23.54,29.35875,0.72625,,,4.17,16.57
2014-08-11 17:00:00+08:00,1407747600,Pontianak,0.071485,109.570096,200,0,0,29.94,22.94,26.17352941,0.888823529,,,3.12,11.36
2014-08-12 17:00:00+08:00,1407834000,Pontianak,0.071485,109.570096,200,,0,29.94,23.34,26.6,0.8575,,,1.62,8.12
2014-08-13 17:00:00+08:00,1407920400,Pontianak,0.071485,109.570096,200,,0,32.95,23.15,26.946,0.83,,,2.37,8.87
2014-08-14 17:00:00+08:00,1408006800,Pontianak,0.071485,109.570096,200,,0,30.95,23.05,26.61636364,0.843636364,,,1.62,7.37
2014-08-15 17:00:00+08:00,1408093200,Pontianak,0.071485,109.570096,200,0,0,32.95,22.94,27.11222222,0.826666667,,,2.93,9.93
2014-08-16 17:00:00+08:00,1408179600,Pontianak,0.071485,109.570096,200,0,0,31.95,23.54,26.86588235,0.852352941,,,3.49,13.35
2014-08-17 17:00:00+08:00,1408266000,Pontianak,0.071485,109.570096,200,,0,29.94,23.74,26.53615385,0.857692308,,,1.24,4.72
2014-08-18 17:00:00+08:00,1408352400,Pontianak,0.071485,109.570096,200,,0,31.95,23.24,26.83111111,0.841111111,,,,1.69
2014-08-19 17:00:00+08:00,1408438800,Pontianak,0.071485,109.570096,200,0,0,31.95,23.84,27.59823529,0.824705882,,,3.8,13.59
2014-08-20 17:00:00+08:00,1408525200,Pontianak,0.071485,109.570096,200,,0,30.95,22.94,27.74666667,0.810833333,,,2.24,13.27
2014-08-21 17:00:00+08:00,1408611600,Pontianak,0.071485,109.570096,200,,0,32.55,23.84,27.15222222,0.838888889,,,,3.31
2014-08-22 17:00:00+08:00,1408698000,Pontianak,0.071485,109.570096,200,,0,29.94,22.94,26.57125,0.859375,,,6.79,26.23
2014-08-23 17:00:00+08:00,1408784400,Pontianak,0.071485,109.570096,200,,0,32.95,23.54,28.56,0.786,,,3.43,14.59
2014-08-24 17:00:00+08:00,1408870800,Pontianak,0.071485,109.570096,200,,0,30.55,23.64,25.695,0.920833333,,,0.74,3.47
2014-08-25 17:00:00+08:00,1408957200,Pontianak,0.071485,109.570096,200,,0,31.95,22.94,27.43055556,0.833888889,,,3.37,15.21
2014-08-26 17:00:00+08:00,1409043600,Pontianak,0.071485,109.570096,200,0,0,30.95,23.34,26.795,0.873125,,,2.5,9.5
2014-08-27 17:00:00+08:00,1409130000,Pontianak,0.071485,109.570096,200,,0,32.75,23.94,27.13111111,0.832222222,,,,8.46
2014-08-28 17:00:00+08:00,1409216400,Pontianak,0.071485,109.570096,200,0,0,30.95,24.74,27.3775,0.8275,,,2.62,9.62
2014-08-29 17:00:00+08:00,1409302800,Pontianak,0.071485,109.570096,200,0,0,28.95,23.44,26.038125,0.871875,,,2.81,8
2014-08-30 17:00:00+08:00,1409389200,Pontianak,0.071485,109.570096,200,,0,31.95,23.64,27.40142857,0.834285714,,,1.36,6.09
2014-08-31 17:00:00+08:00,1409475600,Pontianak,0.071485,109.570096,200,,0,32.95,22.94,27.758,0.770666667,,,2.31,5.5
2014-09-01 17:00:00+08:00,1409562000,Pontianak,0.071485,109.570096,200,,0,32.15,24.44,28.27571429,0.812857143,,,,1.44
2014-09-02 17:00:00+08:00,1409648400,Pontianak,0.071485,109.570096,200,0,0,32.95,24.94,29.09941176,0.793529412,,,3.55,15.27
2014-09-03 17:00:00+08:00,1409734800,Pontianak,0.071485,109.570096,200,,0,29.65,22.94,25.43769231,0.903076923,,,0.99,3.24
2014-09-04 17:00:00+08:00,1409821200,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.41095238,0.901904762,,,2.93,9.87
2014-09-05 17:00:00+08:00,1409907600,Pontianak,0.071485,109.570096,200,,0,31.95,22.94,27.97411765,0.774705882,,,4.92,31.41
2014-09-06 17:00:00+08:00,1409994000,Pontianak,0.071485,109.570096,200,0,0,32.95,22.94,27.24947368,0.775789474,,,6.54,41.99
2014-09-07 17:00:00+08:00,1410080400,Pontianak,0.071485,109.570096,200,,0,32.05,21.95,26.84714286,0.805,,,5.41,31.25
2014-09-08 17:00:00+08:00,1410166800,Pontianak,0.071485,109.570096,200,,0,32.95,24.63,28.68882353,0.776470588,,,2.37,9.37
2014-09-09 17:00:00+08:00,1410253200,Pontianak,0.071485,109.570096,200,0,0,32.95,24.94,28.89111111,0.725,,,6.1,26.64
2014-09-10 17:00:00+08:00,1410339600,Pontianak,0.071485,109.570096,200,,0,32.95,23.94,28.66388889,0.764444444,,,5.48,21.06
2014-09-11 17:00:00+08:00,1410426000,Pontianak,0.071485,109.570096,200,,0,32.95,22.94,27.20736842,0.790526316,,,4.05,20.55
2014-09-12 17:00:00+08:00,1410512400,Pontianak,0.071485,109.570096,200,0,0,32.95,23.64,28.41666667,0.774761905,,,5.48,16.95
2014-09-13 17:00:00+08:00,1410598800,Pontianak,0.071485,109.570096,200,,0,32.55,24.44,26.49153846,0.882307692,,,0.92,1.32
2014-09-14 17:00:00+08:00,1410685200,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,28.58,0.738888889,,,6.35,39.86
2014-09-15 17:00:00+08:00,1410771600,Pontianak,0.071485,109.570096,200,0,0,33.93,24.55,29.416875,0.621875,,,7.22,36.11
2014-09-16 17:00:00+08:00,1410858000,Pontianak,0.071485,109.570096,200,,0,33.75,22.94,27.20470588,0.8,,,6.48,36.32
2014-09-17 17:00:00+08:00,1410944400,Pontianak,0.071485,109.570096,200,0,0,34.95,23.74,28.35333333,0.803809524,,,6.72,28.56
2014-09-18 17:00:00+08:00,1411030800,Pontianak,0.071485,109.570096,200,,0,32.95,23.74,25.41272727,0.855454545,,,0.61,2.34
2014-09-19 17:00:00+08:00,1411117200,Pontianak,0.071485,109.570096,200,,0,32.95,22.94,26.774375,0.8275,,,3.8,23.09
2014-09-20 17:00:00+08:00,1411203600,Pontianak,0.071485,109.570096,200,,0,32.95,23.24,28.20533333,0.802,,,2.25,9.5
2014-09-21 17:00:00+08:00,1411290000,Pontianak,0.071485,109.570096,200,,0,32.95,22.94,28.01166667,0.781111111,,,5.61,32.66
2014-09-22 17:00:00+08:00,1411376400,Pontianak,0.071485,109.570096,200,0,0,33.93,22.94,27.97526316,0.763684211,,,6.6,24.28
2014-09-23 17:00:00+08:00,1411462800,Pontianak,0.071485,109.570096,200,,0,32.75,25.26,28.56857143,0.808571429,,,0.61,1.57
2014-09-24 17:00:00+08:00,1411549200,Pontianak,0.071485,109.570096,200,,0,29.94,22.94,26.39777778,0.899444444,,,2.5,9.5
2014-09-25 17:00:00+08:00,1411635600,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,27.54,0.820555556,,,2.87,9.81
2014-09-26 17:00:00+08:00,1411722000,Pontianak,0.071485,109.570096,200,,0,32.35,23.34,27.03266667,0.838666667,,,2.74,8.16
2014-09-27 17:00:00+08:00,1411808400,Pontianak,0.071485,109.570096,200,,0,32.55,24.74,26.43583333,0.894166667,,,0.61,2.34
2014-09-28 17:00:00+08:00,1411894800,Pontianak,0.071485,109.570096,200,0,0,32.95,23.54,28.48555556,0.79,,,4.55,23.23
2014-09-29 17:00:00+08:00,1411981200,Pontianak,0.071485,109.570096,200,,0,32.95,23.94,27.82235294,0.83,,,3.86,18.81
2014-09-30 17:00:00+08:00,1412067600,Pontianak,0.071485,109.570096,200,0,0,31.95,23.74,27.43235294,0.836470588,,,4.05,20.8
2014-10-01 17:00:00+08:00,1412154000,Pontianak,0.071485,109.570096,200,,0,32.95,23.74,27.418125,0.8475,,,3.42,13.17
2014-10-02 17:00:00+08:00,1412240400,Pontianak,0.071485,109.570096,200,0,0,31.95,24.94,28.18888889,0.827777778,,,3.37,10.06
2014-10-03 17:00:00+08:00,1412326800,Pontianak,0.071485,109.570096,200,,0,33.65,24.94,27.665,0.819,,,,1.57
2014-10-04 17:00:00+08:00,1412413200,Pontianak,0.071485,109.570096,200,,0,33.93,24.94,29.49866667,0.739333333,,,2.6,6.92
2014-10-05 17:00:00+08:00,1412499600,Pontianak,0.071485,109.570096,200,,0,29.94,24.94,27.16272727,0.86,,,,5.24
2014-10-06 17:00:00+08:00,1412586000,Pontianak,0.071485,109.570096,200,,0,31.95,24.44,27.40882353,0.823529412,,,3.98,26.63
2014-10-07 17:00:00+08:00,1412672400,Pontianak,0.071485,109.570096,200,,0,32.45,23.74,27.39181818,0.823,,,0.61,2.34
2014-10-08 17:00:00+08:00,1412758800,Pontianak,0.071485,109.570096,200,,0,32.95,23.74,28.51166667,0.785,,,6.72,29.68
2014-10-09 17:00:00+08:00,1412845200,Pontianak,0.071485,109.570096,200,,0,31.95,24.74,28.123,0.821,,,1.48,1.88
2014-10-10 17:00:00+08:00,1412931600,Pontianak,0.071485,109.570096,200,0,0,32.95,22.94,27.20736842,0.815555556,,,5.79,27.88
2014-10-11 17:00:00+08:00,1413018000,Pontianak,0.071485,109.570096,200,,0,30.95,23.74,25.96166667,0.881666667,,,0.98,5.8
2014-10-12 17:00:00+08:00,1413104400,Pontianak,0.071485,109.570096,200,,0,31.95,23.94,27.51941176,0.822941176,,,3.48,11.03
2014-10-13 17:00:00+08:00,1413190800,Pontianak,0.071485,109.570096,200,0,0,32.95,24.55,27.79263158,0.830526316,,,3.8,14.97
2014-10-14 17:00:00+08:00,1413277200,Pontianak,0.071485,109.570096,200,,0,32.95,23.74,27.676875,0.823125,,,3.36,19.18
2014-10-15 17:00:00+08:00,1413363600,Pontianak,0.071485,109.570096,200,0,0,30.95,23.74,26.15842105,0.908421053,,,2.75,9.75
2014-10-16 17:00:00+08:00,1413450000,Pontianak,0.071485,109.570096,200,,0,30.95,23.74,27.23823529,0.855294118,,,4.73,32.95
2014-10-17 17:00:00+08:00,1413536400,Pontianak,0.071485,109.570096,200,,0,32.75,23.94,26.22111111,0.876666667,,,,1.57
2014-10-18 17:00:00+08:00,1413622800,Pontianak,0.071485,109.570096,200,,0,29.94,24.94,27.59133333,0.882142857,,,1.25,3.5
2014-10-19 17:00:00+08:00,1413709200,Pontianak,0.071485,109.570096,200,,0,30.95,21.95,26.71823529,0.846470588,,,5.72,27.56
2014-10-20 17:00:00+08:00,1413795600,Pontianak,0.071485,109.570096,200,0,0,27.95,23.94,25.68631579,0.938947368,,,3.68,11.24
2014-10-21 17:00:00+08:00,1413882000,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,26.86526316,0.838421053,,,4.74,25.12
2014-10-22 17:00:00+08:00,1413968400,Pontianak,0.071485,109.570096,200,,0,30.95,23.34,26.41411765,0.861176471,,,3.37,11.49
2014-10-23 17:00:00+08:00,1414054800,Pontianak,0.071485,109.570096,200,,0,31.95,23.34,27.65583333,0.830833333,,,1.36,6.34
2014-10-24 17:00:00+08:00,1414141200,Pontianak,0.071485,109.570096,200,,0,29.94,23.94,26.16315789,0.894210526,,,4.48,18.87
2014-10-25 17:00:00+08:00,1414227600,Pontianak,0.071485,109.570096,200,,0,33.93,21.95,27.61384615,0.797692308,,,3.67,16.94
2014-10-26 17:00:00+08:00,1414314000,Pontianak,0.071485,109.570096,200,,0,30.95,23.94,26.63444444,0.853333333,,,3.49,14.72
2014-10-27 17:00:00+08:00,1414400400,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.37263158,0.863684211,,,4.18,17.27
2014-10-28 17:00:00+08:00,1414486800,Pontianak,0.071485,109.570096,200,,0,30.95,23.94,27.38692308,0.876923077,,,1.36,5.32
2014-10-29 17:00:00+08:00,1414573200,Pontianak,0.071485,109.570096,200,,0,32.95,23.94,27.55526316,0.842105263,,,4.92,25.89
2014-10-30 17:00:00+08:00,1414659600,Pontianak,0.071485,109.570096,200,,0,32.95,23.94,29.52882353,0.741764706,,,5.29,22.85
2014-10-31 17:00:00+08:00,1414746000,Pontianak,0.071485,109.570096,200,,0,32.95,25.65,27.6125,0.8575,,,1.62,4.35
2014-11-01 17:00:00+08:00,1414832400,Pontianak,0.071485,109.570096,200,,0,31.75,24.33,26.94125,0.86875,,,,1.44
2014-11-02 17:00:00+08:00,1414918800,Pontianak,0.071485,109.570096,200,,0,33.33,24.94,27.965,0.835,,,,1.44
2014-11-03 17:00:00+08:00,1415005200,Pontianak,0.071485,109.570096,200,,0,32.95,24.74,28.14545455,0.803636364,,,1.99,4.41
2014-11-04 17:00:00+08:00,1415091600,Pontianak,0.071485,109.570096,200,,0,32.35,23.94,26.364,0.9,,,,0.72
2014-11-05 17:00:00+08:00,1415178000,Pontianak,0.071485,109.570096,200,,0,32.35,23.54,26.4225,0.8725,,,,1.44
2014-11-06 17:00:00+08:00,1415264400,Pontianak,0.071485,109.570096,200,,0,30.34,24.15,26.455,0.86375,,,,1.44
2014-11-07 17:00:00+08:00,1415350800,Pontianak,0.071485,109.570096,200,,0,31.95,24.55,26.93375,0.8775,,,3.92,17.56
2014-11-08 17:00:00+08:00,1415437200,Pontianak,0.071485,109.570096,200,,0,29.94,23.74,25.45,0.928125,,,2.43,10.05
2014-11-09 17:00:00+08:00,1415523600,Pontianak,0.071485,109.570096,200,,0,27.45,23.34,24.69375,0.945,,,,0.84
2014-11-10 17:00:00+08:00,1415610000,Pontianak,0.071485,109.570096,200,,0,31.14,23.34,25.5675,0.89625,,,,1.32
2014-11-11 17:00:00+08:00,1415696400,Pontianak,0.071485,109.570096,200,,0,26.73,23.54,24.37625,0.95125,,,,0.12
2014-11-12 17:00:00+08:00,1415782800,Pontianak,0.071485,109.570096,200,,0,31.14,23.34,26.4925,0.86875,,,,1.44
2014-11-13 17:00:00+08:00,1415869200,Pontianak,0.071485,109.570096,200,,0,30.95,23.94,27.4075,0.83375,,,3.49,13.6
2014-11-14 17:00:00+08:00,1415955600,Pontianak,0.071485,109.570096,200,,0,30.95,23.74,28.04642857,0.814285714,,,2.61,10.41
2014-11-15 17:00:00+08:00,1416042000,Pontianak,0.071485,109.570096,200,,0,29.15,24.55,26.4475,0.87625,,,,1.32
2014-11-16 17:00:00+08:00,1416128400,Pontianak,0.071485,109.570096,200,,0,31.75,23.54,27.2925,0.8325,,,,2.59
2014-11-17 17:00:00+08:00,1416214800,Pontianak,0.071485,109.570096,200,,0,29.94,23.94,26.1425,0.90375,,,,0.97
2014-11-18 17:00:00+08:00,1416301200,Pontianak,0.071485,109.570096,200,,0,31.56,23.15,27.27125,0.835,,,,2.47
2014-11-19 17:00:00+08:00,1416387600,Pontianak,0.071485,109.570096,200,,0,30.15,25.26,27.06636364,0.886363636,,,1.67,8.57
2014-11-20 17:00:00+08:00,1416474000,Pontianak,0.071485,109.570096,200,,0,32.35,22.94,26.585,0.866,,,1.5,5.5
2014-11-21 17:00:00+08:00,1416560400,Pontianak,0.071485,109.570096,200,,0,30.15,23.94,25.5425,0.93875,,,,0.85
2014-11-22 17:00:00+08:00,1416646800,Pontianak,0.071485,109.570096,200,,0,32.55,22.94,26.255,0.88125,,,,2.34
2014-11-23 17:00:00+08:00,1416733200,Pontianak,0.071485,109.570096,200,,0,29.94,23.34,26.67285714,0.891428571,,,,0.84
2014-11-24 17:00:00+08:00,1416819600,Pontianak,0.071485,109.570096,200,,0,28.56,24.74,26.104,0.929,,,,3.97
2014-11-25 17:00:00+08:00,1416906000,Pontianak,0.071485,109.570096,200,,0,30.95,23.54,27.47181818,0.855454545,,,1.24,5.99
2014-11-26 17:00:00+08:00,1416992400,Pontianak,0.071485,109.570096,200,,0,30.95,24.55,27.29545455,0.864545455,,,3.05,12.52
2014-11-27 17:00:00+08:00,1417078800,Pontianak,0.071485,109.570096,200,,0,29.15,23.94,26.08375,0.90375,,,,1.44
2014-11-28 17:00:00+08:00,1417165200,Pontianak,0.071485,109.570096,200,,0,31.14,23.54,26.01625,0.89375,,,,2.09
2014-11-29 17:00:00+08:00,1417251600,Pontianak,0.071485,109.570096,200,,0,29.15,23.15,25.77875,0.90375,,,,1.44
2014-11-30 17:00:00+08:00,1417338000,Pontianak,0.071485,109.570096,200,,0,28.14,23.54,25.47625,0.92625,,,,1.2
2014-12-01 17:00:00+08:00,1417424400,Pontianak,0.071485,109.570096,200,,0,26.34,23.94,24.65222222,0.941111111,,,,5.2
2014-12-02 17:00:00+08:00,1417510800,Pontianak,0.071485,109.570096,200,,0,28.75,23.15,25.5425,0.89125,,,,0.12
2014-12-03 17:00:00+08:00,1417597200,Pontianak,0.071485,109.570096,200,,0,32.25,23.15,26.945,0.8325,,,,3.19
2014-12-04 17:00:00+08:00,1417683600,Pontianak,0.071485,109.570096,200,,0,29.73,24.33,26.1775,0.89375,,,,2.35
2014-12-05 17:00:00+08:00,1417770000,Pontianak,0.071485,109.570096,200,,0,30.34,24.15,27.24545455,0.860909091,,,1.54,7.24
2014-12-06 17:00:00+08:00,1417856400,Pontianak,0.071485,109.570096,200,,0,31.33,23.84,27.16625,0.8375,,,,1.57
2014-12-07 17:00:00+08:00,1417942800,Pontianak,0.071485,109.570096,200,,0,32.55,23.94,27.11625,0.845,,,,2.47
2014-12-08 17:00:00+08:00,1418029200,Pontianak,0.071485,109.570096,200,,0,30.15,23.74,26.083,0.891,,,,3.19
2014-12-09 17:00:00+08:00,1418115600,Pontianak,0.071485,109.570096,200,,0,30.24,22.94,25.55375,0.88875,,,,2.34
2014-12-10 17:00:00+08:00,1418202000,Pontianak,0.071485,109.570096,200,,0,30.74,23.15,26.27777778,0.883333333,,,,3.56
2014-12-11 17:00:00+08:00,1418288400,Pontianak,0.071485,109.570096,200,,0,31.43,24.55,27.57875,0.8225,,,,1.7
2014-12-12 17:00:00+08:00,1418374800,Pontianak,0.071485,109.570096,200,,0,32.35,23.64,27.66625,0.8225,,,,4.09
2014-12-13 17:00:00+08:00,1418461200,Pontianak,0.071485,109.570096,200,,0,32.55,24.33,27.29125,0.8625,,,,3.19
2014-12-14 17:00:00+08:00,1418547600,Pontianak,0.071485,109.570096,200,,0,32.55,23.74,27.232,0.875,,,,8.57
2014-12-15 17:00:00+08:00,1418634000,Pontianak,0.071485,109.570096,200,,0,32.75,23.34,26.1175,0.9025,,,,1.32
2014-12-16 17:00:00+08:00,1418720400,Pontianak,0.071485,109.570096,200,,0,32.35,23.15,27.17,0.84125,,,,1.57
2014-12-17 17:00:00+08:00,1418806800,Pontianak,0.071485,109.570096,200,,0,29.94,24.33,26.56692308,0.903846154,,,1.23,2.94
2014-12-18 17:00:00+08:00,1418893200,Pontianak,0.071485,109.570096,200,,0,30.34,24.15,27.0925,0.86875,,,,2.09
2014-12-19 17:00:00+08:00,1418979600,Pontianak,0.071485,109.570096,200,,0,33.16,24.33,27.12,0.8675,,,,1.69
2014-12-20 17:00:00+08:00,1419066000,Pontianak,0.071485,109.570096,200,,0,30.74,23.94,26.5925,0.8975,,,,1.44
2014-12-21 17:00:00+08:00,1419152400,Pontianak,0.071485,109.570096,200,,0,29.94,24.33,25.9775,0.93625,,,,0.72
2014-12-22 17:00:00+08:00,1419238800,Pontianak,0.071485,109.570096,200,,0,31.95,23.74,27.01222222,0.874444444,,,,3.85
2014-12-23 17:00:00+08:00,1419325200,Pontianak,0.071485,109.570096,200,,0,29.15,24.15,26.32,0.905,,,,0.72
2014-12-24 17:00:00+08:00,1419411600,Pontianak,0.071485,109.570096,200,,0,31.95,24.33,26.2425,0.91,,,,1.32
2014-12-25 17:00:00+08:00,1419498000,Pontianak,0.071485,109.570096,200,,0,31.95,24.15,28.20692308,0.831538462,,,2.86,11.66
2014-12-26 17:00:00+08:00,1419584400,Pontianak,0.071485,109.570096,200,,0,30.74,24.55,26.82916667,0.881666667,,,1.74,6.72
2014-12-27 17:00:00+08:00,1419670800,Pontianak,0.071485,109.570096,200,,0,29.56,24.33,25.76625,0.935,,,,1.44
2014-12-28 17:00:00+08:00,1419757200,Pontianak,0.071485,109.570096,200,,0,26.53,23.74,24.66375,0.96375,,,,0
2014-12-29 17:00:00+08:00,1419843600,Pontianak,0.071485,109.570096,200,,0,27.14,23.74,24.5,0.958,,,,1.5
2014-12-30 17:00:00+08:00,1419930000,Pontianak,0.071485,109.570096,200,,0,28.95,23.34,26.70076923,0.882307692,,,1.67,7.2
2014-12-31 17:00:00+08:00,1420016400,Pontianak,0.071485,109.570096,200,,0,30.55,23.94,26.1925,0.905,,,,1.44
2015-01-01 17:00:00+08:00,1420102800,Pontianak,0.071485,109.570096,200,,0,27.74,23.54,25.31625,0.89875,,,,0
2015-01-02 17:00:00+08:00,1420189200,Pontianak,0.071485,109.570096,200,,0,27.95,23.94,26.22,0.88,,,,7.21
2015-01-03 17:00:00+08:00,1420275600,Pontianak,0.071485,109.570096,200,,0,30.34,23.24,26.17666667,0.868888889,,,,2.34
2015-01-04 17:00:00+08:00,1420362000,Pontianak,0.071485,109.570096,200,,0,30.55,23.94,26.46375,0.88625,,,,1.57
2015-01-05 17:00:00+08:00,1420448400,Pontianak,0.071485,109.570096,200,,0,29.15,24.55,25.52125,0.94125,,,,1.57
2015-01-06 17:00:00+08:00,1420534800,Pontianak,0.071485,109.570096,200,,0,31.14,24.55,27.375,0.868,,,,5.46
2015-01-07 17:00:00+08:00,1420621200,Pontianak,0.071485,109.570096,200,,0,30.55,25.14,26.704,0.902,,,,1.57
2015-01-08 17:00:00+08:00,1420707600,Pontianak,0.071485,109.570096,200,,0,31.56,24.33,26.67125,0.88875,,,,2.09
2015-01-09 17:00:00+08:00,1420794000,Pontianak,0.071485,109.570096,200,,0,29.15,23.94,26.17125,0.88875,,,,1.44
2015-01-10 17:00:00+08:00,1420880400,Pontianak,0.071485,109.570096,200,,0,30.95,23.94,27.253,0.829,,,,5.62
2015-01-11 17:00:00+08:00,1420966800,Pontianak,0.071485,109.570096,200,,0,30.95,24.44,27.08857143,0.841428571,,,,1.69
2015-01-12 17:00:00+08:00,1421053200,Pontianak,0.071485,109.570096,200,,0,32.15,23.94,27.2975,0.8375,,,,1.45
2015-01-13 17:00:00+08:00,1421139600,Pontianak,0.071485,109.570096,200,,0,29.94,23.94,26.7925,0.8475,,,,1.7
2015-01-14 17:00:00+08:00,1421226000,Pontianak,0.071485,109.570096,200,,0,28.75,23.54,25.615,0.90625,,,,1.32
2015-01-15 17:00:00+08:00,1421312400,Pontianak,0.071485,109.570096,200,,0,31.75,23.94,25.48857143,0.927142857,,,,0.84
2015-01-16 17:00:00+08:00,1421398800,Pontianak,0.071485,109.570096,200,,0,28.95,23.54,25.79125,0.89125,,,,1.32
2015-01-17 17:00:00+08:00,1421485200,Pontianak,0.071485,109.570096,200,,0,28.56,23.94,25.3425,0.9375,,,,1.32
2015-01-18 17:00:00+08:00,1421571600,Pontianak,0.071485,109.570096,200,,0,24.33,22.94,23.781,0.99,,,,25.92
