datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,uvIndex,sunshineTime
2019-03-27 17:00:00+08:00,1553677200,Kota Pinang,1.86953,100.216406,200.0,2.9591,15.1556,31.96,23.18,27.115,0.8787499999999998,False,False,4.58,0.94
2019-03-28 17:00:00+08:00,1553763600,Kota Pinang,1.86953,100.216406,200.0,0.8442,5.049,30.88,23.73,27.258750000000006,0.8779166666666667,False,False,0.04,0.03
2019-03-29 17:00:00+08:00,1553850000,Kota Pinang,1.86953,100.216406,200.0,2.1462,13.3055,33.5,23.63,27.615416666666665,0.8558333333333333,False,False,3.83,1.11
2019-03-30 17:00:00+08:00,1553936400,Kota Pinang,1.86953,100.216406,200.0,1.5423,8.9404,32.67,23.72,27.40958333333333,0.86625,False,False,1.41,0.27
2019-03-31 17:00:00+08:00,1554022800,Kota Pinang,1.86953,100.216406,200.0,2.0146,12.5409,32.27,23.89,26.95166666666667,0.8954166666666667,False,False,0.2,0.05
2019-04-01 17:00:00+08:00,1554109200,Kota Pinang,1.86953,100.216406,200.0,0.7594,7.5658,28.39,23.02,25.31875,0.9375,False,False,0.0,0.01
2019-04-02 17:00:00+08:00,1554195600,Kota Pinang,1.86953,100.216406,200.0,0.9840000000000001,8.503,34.54,22.02,27.13083333333333,0.8395833333333332,False,False,6.23,1.4499999999999995
2019-04-03 17:00:00+08:00,1554282000,Kota Pinang,1.86953,100.216406,200.0,0.1632,1.1594,33.35,22.79,27.01916666666667,0.8566666666666668,False,False,0.52,0.29000000000000004
2019-04-04 17:00:00+08:00,1554368400,Kota Pinang,1.86953,100.216406,200.0,4.0195,21.9013,33.62,23.31,27.138333333333332,0.8937500000000002,False,False,15.090000000000002,2.49
2019-04-05 17:00:00+08:00,1554454800,Kota Pinang,1.86953,100.216406,200.0,2.7245,14.973300000000002,32.76,23.05,26.45,0.9058333333333334,False,False,23.26,4.18
2019-04-06 17:00:00+08:00,1554541200,Kota Pinang,1.86953,100.216406,200.0,0.8435,4.7141,33.8,22.48,27.54375,0.8399999999999999,False,False,18.27,3.9
2019-04-07 17:00:00+08:00,1554627600,Kota Pinang,1.86953,100.216406,200.0,1.8827,18.17,32.95,23.45,27.49291666666667,0.8591666666666667,False,False,1.91,0.74
2019-04-08 17:00:00+08:00,1554714000,Kota Pinang,1.86953,100.216406,200.0,2.205,20.9067,33.24,23.65,27.6425,0.8729166666666668,False,False,11.579999999999998,3.2
2019-04-09 17:00:00+08:00,1554800400,Kota Pinang,1.86953,100.216406,200.0,1.6833,13.6908,32.87,23.1,27.263333333333332,0.86375,False,False,2.28,0.72
2019-04-10 17:00:00+08:00,1554886800,Kota Pinang,1.86953,100.216406,200.0,1.996,9.5092,33.56,23.15,27.63583333333333,0.8387500000000001,False,False,4.86,1.7100000000000002
2019-04-11 17:00:00+08:00,1554973200,Kota Pinang,1.86953,100.216406,200.0,1.3957,10.171600000000002,33.72,23.75,27.7825,0.8666666666666667,False,False,4.03,1.3000000000000005
2019-04-12 17:00:00+08:00,1555059600,Kota Pinang,1.86953,100.216406,200.0,0.5853,4.024,32.81,23.37,27.245000000000005,0.8745833333333334,False,False,4.04,0.8500000000000001
2019-04-13 17:00:00+08:00,1555146000,Kota Pinang,1.86953,100.216406,200.0,0.7563,3.0345,33.94,23.21,28.01916666666667,0.83625,False,False,5.3,1.75
2019-04-14 17:00:00+08:00,1555232400,Kota Pinang,1.86953,100.216406,200.0,1.1631,9.1134,33.43,23.31,27.62125,0.8783333333333333,False,False,2.09,0.5099999999999999
2019-04-15 17:00:00+08:00,1555318800,Kota Pinang,1.86953,100.216406,200.0,1.1638,9.8978,33.69,22.98,27.79791666666667,0.8525,False,False,0.0,0.0
2019-04-16 17:00:00+08:00,1555405200,Kota Pinang,1.86953,100.216406,200.0,2.3889,14.4183,32.94,23.78,27.352083333333336,0.8949999999999999,False,False,0.24,0.05
2019-04-17 17:00:00+08:00,1555491600,Kota Pinang,1.86953,100.216406,200.0,1.2084,7.5778,32.57,23.68,27.59708333333333,0.9016666666666668,False,False,0.0,0.0
2019-04-18 17:00:00+08:00,1555578000,Kota Pinang,1.86953,100.216406,200.0,1.5069,7.549199999999999,33.49,24.04,28.13916666666667,0.8608333333333333,False,False,16.450000000000006,3.43
2019-04-19 17:00:00+08:00,1555664400,Kota Pinang,1.86953,100.216406,200.0,1.2275,4.7389,32.8,23.71,27.77958333333333,0.8679166666666666,False,False,3.770000000000001,1.02
2019-04-20 17:00:00+08:00,1555750800,Kota Pinang,1.86953,100.216406,200.0,0.9606,5.4583,33.55,23.72,27.4175,0.8741666666666666,False,False,0.23,0.2
2019-04-21 17:00:00+08:00,1555837200,Kota Pinang,1.86953,100.216406,200.0,0.2352,1.0601,33.1,23.26,27.812916666666666,0.8370833333333333,False,False,2.44,0.95
2019-04-22 17:00:00+08:00,1555923600,Kota Pinang,1.86953,100.216406,200.0,0.8573,4.6853,32.47,24.06,27.64,0.8779166666666667,False,False,1.11,0.43
2019-04-23 17:00:00+08:00,1556010000,Kota Pinang,1.86953,100.216406,200.0,1.5136,6.9363,32.95,24.56,27.840000000000003,0.8799999999999999,False,False,6.09,1.37
2019-04-24 17:00:00+08:00,1556096400,Kota Pinang,1.86953,100.216406,200.0,0.8109,4.2621,32.94,24.6,28.325,0.8650000000000001,False,False,3.28,1.02
2019-04-25 17:00:00+08:00,1556182800,Kota Pinang,1.86953,100.216406,200.0,2.3268,10.7242,34.04,24.11,28.36,0.8320833333333333,False,False,10.16,1.5500000000000005
2019-04-26 17:00:00+08:00,1556269200,Kota Pinang,1.86953,100.216406,200.0,2.1959999999999997,22.9641,31.55,23.41,26.941666666666666,0.8925000000000001,False,False,1.2,0.26
2019-04-27 17:00:00+08:00,1556355600,Kota Pinang,1.86953,100.216406,200.0,0.6432,3.4496,31.43,23.17,27.05833333333333,0.86625,False,False,0.15,0.14
2019-04-28 17:00:00+08:00,1556442000,Kota Pinang,1.86953,100.216406,200.0,0.0963,0.1304,36.01,23.32,28.6825,0.7675000000000001,False,False,9.54,2.53
2019-04-29 17:00:00+08:00,1556528400,Kota Pinang,1.86953,100.216406,200.0,1.4692,8.346,34.82,25.03,28.985416666666666,0.8166666666666665,False,False,20.53,3.43
2019-04-30 17:00:00+08:00,1556614800,Kota Pinang,1.86953,100.216406,200.0,0.3343,1.7598,30.07,23.01,26.35541666666667,0.8833333333333333,False,False,0.12,0.14
2019-05-01 17:00:00+08:00,1556701200,Kota Pinang,1.86953,100.216406,200.0,0.2791,1.4815999999999998,33.81,24.47,28.28708333333334,0.8466666666666667,False,False,1.53,0.8200000000000003
2019-05-02 17:00:00+08:00,1556787600,Kota Pinang,1.86953,100.216406,200.0,0.2658,1.05,36.07,23.88,29.535416666666666,0.7666666666666666,False,False,35.28,5.17
2019-05-03 17:00:00+08:00,1556874000,Kota Pinang,1.86953,100.216406,200.0,0.4989,2.6846,34.72,24.99,29.38583333333333,0.7975,False,False,14.6,4.8900000000000015
2019-05-04 17:00:00+08:00,1556960400,Kota Pinang,1.86953,100.216406,200.0,1.4309,10.2223,34.28,24.49,28.44083333333333,0.8325,False,False,52.57,8.14
2019-05-05 17:00:00+08:00,1557046800,Kota Pinang,1.86953,100.216406,200.0,1.1505,10.2058,31.36,23.24,26.36916666666667,0.8979166666666667,False,False,1.52,0.58
2019-05-06 17:00:00+08:00,1557133200,Kota Pinang,1.86953,100.216406,200.0,1.1451,5.2496,34.69,22.86,27.79208333333333,0.7958333333333334,False,False,24.78,6.42
2019-05-07 17:00:00+08:00,1557219600,Kota Pinang,1.86953,100.216406,200.0,2.7666,16.2934,34.96,23.31,27.945,0.82,False,False,35.05,5.39
2019-05-08 17:00:00+08:00,1557306000,Kota Pinang,1.86953,100.216406,200.0,1.7187,8.797799999999997,33.46,23.39,27.63,0.8608333333333333,False,False,4.12,1.26
2019-05-09 17:00:00+08:00,1557392400,Kota Pinang,1.86953,100.216406,200.0,0.6386,2.8447,33.15,23.61,27.795,0.8416666666666667,False,False,6.1400000000000015,1.31
2019-05-10 17:00:00+08:00,1557478800,Kota Pinang,1.86953,100.216406,200.0,0.5548,2.3723,33.79,23.9,28.075833333333332,0.8295833333333333,False,False,9.510000000000002,2.1700000000000004
2019-05-11 17:00:00+08:00,1557565200,Kota Pinang,1.86953,100.216406,200.0,0.0494,0.1338,33.5,24.39,28.43708333333333,0.8041666666666667,False,False,1.13,0.24
2019-05-12 17:00:00+08:00,1557651600,Kota Pinang,1.86953,100.216406,200.0,0.9366,5.3689,32.98,24.98,28.266666666666666,0.8354166666666666,False,False,4.48,0.99
2019-05-13 17:00:00+08:00,1557738000,Kota Pinang,1.86953,100.216406,200.0,0.3855,2.4223,32.98,23.7,27.632500000000004,0.8704166666666667,False,False,2.22,0.9
2019-05-14 17:00:00+08:00,1557824400,Kota Pinang,1.86953,100.216406,200.0,2.9626,13.3095,31.11,23.94,27.37041666666667,0.90375,False,False,2.75,0.5700000000000001
2019-05-15 17:00:00+08:00,1557910800,Kota Pinang,1.86953,100.216406,200.0,1.0371,8.5291,31.43,23.38,26.77583333333333,0.9270833333333334,False,False,0.0,0.0
2019-05-16 17:00:00+08:00,1557997200,Kota Pinang,1.86953,100.216406,200.0,7.2989,37.86150000000001,32.15,22.44,26.24,0.8995833333333333,False,False,0.55,0.27
2019-05-17 17:00:00+08:00,1558083600,Kota Pinang,1.86953,100.216406,200.0,1.1344,4.1025,31.93,23.2,27.20875,0.86625,False,False,0.12,0.14
2019-05-18 17:00:00+08:00,1558170000,Kota Pinang,1.86953,100.216406,200.0,2.7479,19.698,33.22,23.55,27.184583333333336,0.8716666666666666,False,False,1.75,1.02
2019-05-19 17:00:00+08:00,1558256400,Kota Pinang,1.86953,100.216406,200.0,0.711,5.898,32.95,23.16,26.86625,0.8833333333333334,False,False,0.15,0.17
2019-05-20 17:00:00+08:00,1558342800,Kota Pinang,1.86953,100.216406,200.0,1.2066,10.4896,30.66,23.57,26.172916666666666,0.9366666666666666,False,False,0.41,0.11
2019-05-21 17:00:00+08:00,1558429200,Kota Pinang,1.86953,100.216406,200.0,0.3463,2.3851,31.96,24.1,27.26166666666667,0.8854166666666666,False,False,3.29,1.3
2019-05-22 17:00:00+08:00,1558515600,Kota Pinang,1.86953,100.216406,200.0,0.9487,8.328,29.73,23.92,26.60083333333333,0.93375,False,False,0.5700000000000001,0.30000000000000004
2019-05-23 17:00:00+08:00,1558602000,Kota Pinang,1.86953,100.216406,200.0,0.3662,2.0831,32.1,24.12,27.66416666666667,0.8658333333333332,False,False,0.63,0.15000000000000002
2019-05-24 17:00:00+08:00,1558688400,Kota Pinang,1.86953,100.216406,200.0,0.858,7.5784,32.56,23.83,27.72833333333333,0.8770833333333332,False,False,7.06,2.04
2019-05-25 17:00:00+08:00,1558774800,Kota Pinang,1.86953,100.216406,200.0,0.1807,0.3532,33.84,23.42,28.26375,0.7933333333333333,False,False,19.5,5.93
2019-05-26 17:00:00+08:00,1558861200,Kota Pinang,1.86953,100.216406,200.0,1.3277,4.5286,33.88,23.44,28.225833333333334,0.80875,False,False,18.59,5.250000000000001
2019-05-27 17:00:00+08:00,1558947600,Kota Pinang,1.86953,100.216406,200.0,1.2075,7.0131,32.78,23.32,27.61833333333333,0.8462500000000001,False,False,0.15,0.42
2019-05-28 17:00:00+08:00,1559034000,Kota Pinang,1.86953,100.216406,200.0,2.7828,21.355999999999998,31.8,23.3,27.10166666666667,0.9054166666666666,False,False,3.75,1.05
2019-05-29 17:00:00+08:00,1559120400,Kota Pinang,1.86953,100.216406,200.0,1.6911,7.635199999999998,32.55,23.87,27.642916666666665,0.88375,False,False,2.67,0.8699999999999999
2019-05-30 17:00:00+08:00,1559206800,Kota Pinang,1.86953,100.216406,200.0,2.3369,10.6743,32.62,23.21,27.180416666666666,0.8775000000000001,False,False,0.01,0.02
2019-05-31 17:00:00+08:00,1559293200,Kota Pinang,1.86953,100.216406,200.0,1.6126,18.2661,30.51,23.12,26.35875,0.9441666666666668,False,False,0.27,0.06
2019-06-01 17:00:00+08:00,1559379600,Kota Pinang,1.86953,100.216406,200.0,0.9704,7.316899999999999,30.73,23.12,26.02541666666667,0.92875,False,False,0.04,0.04
2019-06-02 17:00:00+08:00,1559466000,Kota Pinang,1.86953,100.216406,200.0,1.0808,12.950999999999999,30.79,23.09,26.538750000000004,0.9295833333333332,False,False,1.79,0.63
2019-06-03 17:00:00+08:00,1559552400,Kota Pinang,1.86953,100.216406,200.0,1.5756,13.5223,30.34,22.39,26.228333333333335,0.8808333333333334,False,False,0.0,0.0
2019-06-04 17:00:00+08:00,1559638800,Kota Pinang,1.86953,100.216406,200.0,1.2511,4.3877999999999995,30.95,23.25,26.995416666666667,0.8583333333333334,False,False,3.4399999999999995,1.1400000000000001
2019-06-05 17:00:00+08:00,1559725200,Kota Pinang,1.86953,100.216406,200.0,1.2129,4.8584,30.85,23.13,26.749583333333334,0.8724999999999999,False,False,0.0,0.0
2019-06-06 17:00:00+08:00,1559811600,Kota Pinang,1.86953,100.216406,200.0,2.5656,19.6792,29.78,23.05,25.745416666666667,0.9266666666666666,False,False,0.0,0.0
2019-06-07 17:00:00+08:00,1559898000,Kota Pinang,1.86953,100.216406,200.0,0.6296,4.408099999999999,31.79,22.51,26.09041666666667,0.8962499999999999,False,False,4.27,1.1
2019-06-08 17:00:00+08:00,1559984400,Kota Pinang,1.86953,100.216406,200.0,1.0456,10.695500000000001,32.87,23.09,27.11708333333333,0.8404166666666667,False,False,0.8500000000000001,0.65
2019-06-09 17:00:00+08:00,1560070800,Kota Pinang,1.86953,100.216406,200.0,0.9675,11.461599999999999,32.78,23.04,26.697916666666668,0.8775,False,False,5.7299999999999995,1.6300000000000003
2019-06-10 17:00:00+08:00,1560157200,Kota Pinang,1.86953,100.216406,200.0,1.5553,10.766099999999998,34.78,23.29,28.250833333333333,0.7954166666666667,False,False,1.62,0.5900000000000001
2019-06-11 17:00:00+08:00,1560243600,Kota Pinang,1.86953,100.216406,200.0,1.6958,7.4966,33.43,22.92,27.471249999999998,0.8129166666666666,False,False,1.29,0.93
2019-06-12 17:00:00+08:00,1560330000,Kota Pinang,1.86953,100.216406,200.0,0.0103,0.0399,33.11,24.45,28.023749999999996,0.7799999999999999,False,False,1.6099999999999999,0.65
2019-06-13 17:00:00+08:00,1560416400,Kota Pinang,1.86953,100.216406,200.0,0.0563,0.2304,34.77,23.6,28.4025,0.7320833333333333,False,False,0.47000000000000003,0.26
2019-06-14 17:00:00+08:00,1560502800,Kota Pinang,1.86953,100.216406,200.0,0.8811,2.9372000000000003,34.38,24.14,28.713333333333328,0.7487499999999999,False,False,6.9799999999999995,2.6799999999999997
2019-06-15 17:00:00+08:00,1560589200,Kota Pinang,1.86953,100.216406,200.0,27.4601,183.4545,33.13,22.95,27.564166666666665,0.7991666666666667,False,False,2.2299999999999995,0.8400000000000001
2019-06-16 17:00:00+08:00,1560675600,Kota Pinang,1.86953,100.216406,200.0,1.6709,3.6710000000000003,34.38,23.67,28.599166666666665,0.7395833333333334,False,False,26.84,5.73
2019-06-17 17:00:00+08:00,1560762000,Kota Pinang,1.86953,100.216406,200.0,1.2621,5.0319,33.29,23.66,27.739583333333332,0.7795833333333334,False,False,13.5,2.88
2019-06-18 17:00:00+08:00,1560848400,Kota Pinang,1.86953,100.216406,200.0,0.5454,4.3339,32.49,23.28,27.11833333333333,0.8429166666666665,False,False,1.58,0.41000000000000003
2019-06-19 17:00:00+08:00,1560934800,Kota Pinang,1.86953,100.216406,200.0,2.0023,5.2992,32.63,23.35,27.535833333333333,0.8095833333333333,False,False,3.09,2.06
2019-06-20 17:00:00+08:00,1561021200,Kota Pinang,1.86953,100.216406,200.0,0.7091,5.6834999999999996,33.61,23.76,27.828750000000003,0.7870833333333334,False,False,16.45,4.66
2019-06-21 17:00:00+08:00,1561107600,Kota Pinang,1.86953,100.216406,200.0,1.1051,7.2776,32.98,22.73,27.151666666666667,0.8204166666666666,False,False,18.66,3.9699999999999998
2019-06-22 17:00:00+08:00,1561194000,Kota Pinang,1.86953,100.216406,200.0,0.2655,0.9696,32.3,23.37,27.22458333333334,0.78125,False,False,0.8200000000000001,0.31000000000000005
2019-06-23 17:00:00+08:00,1561280400,Kota Pinang,1.86953,100.216406,200.0,0.1373,0.7202000000000001,32.67,23.21,27.997500000000002,0.7116666666666668,False,False,25.46,5.25
2019-06-24 17:00:00+08:00,1561366800,Kota Pinang,1.86953,100.216406,200.0,0.017,0.07819999999999999,34.4,23.72,28.790833333333335,0.6325,False,False,5.1,1.37
2019-06-25 17:00:00+08:00,1561453200,Kota Pinang,1.86953,100.216406,200.0,0.0955,0.6507000000000001,34.4,24.07,28.75666666666667,0.69375,False,False,13.77,4.4399999999999995
2019-06-26 17:00:00+08:00,1561539600,Kota Pinang,1.86953,100.216406,200.0,0.1763,1.3092,33.89,23.62,28.01375,0.7454166666666667,False,False,13.33,3.8399999999999994
2019-06-27 17:00:00+08:00,1561626000,Kota Pinang,1.86953,100.216406,200.0,0.5082,1.8837,34.77,23.35,28.357916666666664,0.7354166666666666,False,False,5.63,1.7400000000000002
2019-06-28 17:00:00+08:00,1561712400,Kota Pinang,1.86953,100.216406,200.0,0.1642,0.6638,33.65,23.45,28.14708333333333,0.7641666666666667,False,False,7.15,2.3000000000000003
2019-06-29 17:00:00+08:00,1561798800,Kota Pinang,1.86953,100.216406,200.0,0.4217,3.1597999999999997,33.85,23.86,28.123749999999998,0.7820833333333334,False,False,18.47,4.790000000000001
2019-06-30 17:00:00+08:00,1561885200,Kota Pinang,1.86953,100.216406,200.0,0.6612,3.5584000000000002,34.39,23.28,28.372083333333336,0.7300000000000001,False,False,16.880000000000003,4.470000000000001
2019-07-01 17:00:00+08:00,1561971600,Kota Pinang,1.86953,100.216406,200.0,0.6912,4.8583,33.23,22.6,27.665000000000003,0.7987500000000001,False,False,10.27,2.6100000000000003
2019-07-02 17:00:00+08:00,1562058000,Kota Pinang,1.86953,100.216406,200.0,0.0939,0.297,35.21,23.3,28.395,0.7374999999999999,False,False,1.08,0.72
2019-07-03 17:00:00+08:00,1562144400,Kota Pinang,1.86953,100.216406,200.0,0.6035,3.4439,34.21,22.41,27.649166666666662,0.7591666666666668,False,False,1.6400000000000001,0.45999999999999996
2019-07-04 17:00:00+08:00,1562230800,Kota Pinang,1.86953,100.216406,200.0,0.193,1.4754999999999998,34.03,23.33,28.329166666666666,0.7549999999999999,False,False,1.9100000000000001,0.95
2019-07-05 17:00:00+08:00,1562317200,Kota Pinang,1.86953,100.216406,200.0,0.5404,3.0841000000000003,34.51,23.9,28.80583333333333,0.7225,False,False,21.919999999999998,6.050000000000001
2019-07-06 17:00:00+08:00,1562403600,Kota Pinang,1.86953,100.216406,200.0,2.0073,11.6732,32.32,23.59,27.428749999999997,0.8254166666666666,False,False,8.79,3.4
2019-07-07 17:00:00+08:00,1562490000,Kota Pinang,1.86953,100.216406,200.0,1.3167,13.339199999999998,30.56,23.34,26.33583333333333,0.85875,False,False,12.05,2.59
2019-07-08 17:00:00+08:00,1562576400,Kota Pinang,1.86953,100.216406,200.0,2.7451,14.1355,33.26,23.43,27.30458333333333,0.82,False,False,25.360000000000003,5.75
2019-07-09 17:00:00+08:00,1562662800,Kota Pinang,1.86953,100.216406,200.0,3.698,10.3652,32.67,22.22,26.57375,0.7925000000000001,False,False,1.81,0.45000000000000007
2019-07-10 17:00:00+08:00,1562749200,Kota Pinang,1.86953,100.216406,200.0,0.9159,3.1426000000000003,32.67,23.05,27.362083333333334,0.7891666666666666,False,False,4.7700000000000005,1.7500000000000002
2019-07-11 17:00:00+08:00,1562835600,Kota Pinang,1.86953,100.216406,200.0,2.4169,17.1473,33.22,23.98,27.397499999999997,0.8420833333333332,False,False,22.15,5.38
2019-07-12 17:00:00+08:00,1562922000,Kota Pinang,1.86953,100.216406,200.0,1.2068,3.2081999999999997,34.63,22.59,28.146666666666665,0.7258333333333334,False,False,36.870000000000005,8.770000000000001
2019-07-13 17:00:00+08:00,1563008400,Kota Pinang,1.86953,100.216406,200.0,0.5164,1.903,35.2,23.17,28.441666666666666,0.7079166666666667,False,False,57.83,11.23
2019-07-14 17:00:00+08:00,1563094800,Kota Pinang,1.86953,100.216406,200.0,3.5709,18.262500000000003,33.21,23.12,27.09041666666667,0.8087499999999999,False,False,7.0600000000000005,1.9399999999999997
2019-07-15 17:00:00+08:00,1563181200,Kota Pinang,1.86953,100.216406,200.0,0.732,1.9810999999999999,32.72,22.88,26.919999999999998,0.7954166666666667,False,False,0.01,0.02
2019-07-16 17:00:00+08:00,1563267600,Kota Pinang,1.86953,100.216406,200.0,2.8227,11.2349,32.2,22.55,26.65041666666667,0.8083333333333332,False,False,13.969999999999999,3.0
2019-07-17 17:00:00+08:00,1563354000,Kota Pinang,1.86953,100.216406,200.0,0.7563,5.1629000000000005,34.16,23.03,28.01125,0.7441666666666666,False,False,7.060000000000001,2.84
2019-07-18 17:00:00+08:00,1563440400,Kota Pinang,1.86953,100.216406,200.0,1.5546,8.634,31.51,23.0,26.658749999999998,0.8375,False,False,0.01,0.02
2019-07-19 17:00:00+08:00,1563526800,Kota Pinang,1.86953,100.216406,200.0,0.2167,0.9998,33.21,22.63,27.524166666666662,0.7458333333333332,False,False,0.26,0.12000000000000001
2019-07-20 17:00:00+08:00,1563613200,Kota Pinang,1.86953,100.216406,200.0,0.1553,0.6132,34.49,23.04,28.322083333333335,0.6991666666666667,False,False,0.0,0.0
2019-07-21 17:00:00+08:00,1563699600,Kota Pinang,1.86953,100.216406,200.0,1.5605,6.8467,34.85,22.88,28.355833333333333,0.7141666666666667,False,False,33.22,5.28
2019-07-22 17:00:00+08:00,1563786000,Kota Pinang,1.86953,100.216406,200.0,1.6309,7.4898,29.39,22.85,25.820833333333336,0.8591666666666665,False,False,1.4500000000000002,0.9800000000000001
2019-07-23 17:00:00+08:00,1563872400,Kota Pinang,1.86953,100.216406,200.0,0.8553,1.7432,30.51,22.6,25.957916666666666,0.8245833333333334,False,False,0.32000000000000006,0.09
2019-07-24 17:00:00+08:00,1563958800,Kota Pinang,1.86953,100.216406,200.0,0.251,2.208,30.09,22.99,26.24625,0.7883333333333332,False,False,2.9699999999999998,1.27
2019-07-25 17:00:00+08:00,1564045200,Kota Pinang,1.86953,100.216406,200.0,0.2156,0.6822999999999999,34.06,22.14,27.6375,0.7174999999999999,False,False,3.4400000000000004,1.09
2019-07-26 17:00:00+08:00,1564131600,Kota Pinang,1.86953,100.216406,200.0,0.0924,0.2566,34.95,23.17,28.745833333333334,0.6749999999999998,False,False,21.41,5.25
2019-07-27 17:00:00+08:00,1564218000,Kota Pinang,1.86953,100.216406,200.0,1.5321,9.164200000000001,32.98,23.8,27.75208333333333,0.7629166666666666,False,False,44.699999999999996,7.029999999999999
2019-07-28 17:00:00+08:00,1564304400,Kota Pinang,1.86953,100.216406,200.0,0.5496,2.5396,34.28,22.66,28.188333333333333,0.7266666666666666,False,False,31.95,7.539999999999999
2019-07-29 17:00:00+08:00,1564390800,Kota Pinang,1.86953,100.216406,200.0,0.6416,4.1978,34.67,23.35,28.16625,0.7491666666666665,False,False,22.09,3.53
2019-07-30 17:00:00+08:00,1564477200,Kota Pinang,1.86953,100.216406,200.0,0.7034,2.4185,34.38,22.67,28.162499999999998,0.7404166666666665,False,False,4.0,1.57
2019-07-31 17:00:00+08:00,1564563600,Kota Pinang,1.86953,100.216406,200.0,0.9186,5.941000000000001,34.01,23.54,27.647499999999997,0.7783333333333333,False,False,4.1499999999999995,1.19
2019-08-01 17:00:00+08:00,1564650000,Kota Pinang,1.86953,100.216406,200.0,0.4744,2.9829999999999997,33.88,22.06,27.451249999999998,0.75625,False,False,4.77,2.0599999999999996
2019-08-02 17:00:00+08:00,1564736400,Kota Pinang,1.86953,100.216406,200.0,0.0215,0.059899999999999995,35.06,21.93,28.2025,0.6854166666666667,False,False,0.51,0.44000000000000006
2019-08-03 17:00:00+08:00,1564822800,Kota Pinang,1.86953,100.216406,200.0,3.5695,10.746400000000001,35.33,23.52,28.578333333333333,0.6925,False,False,3.88,1.4399999999999997
2019-08-04 17:00:00+08:00,1564909200,Kota Pinang,1.86953,100.216406,200.0,0.9084,1.8191000000000002,34.49,22.82,27.808750000000003,0.7304166666666667,False,False,0.8800000000000001,0.52
2019-08-05 17:00:00+08:00,1564995600,Kota Pinang,1.86953,100.216406,200.0,0.0641,0.0641,35.76,22.7,29.048333333333336,0.6354166666666666,False,False,1.01,0.94
2019-08-06 17:00:00+08:00,1565082000,Kota Pinang,1.86953,100.216406,200.0,0.0142,0.0347,36.43,23.9,29.54041666666667,0.6120833333333334,False,False,4.880000000000001,1.1600000000000001
2019-08-07 17:00:00+08:00,1565168400,Kota Pinang,1.86953,100.216406,200.0,1.7442,6.8762,35.19,24.24,28.617916666666662,0.7454166666666667,False,False,1.1400000000000001,0.5700000000000001
2019-08-08 17:00:00+08:00,1565254800,Kota Pinang,1.86953,100.216406,200.0,2.0818,16.4848,33.82,22.88,27.500416666666666,0.7995833333333334,False,False,8.32,1.5400000000000003
2019-08-09 17:00:00+08:00,1565341200,Kota Pinang,1.86953,100.216406,200.0,0.278,0.8847,34.91,23.12,28.519583333333333,0.73375,False,False,5.8,1.4000000000000004
2019-08-10 17:00:00+08:00,1565427600,Kota Pinang,1.86953,100.216406,200.0,0.0874,0.35760000000000003,34.79,24.15,28.942083333333333,0.6570833333333334,False,False,3.5300000000000002,0.83
2019-08-11 17:00:00+08:00,1565514000,Kota Pinang,1.86953,100.216406,200.0,0.1879,0.91,36.33,23.84,29.603333333333335,0.6579166666666666,False,False,6.45,1.6700000000000002
2019-08-12 17:00:00+08:00,1565600400,Kota Pinang,1.86953,100.216406,200.0,1.6305,5.8095,37.1,24.18,29.9675,0.6391666666666667,False,False,13.98,3.4300000000000006
2019-08-13 17:00:00+08:00,1565686800,Kota Pinang,1.86953,100.216406,200.0,0.8255,3.593,34.53,23.88,28.71041666666667,0.7429166666666666,False,False,0.74,0.43000000000000005
2019-08-14 17:00:00+08:00,1565773200,Kota Pinang,1.86953,100.216406,200.0,1.1881,9.355799999999999,32.5,23.55,27.496250000000003,0.8120833333333334,False,False,0.85,0.39
2019-08-15 17:00:00+08:00,1565859600,Kota Pinang,1.86953,100.216406,200.0,1.3033,10.332799999999999,32.87,23.06,27.000416666666666,0.8133333333333334,False,False,0.47,0.27
2019-08-16 17:00:00+08:00,1565946000,Kota Pinang,1.86953,100.216406,200.0,0.1046,0.5333,32.43,22.83,27.467083333333335,0.7483333333333334,False,False,10.82,3.33
2019-08-17 17:00:00+08:00,1566032400,Kota Pinang,1.86953,100.216406,200.0,0.6116,2.5738000000000003,35.57,22.57,28.459166666666665,0.6729166666666666,False,False,7.529999999999999,2.7
2019-08-18 17:00:00+08:00,1566118800,Kota Pinang,1.86953,100.216406,200.0,2.9595,13.926000000000002,32.78,23.19,27.650833333333335,0.8170833333333333,False,False,26.55,6.04
2019-08-19 17:00:00+08:00,1566205200,Kota Pinang,1.86953,100.216406,200.0,0.2922,1.9352,34.75,22.8,28.418750000000003,0.7095833333333332,False,False,35.8,6.16
2019-08-20 17:00:00+08:00,1566291600,Kota Pinang,1.86953,100.216406,200.0,1.1681,2.9133,36.25,22.74,29.144166666666667,0.6758333333333333,False,False,66.42,10.35
2019-08-21 17:00:00+08:00,1566378000,Kota Pinang,1.86953,100.216406,200.0,2.3258,20.7728,31.02,23.66,26.155,0.8666666666666666,False,False,2.0900000000000003,0.85
