country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Cilacap,ws-968050,-7.73,109.01,22-04-2010,28.3,32.8,24,1010.3,79,23.11,8.9,5.6,13,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,23-04-2010,28.5,32.3,24.9,1010.5,79,0.76,9.7,6.9,11.1,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,24-04-2010,28.6,30.6,26,1010.7,83,1.02,8.7,6.9,16.5,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,25-04-2010,27.8,31.2,25.6,1012,83,0,9.5,2.8,9.4,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,26-04-2010,28.8,32.8,25.6,1012.3,80,0,8.7,6.1,11.1,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,27-04-2010,28.9,32.4,26,1012.1,79,0,10.3,2.4,9.4,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,28-04-2010,28.3,32.3,25.2,1012.8,81,17.02,9,1.9,7.6,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,29-04-2010,28.7,32.4,25.2,1012.3,79,0,10.1,3,9.4,-, , ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,30-04-2010,29.7,32.3,25.4,1011.4,77,0,9.2,5.6,13,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,1-05-2010,29.5,32.8,25,1010.4,80,23.88,8.7,9.8,18.3,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,2-05-2010,28.8,32.4,26,1010.3,82,-,8.7,3.9,13,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,3-05-2010,29.2,32.2,25.8,1009.3,79,0,9.8,8.5,16.5,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,4-05-2010,27.7,32.8,25.7,1008.5,82,8.89,8.7,1.5,9.4,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,5-05-2010,26.8,30.8,25,1009.8,86,60.71,9.2,6.5,16.5,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,6-05-2010,29.3,33.1,24.5,1008.5,77,0,9.5,5,18.3,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,7-05-2010,28.5,32,26.2,1007.5,83,0,9,7.2,14.8,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,8-05-2010,26.3,31,24.8,1008.5,91,48.01,7.4,1.1,5.4,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,9-05-2010,28.4,31.3,24.8,1007.7,84,-,9.5,7.4,22.2,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,10-05-2010,28.9,31.8,25.6,1008,80,0.76,9.8,8,18.3,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,11-05-2010,28.3,32.6,25.6,1007.6,84,39.12,9.2,6.1,11.1,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,12-05-2010,27.7,29.6,25.6,1008.2,88,0.25,8.5,2.8,9.4,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,13-05-2010,27.2,29.2,25.4,1008,91,12.19,9,3.7,11.1,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,14-05-2010,27.3,30.4,25.4,1007.3,89,8.89,9.2,5.2,13,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,15-05-2010,26.8,29.8,25.2,1007.1,90,2.29,8.7,6.3,11.1,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,16-05-2010,27.4,31.3,24.8,1007.1,87,10.92,8.7,2,9.4,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,17-05-2010,29.6,35.2,24.4,1008.9,81,1.02,9.5,2.6,11.1,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,18-05-2010,28.4,32.4,25.2,1009.4,85,44.96,9.5,4.1,11.1,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,19-05-2010,28.4,32.4,25.2,1010.3,85,-,9.7,4.6,11.1,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,20-05-2010,28.6,32.1,25.9,1011.4,82,0,9.5,5.7,9.4,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,21-05-2010,28.8,31.8,25.8,1011.2,82,0,9.5,4.8,9.4,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,22-05-2010,28.1,31.6,25.5,1010.4,83,9.91,9.2,1.9,7.6,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,23-05-2010,27.7,31.5,24.8,1010.8,88,28.96,8.7,8,13,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,24-05-2010,27.6,31.6,24.8,1010.9,86,16,8.5,6.1,16.5,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,25-05-2010,28.7,31.6,23.7,1010.8,83,9.91,10.1,4.3,9.4,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,26-05-2010,26,31.6,25,1011.6,95,30.99,7.6,0.7,5.4,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,27-05-2010,27,31.7,24.1,1012.1,87,41.15,8.4,3.7,13,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,28-05-2010,27.5,31,24.8,1012.1,85,74.93,8.4,11.5,18.3,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,29-05-2010,27,31.4,24.6,1012.2,87,35.05,8.7,6.1,16.5,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,30-05-2010,27.7,31,24.3,1011.5,83,0,9.5,11.1,18.3,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,31-05-2010,29,31.2,24.6,1011.2,79,0,9.3,12.8,22.2,-, , , , 
