country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,3-05-2010,28.5,30,24.8,1009.6,88,0,6.8,2.6,13,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,4-05-2010,29.4,32.2,23.8,1007.8,85,0,6.8,1.9,11.1,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,5-05-2010,29.7,32.4,23.4,1010.7,86,0,6.4,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,6-05-2010,28.1,31.4,24,1008.6,89,12.95,6.3,5.6,18.3,-,o, ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,7-05-2010,29.9,32,21.2,1008.6,88,0,6.3,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,8-05-2010,29.8,32.2,24.8,1008.6,88,0,8,2.2,11.1,-, , ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,9-05-2010,29.1,32.8,24,1008.1,90,0,6.3,4.3,14.8,-, , ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,10-05-2010,27.7,33,23,1008.9,94,5.08,6.3,6.1,18.3,-,o, ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,11-05-2010,30.5,33.2,27.8,1008.1,86,0,7.2,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,12-05-2010,29.7,32.6,23.4,1009.5,86,0,6.9,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,13-05-2010,29.3,32.4,23.4,1008.3,87,0,6.9,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,14-05-2010,29.7,33.4,23.6,1009,82,0,6.6,10.6,22.2,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,15-05-2010,30.3,33.8,29,1007.1,82,0,7.7,6.1,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,16-05-2010,29.1,31.8,23.2,1007.1,77,0,7.4,17.6,27.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,17-05-2010,28.8,32.2,22.6,1009.8,81,-,6.8,18.9,42.4,-,o, , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,18-05-2010,28.9,33,22.4,1010.9,85,0,6.4,8.9,20.6,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,19-05-2010,29.8,32.6,22.4,1010.3,82,0,6.3,11.7,18.3,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,20-05-2010,29.8,31.6,25,1010.4,84,0,6.6,15.7,18.3,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,21-05-2010,28.1,31.2,24,1010.9,90,4.06,7.2,3.3,11.1,-,o, , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,22-05-2010,28.4,32.6,22.2,1011.5,86,0,7.4,3.3,11.1,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,23-05-2010,29.9,33.4,22.2,1010.4,85,0,7.2,8.3,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,24-05-2010,30.1,33,22.2,1009.9,80,0,7.6,15.7,25.9,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,25-05-2010,29.2,33,25,1009.6,82,0,8,17.8,22.2,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,26-05-2010,29.6,33.6,24,1010.2,79,0,8.2,20.4,33.5,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,27-05-2010,29.3,32.4,24.8,1010.3,76,0,7.9,16.9,29.4,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,28-05-2010,29.9,33.4,23.8,1011,81,0,7.7,5.9,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,29-05-2010,30.3,34,23.8,1011,82,0,7.9,4.1,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,30-05-2010,30.3,32.4,23.6,1011,84,0,7.2,4.4,11.1,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,31-05-2010,30,33.8,23.2,1010.9,86,0,8.2,6.5,16.5,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,1-06-2010,30.3,33.6,27,1011.6,80,0,9.3,11.1,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,2-06-2010,30.1,33.2,23.2,1011.7,80,0,8.2,7.4,20.6,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,3-06-2010,29.6,32.8,23.2,1011.8,85,12.95,8.2,7.4,22.2,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,4-06-2010,25.8,32.8,23.6,1012.7,92,-,6.9,20.7,25.9,-,o, , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,5-06-2010,26.2,31.2,22.2,1011.1,90,10.92,6.4,26.9,44.3,-,o, , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,6-06-2010,24.1,26.8,20.2,1011.1,95,123.95,4.2,28.2,37,-,o, , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,7-06-2010,26.4,28.6,20.2,1010.2,87,4.06,6.4,23.2,33.5,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,8-06-2010,25.6,28.4,20.4,1010.8,91,5.08,6.8,22.2,40.7,-,o, , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,9-06-2010,27,31,22,1010,85,1.02,6.3,23.7,44.3,-,o, , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,10-06-2010,29,32,20.6,1010.4,81,0,7.2,15.9,18.3,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,11-06-2010,29.3,32.6,23,1011.1,81,0,7.6,2.6,13,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,12-06-2010,28.9,31.2,23,1010.5,90,0,6.4,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,13-06-2010,29.9,31.8,23,1010.2,84,0,7.4,17.4,20.6,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,14-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,15-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,16-06-2010,27.6,31.6,23,1011.4,84,0,7.4,12.6,22.2,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,17-06-2010,27.2,28.7,22.8,1012.4,86,0,6,4.6,18.3,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,18-06-2010,29.1,31,22.2,1012.1,82,5.08,6.9,3.7,11.1,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,19-06-2010,28.7,32,22.4,1011.2,82,0,6.6,8.7,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,20-06-2010,29.2,32.2,22,1011.2,84,0,9.2,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,21-06-2010,28.3,31.6,24.4,1009.8,87,0,6.4,8,18.3,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,22-06-2010,28.3,31.2,24.2,1010.7,88,0,6.8,8,11.1,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,23-06-2010,26.1,30,20.2,1011.2,85,3.05,6.3,17.6,37,-,o, , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,24-06-2010,27.6,31.2,21,1009.7,84,-,7.2,7.2,22.2,-,o, , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,25-06-2010,28.2,31.4,23,1009.1,74,0,7.2,14.8,25.9,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,26-06-2010,29.4,32,22.6,1009.5,81,0,7.4,6.5,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,27-06-2010,29.2,32,22.6,1010.5,79,0,6.9,12.4,22.2,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,28-06-2010,28.9,32,23.2,1009.8,80,0,7.4,13.3,18.3,-, , , , 
