country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,25-11-2012,28,29.8,26.6,1011.3,82,0,9,6.1,11.1,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,26-11-2012,29.2,32.4,24.8,1010.6,75,-,9.2,6.7,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,27-11-2012,29.5,33,25,1009.6,74,0,8,5.6,11.1,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,28-11-2012,28.5,33.2,24.8,1010.3,77,14.99,8.9,6.7,14.8,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,29-11-2012,29.1,33,24.8,1009.8,75,-,9.2,8.1,16.5,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,30-11-2012,30.3,33.6,25,1009.2,68,0,9.7,8.9,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,1-12-2012,31.3,34.4,25.4,1009.4,64,0,10,9.3,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,2-12-2012,31.1,33.6,25.8,1009.1,66,0,9.7,9.3,16.5,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,3-12-2012,28.9,33,26,1009.4,77,6.1,8.4,5.9,13,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,4-12-2012,28.9,33.2,24.2,1009.1,75,0,9.2,8.3,13,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,5-12-2012,28.3,32.4,25,1010.4,76,-,9.2,8.5,13,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,6-12-2012,28.2,33.6,24.4,1011.1,76,1.02,7.6,11.5,18.3,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,7-12-2012,28.7,32.2,23.4,1010.9,76,0,9.2,5.9,11.1,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,8-12-2012,29.3,33.4,25.4,1010.5,73,53.09,7.6,7.4,9.4,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,9-12-2012,27.3,28.6,24.4,1009.6,85,5.08,8.5,5.6,13,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,10-12-2012,26.9,30.4,24.6,1009.9,87,5.08,7.7,2.2,11.1,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,11-12-2012,28.9,33.4,24.8,1010,74,0,9.7,4.4,9.4,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,12-12-2012,29.2,33.1,24.6,1009.9,75,0,7.7,5.6,7.6,-, , , ,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,13-12-2012,29.4,32,24.8,1010.7,74,1.02,9.7,4.1,7.6,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,14-12-2012,27.7,31.6,24.8,1011.4,80,0,8.4,4.8,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,15-12-2012,29.1,33.7,25,1010.6,73,0,9,4.8,9.4,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,16-12-2012,30.5,33.8,24.6,1009.7,66,0,9.7,10,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,17-12-2012,29.3,31.6,25.4,1009.3,73,0,9,8,13,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,18-12-2012,28.1,30.2,25,1009.7,78,0,9.2,3.7,7.6,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,19-12-2012,29.9,33,25,1008.3,71,0,9.7,5.6,11.1,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,20-12-2012,30.1,34,25.2,1008.6,71,0,9.3,7.4,13,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,21-12-2012,29.4,33.6,25.8,1007.9,76,0,8.9,7.8,18.3,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,22-12-2012,29.2,32.8,25,1007.6,75,0,9.2,8.9,16.5,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,23-12-2012,26.4,29.8,25,1009,88,1.02,8.2,5.2,11.1,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,24-12-2012,29.7,34,24,1008.5,72,0,9.2,9.3,22.2,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,25-12-2012,29.9,35.2,24.4,1007.8,72,29.97,9.7,6.7,11.1,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,26-12-2012,29.2,32.4,24.4,1007.5,73,0,9.7,9.6,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,27-12-2012,30.1,34.4,25,1006.8,72,0,9.7,5.6,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,28-12-2012,28.4,33.2,25.6,1007.1,82,9.91,8,6.3,14.8,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,29-12-2012,28.8,34.2,25,1007.8,80,0,9,4.4,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,30-12-2012,27.2,29.2,24.8,1008.4,87,-,8.9,2.6,5.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,31-12-2012,27.6,35.4,25,1008.2,83,59.94,7.7,4.4,9.4,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,1-01-2013,27.2,31.5,24,1009.6,82,5.08,8.5,6.7,13,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,2-01-2013,29.2,33.4,23.8,1009.9,76,0,7.6,7,13,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,3-01-2013,29.7,32.8,24.2,1009.1,72,0,9.7,8.9,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,4-01-2013,31.4,34.8,28.3,1006.1,63,0,9.5,11.1,16.5,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,5-01-2013,29.4,33,27,1007.5,72,2.03,8.5,3.7,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,6-01-2013,30.3,32.6,27.8,1007.7,72,0,9.5,6.9,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,7-01-2013,29,33,24.2,1009.4,74,-,9.5,6.1,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,8-01-2013,31,35.3,24.6,1007.9,66,0,10,8.1,13,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,9-01-2013,31.1,34.4,25,1007.5,66,0,9.7,4.4,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,10-01-2013,30.4,34.6,25.2,1008,69,0,7.7,4.6,9.4,-, , , ,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,11-01-2013,30.9,34.5,26,1008.4,67,0,9.3,5.9,11.1,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,12-01-2013,29.3,33.8,25.4,1009.1,76,0,9.7,8.1,13,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,13-01-2013,30.9,35.2,25.2,1008.5,68,0,9.7,7.8,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,14-01-2013,26.3,29.8,24.2,1010.3,88,0,8.5,4.1,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,15-01-2013,29.9,33.4,24.4,1010.4,74,0,9.7,7.8,13,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,16-01-2013,26.8,29.9,23.2,1011.6,82,0,8.2,3.9,5.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,17-01-2013,28.1,32.6,25.6,1010.8,83,6.1,8,4.1,9.4,-,o, ,o,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,18-01-2013,29.2,34.6,24.6,1010.3,77,8.89,9,7.8,11.1,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,19-01-2013,27.9,30.2,24.6,1011.1,77,0,9.7,6.7,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,20-01-2013,29.6,33.6,25,1011.7,69,0,8.4,9.3,18.3,-, , , ,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,21-01-2013,30,33.2,24.6,1012,69,0,9.2,11.1,18.3,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,22-01-2013,30.8,35,25,1011.4,66,0,9.2,10.4,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,23-01-2013,28.5,33.8,25,1011,77,6.1,8.9,4.1,11.1,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,24-01-2013,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,25-01-2013,28.1,31.2,25.4,1011.4,81,2.03,8.4,8.1,13,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,26-01-2013,28.3,31.6,24,1011.2,77,4.06,9,5.9,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,27-01-2013,26.8,28.8,24.4,1012.7,87,0.51,8.9,0.7,3.5,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,28-01-2013,29.4,33.3,24.4,1011.2,74,0,8.4,7,11.1,-, , , ,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,29-01-2013,27,30.1,23.2,1012.8,83,0,9,3.3,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,30-01-2013,29.5,33.3,23.4,1012.2,72,10.92,9.7,6.7,11.1,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,31-01-2013,27.5,29.8,24.6,1013.1,79,0,8.9,8.9,16.5,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,1-02-2013,28.9,31.4,24.8,1012.4,75,0,9,9.3,18.3,-, , , ,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,2-02-2013,29.8,33.4,24.8,1011.5,68,0,9.7,13.3,22.2,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,3-02-2013,30.2,33.9,25,1010.8,65,0,9.7,12.2,20.6,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,4-02-2013,29,32.2,25.2,1010.7,76,0,9.8,12.2,20.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,5-02-2013,25.1,28.6,24.6,1012,90,-,6.8,4.8,9.4,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,6-02-2013,28.1,31,24.4,1011,79,0,9,6.5,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,7-02-2013,29.2,32.6,24.2,1009.8,75,0,9.2,8.5,11.1,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,8-02-2013,29.5,33.2,24.2,1009.9,72,3.05,9.2,8.5,11.1,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,9-02-2013,26.3,28,24.4,1010.5,91,9.91,7.6,4.1,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,10-02-2013,28.9,32.4,24.2,1009.8,75,0,8.5,5.2,9.4,-, , ,o,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,11-02-2013,29.2,33,25,1009.3,73,11.94,9.3,4.8,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,12-02-2013,27.1,30.6,25.2,1010.5,85,0.51,9.5,2.4,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,13-02-2013,26.2,28,25.2,1009.7,89,6.1,6.3,3.7,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,14-02-2013,27.6,31.2,24.2,1008.4,79,1.02,8.2,3.7,14.8,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,15-02-2013,28.6,30.6,24.4,1008.2,75,0,9.5,6.1,11.1,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,16-02-2013,27.8,31.6,22.8,1008,79,-,8.9,3.3,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,17-02-2013,27.7,30.6,22.2,1008.4,78,0,9.3,3.7,7.6,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,18-02-2013,28,31.2,23,1008.1,78,0.51,9,5.6,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,19-02-2013,27.7,30,23.2,1007.4,74,0,9.8,6.7,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,20-02-2013,29.8,33.6,28,1006.4,68,0,9.5,35.6,-,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,21-02-2013,26.7,29.8,24,1007.8,81,2.03,8.2,4.8,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,22-02-2013,29,32.8,24,1008.5,72,0,9.7,7.4,13,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,23-02-2013,29.6,34.2,23.2,1008.7,71,0,9.7,9.3,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,24-02-2013,30.2,32.6,24,1008.6,71,0,9.7,10,16.5,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,25-02-2013,30.3,33.4,25.8,1009.3,71,0,9.7,7,11.1,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,26-02-2013,30.7,34.2,25.7,1009.8,65,0,9.7,9.1,11.1,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,27-02-2013,30.6,34.4,25.8,1009.4,69,0,9.7,10,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,28-02-2013,25.8,28.8,22,1010.2,80,0,7.4,7,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,1-03-2013,30.5,34.2,22.2,1009.8,68,0,9.7,9.1,13,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,2-03-2013,30.9,34.4,25,1010.3,70,0,9.7,9.3,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,3-03-2013,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,4-03-2013,30,33.8,24.4,1010.2,71,0,9.2,8.9,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,5-03-2013,28.6,32.2,25.6,1012.1,71,0,8.4,4.1,7.6,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,6-03-2013,28.1,30.4,25,1012.4,78,-,8.5,4.1,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,7-03-2013,28.4,34.6,25,1011.3,77,0,8.2,3.3,7.6,-,o, , ,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,8-03-2013,30.7,34.8,25,1010.7,66,0,9.7,9.6,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,9-03-2013,27.1,29.8,23.4,1011.8,83,2.03,8.2,3.3,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,10-03-2013,27.7,32,24,1011.5,82,0,9,3.7,11.1,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,11-03-2013,28.4,30.8,25.2,1011.6,75,0,9.7,5.9,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,12-03-2013,29.1,32.4,24.2,1011.3,75,0,8.2,5.2,7.6,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,13-03-2013,28.2,30.6,24.4,1011.9,77,-,8.2,5.9,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,14-03-2013,27.9,32,24.6,1012,82,21.08,7.6,4.1,7.6,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,15-03-2013,29.7,33,25,1012.1,73,3.05,9.7,6.3,13,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,16-03-2013,29.2,32.8,23.2,1012.6,72,27.94,9.3,3.3,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,17-03-2013,29.3,32.4,24,1011.2,75,0,9.2,3.7,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,18-03-2013,27.4,32.2,25,1010.2,83,0,8,6.3,11.1,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,19-03-2013,25.9,28.4,24.6,1010.8,90,10.92,8,1.1,5.4,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,20-03-2013,29.1,33.4,24,1010.6,73,0,8.4,5.6,14.8,-, , , ,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,21-03-2013,27.4,33.2,24.4,1010.3,82,6.1,9,5.2,7.6,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,22-03-2013,28.8,34.8,23.4,1009,73,0,7.7,6.3,16.5,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,23-03-2013,27.9,33.6,23.8,1009.5,81,3.05,8,8.1,27.8,-,o, ,o,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,24-03-2013,28.6,32.2,24.4,1009.8,77,0,9.2,4.8,11.1,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,25-03-2013,27.8,31.8,24.8,1009.1,81,-,8.5,4.8,18.3,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,26-03-2013,26.4,32.6,24.4,1009.8,88,43.18,7.7,2.6,5.4,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,27-03-2013,30,34.4,23.6,1008.9,72,19.05,9.2,5.6,13,-,o, , ,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,28-03-2013,29.8,33.4,24.2,1010,71,0,9,5.6,7.6,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,29-03-2013,30.5,34.8,25.6,1009,72,0,9.2,6.3,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,30-03-2013,28.5,32.5,25.8,1009.4,81,0,9.3,6.9,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,31-03-2013,29.7,32.8,24.8,1009.4,73,0,9.7,6.3,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,1-04-2013,30.6,35.2,25.2,1009.5,72,0,9.7,5.6,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,2-04-2013,28.8,31.6,25.2,1009.3,81,-,8.9,4.1,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,3-04-2013,29.4,34.4,26,1007.9,79,4.06,8.9,9.3,16.5,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,4-04-2013,26,31,23.2,1009,88,66.04,7.7,5.6,11.1,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,5-04-2013,28.6,33,23,1008.2,82,0,8,4.4,9.4,-, , , ,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,6-04-2013,29.7,34.8,24.8,1006.9,78,3.05,8.9,7.4,11.1,-,o, ,o,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,7-04-2013,27.1,29.9,24.8,1008.6,82,0.51,8.5,7.8,14.8,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,8-04-2013,28.3,31,25,1009.2,74,-,9.3,6.7,11.1,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,9-04-2013,28.8,31.2,25.4,1009.8,78,0,9.2,2.2,5.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,10-04-2013,28.7,30.4,26,1009,81,0,8.4,3.7,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,11-04-2013,29.4,34.3,25.6,1008.8,73,0.51,9.7,7.4,11.1,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,12-04-2013,27.3,29.6,24.4,1010.6,84,0,9,3.1,5.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,13-04-2013,30.1,33.8,24.6,1009.7,73,0,9.7,5.9,9.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,14-04-2013,27.2,29.2,23.6,1011.3,82,0.76,9.2,6.7,11.1,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,15-04-2013,30.4,34.6,24,1009.1,72,0,9.7,3.3,9.4,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,16-04-2013,30,34.4,24.3,1009,71,0,10,7,13,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,17-04-2013,30,34.2,24.6,1008.7,70,0,9.7,4.4,9.4,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,18-04-2013,29.6,33.2,25.2,1008.7,74,0,9,5.6,13,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,19-04-2013,25.6,27.8,23.4,1011,89,5.59,8.2,3,5.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,20-04-2013,28.9,33,24.2,1009.7,75,12.95,9.2,0,-,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,21-04-2013,29.9,32.8,24.8,1009.7,77,0,9.7,3,7.6,-,o, , ,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,22-04-2013,30.7,34.2,25.8,1009.5,66,0,9.7,7,13,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,23-04-2013,26.8,30.6,25.6,1011.1,88,82.55,7.6,5.9,14.8,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,24-04-2013,27.3,32.2,24.6,1011.7,84,11.94,9,5.6,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,25-04-2013,28.2,31.8,23.6,1011.1,80,0,9.5,4.4,5.4,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,26-04-2013,27.7,31.8,24.4,1011.3,80,55.12,9.2,5.2,9.4,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,27-04-2013,28.7,31,24.6,1010.7,78,0,9.7,7.4,11.1,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,28-04-2013,28.4,31.6,22.8,1011.1,73,0,9,8.5,11.1,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,29-04-2013,28.9,33.4,23,1010.4,76,2.03,9.2,4.1,7.6,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,30-04-2013,29.4,33.8,24.8,1009.4,78,3.05,8.9,2.6,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,1-05-2013,29.6,33.1,25.2,1008.7,76,0,9,5,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,2-05-2013,26.6,30.8,24.8,1009.4,86,22.1,7.6,5.2,22.2,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,3-05-2013,27.7,32.6,24.4,1009.1,84,32.77,9.2,3,7.6,-, , ,o,o
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,4-05-2013,30.2,32.8,24.6,1009.5,73,0,9.7,4.8,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,5-05-2013,31,33.8,25,1008.5,68,0,9.7,10,20.6,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,6-05-2013,27.8,32.4,25.4,1008.3,81,17.02,9,3,5.4,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,7-05-2013,29.7,33.2,25.2,1007.6,77,0,9.3,3.5,5.4,-, , ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,8-05-2013,27.8,31.6,25.4,1009.3,85,9.14,8,6.7,9.4,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,9-05-2013,29.3,33.8,25.2,1009.6,77,0,9.7,7.8,13,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,10-05-2013,28.5,30.6,25.6,1009.1,81,1.02,8.9,3.7,7.6,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,11-05-2013,25.9,27.2,25.2,1009.9,90,3.05,7.7,5.6,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,12-05-2013,28.7,33.4,24.4,1010.6,77,1.02,9,7.8,13,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,13-05-2013,29,32.2,24.2,1010.3,80,0,9.7,7.4,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,14-05-2013,29.7,33.8,23.8,1007.9,68,0,9.7,7,14.8,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,15-05-2013,28.2,30,24.4,1009.2,74,0,9.2,6.7,11.1,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,16-05-2013,28.1,31.4,25.4,1010.4,82,4.06,8.9,4.8,14.8,-,o, ,o, 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,17-05-2013,29.9,32.6,25.2,1010.8,75,0,9.7,7.4,11.1,-, , , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,18-05-2013,29.6,33.9,25.6,1009.8,74,1.27,6.8,6.1,7.6,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,19-05-2013,28.3,31.4,24.6,1011.3,77,0.51,8.2,7,13,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,20-05-2013,30.8,34.4,24.8,1009.7,68,0,9.7,3.7,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,21-05-2013,28.4,31.4,24,1011.1,81,1.02,9.2,4.4,9.4,-,o, , , 
indonesia,Samarinda / Temindung,ws-966070,-0.61,117.15,22-05-2013,29.7,32.8,25,1010.3,77,0,9.7,6.7,13,-,o, , , 
