country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Kota Bharu,ws-486150,6.16,102.28,26-03-2012,27.3,31.4,22.2,1011.7,84,0,10.3,10.6,25.9,50,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,27-03-2012,27.3,30.8,22.2,1012.2,82,55.88,10.6,8.3,18.3,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,28-03-2012,27.7,31,23,1012.3,80,0.25,10,9.1,20.6,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,29-03-2012,27.9,32,23.8,1010.8,83,0,10.3,5.9,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,30-03-2012,28.3,32.4,24.4,1009.5,79,0,9.2,8,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,31-03-2012,28.8,33,24.4,1009.8,79,0,10.1,8.1,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,1-04-2012,28.2,31.4,24.9,1010.5,81,0,10,9.1,24.1,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,2-04-2012,25.9,30,23.7,1012.1,88,0,10.6,6.5,25.9,46.5,o, , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,3-04-2012,27.9,31.8,23.5,1012.8,79,0,11.1,7.6,16.5,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,4-04-2012,28.2,31.9,24.2,1012.4,80,0,11.4,8.5,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,5-04-2012,28.1,32,24,1011.1,81,0,10.1,9.8,24.1,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,6-04-2012,26.1,29.3,23.5,1010.7,87,6.86,10.8,5,11.1,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,7-04-2012,27.9,31.2,23.5,1010.2,80,1.52,11.1,8,18.3,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,8-04-2012,25.2,31,23,1010.2,91,0.51,7.1,5.9,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,9-04-2012,25.6,29.2,23.3,1011,90,49.02,8.9,4.8,14.8,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,10-04-2012,26.6,30,23.4,1010.5,85,9.65,11.4,7.6,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,11-04-2012,27.7,31.2,23.9,1008.9,82,1.02,12.1,7,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,12-04-2012,27.7,31.6,24.5,1008.3,84,0,11.6,6.3,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,13-04-2012,28.4,32,24.7,1008.6,81,0,10.6,6.1,18.3,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,14-04-2012,28.2,31.8,25,1008.9,82,0,10.8,5.4,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,15-04-2012,27.3,32,24,1008.5,82,0,11.4,8.5,18.3,-,o, , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,16-04-2012,27.6,31.8,24,1008.2,84,0,10,8,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,17-04-2012,28.1,31.5,23.6,1006.9,84,17.78,10.8,5.9,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,18-04-2012,27.6,31,25,1007.3,86,0,10.5,6.1,16.5,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,19-04-2012,27.6,32.5,24.4,1008.5,84,0,11.1,7.6,18.3,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,20-04-2012,28.2,32,24.3,1008.8,82,0,11.6,7,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,21-04-2012,28.1,32.4,24.7,1008.4,79,0,11.7,5.7,14.8,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,22-04-2012,28.7,33.6,24.5,1007.8,78,0,11.6,6.3,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,23-04-2012,28.6,32.1,24.5,1007.8,80,0,11.9,4.1,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,24-04-2012,28.1,32.6,24,1008.5,81,0,10.1,8,24.1,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,25-04-2012,27.7,33.3,23.6,1009.2,81,28.45,11.9,6.7,13,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,26-04-2012,28,33,24.5,1009.2,80,0.25,11.4,9.6,16.5,-,o, , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,27-04-2012,27.8,32.1,24.4,1008.9,81,0,11.9,7.8,14.8,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,28-04-2012,27.6,32.2,24,1008.6,85,0,10,7.4,25.9,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,29-04-2012,26.8,32,23.6,1008.6,85,47.24,11.1,7.8,16.5,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,30-04-2012,28.6,32.5,24.2,1008,79,0,11.9,4.1,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,1-05-2012,28.7,32,25.2,1008.3,80,0,11.7,3.1,13,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,2-05-2012,27.6,33.3,24,1008.6,80,0,11.6,9.1,18.3,37, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,3-05-2012,29,33.6,23.9,1007.3,79,0,11.9,7,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,4-05-2012,27.3,33.1,24,1007.4,81,0,11.1,8.9,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,5-05-2012,28.8,34.1,24,1007.6,79,0.51,12.1,6.9,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,6-05-2012,26.6,33.7,23,1008.7,83,0,10,7.6,27.8,46.5,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,7-05-2012,28.4,32.7,22.2,1007.8,77,36.32,11.3,8.5,13,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,8-05-2012,26.2,31.1,24,1009.3,88,0,10.9,5,18.3,37,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,9-05-2012,27.8,31.7,24.1,1010.5,80,6.1,12.2,5.9,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,10-05-2012,28.4,32,24.4,1010,79,0,11.7,3.9,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,11-05-2012,28.9,32.4,25,1008.1,76,0,11.3,4.3,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,12-05-2012,27.4,31.4,24,1007.6,80,0,11.7,6.1,13,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,13-05-2012,29,33,23.6,1007.3,79,0,11.7,8,20.6,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,14-05-2012,29.3,34.2,25.1,1007.8,78,0,12.1,7.8,18.3,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,15-05-2012,29.4,34,25.9,1007.6,77,0,11.6,4.6,13,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,16-05-2012,27.7,33,24,1006.7,81,0,11.6,4.4,13,-,o, , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,17-05-2012,27.9,33,24.3,1007,79,0,12.2,4.6,14.8,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,18-05-2012,29.3,33,24.5,1007.9,80,1.02,11.3,7.4,18.3,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,19-05-2012,27.9,31,25,1008.6,87,0,8.5,3.5,7.6,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,20-05-2012,28.6,32,25,1007.8,79,0,10.3,8.1,16.5,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,21-05-2012,29.2,33,25,1007.8,77,0,11.7,7.4,16.5,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,22-05-2012,28.5,32.4,25,1008.5,78,0,10.9,6.7,14.8,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,23-05-2012,27.4,33.4,23,1008.3,81,0,10.6,7.4,14.8,42.4,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,24-05-2012,28.5,33,22.5,1006.8,79,61.72,12.1,6.9,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,25-05-2012,28.2,33.1,25,1007.2,81,0,11.3,6.5,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,26-05-2012,28.8,32.1,25,1007.5,80,1.27,11.1,5.9,13,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,27-05-2012,27.5,32.2,24,1008,85,9.91,9.2,7.6,29.4,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,28-05-2012,26.3,31.1,22.9,1008.6,86,10.92,8.7,6.3,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,29-05-2012,27.6,31,22.6,1008.7,83,0,11.6,5.9,14.8,-,o, , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,30-05-2012,27.6,32.3,24.1,1008.3,81,0,10.1,6.7,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,31-05-2012,27.6,32.5,24,1007.5,81,0.25,11.4,8.3,16.5,-,o, , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,1-06-2012,28.3,32,24.1,1007.1,82,0,11.6,9.3,20.6,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,2-06-2012,27.6,32,24.4,1007,82,0,10.9,6.3,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,3-06-2012,28,32.7,24.4,1006.6,82,2.29,11.6,5.7,13,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,4-06-2012,28.9,33.3,24.6,1006.7,80,0,11.3,5.7,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,5-06-2012,28.8,32.4,25,1006,77,0,11.3,8.5,20.6,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,6-06-2012,28.7,33,25,1004.9,76,0,11.4,4.8,13,-,o, , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,7-06-2012,27.6,33,25.3,1005.7,81,0.25,10.9,6.5,24.1,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,8-06-2012,27.5,32,24.9,1007.5,85,3.56,10.8,6.3,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,9-06-2012,27,31,24.8,1008.5,86,4.06,11.7,5.7,14.8,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,10-06-2012,27.4,32.5,24,1008,82,0.51,11.6,7.6,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,11-06-2012,27.9,30.8,24,1008.6,83,8.38,11.7,5.7,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,12-06-2012,27,32.3,23,1008.9,85,0,10,5.7,16.5,31.3,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,13-06-2012,27.9,31,22.6,1009.5,86,32.26,9,4.6,9.4,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,14-06-2012,28.4,32.3,25,1009.2,83,0,10.6,6.7,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,15-06-2012,28.1,33,24,1008.2,77,0,10,6.5,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,16-06-2012,28.5,33.4,23.6,1007.5,78,0,10.6,5.7,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,17-06-2012,28.8,32.3,24.7,1008.5,81,0,7.4,5.6,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,18-06-2012,29.1,33.1,25.3,1009.4,82,0,6.8,5.9,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,19-06-2012,28.4,32.3,25,1008.8,80,0,8.2,5.9,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,20-06-2012,28.4,32.4,24.8,1009.2,81,0,7.2,6.5,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,21-06-2012,27.6,33,22,1010.1,76,0,10,8.7,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,22-06-2012,28.3,32.1,22.3,1010,74,6.86,9.5,6.5,11.1,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,23-06-2012,27,32.8,23,1009.3,79,0,10.3,8,22.2,42.4,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,24-06-2012,27.4,30.6,23.3,1009.9,80,7.87,9.7,5.9,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,25-06-2012,27.4,33,23.5,1010.2,78,0,11.4,8.1,16.5,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,26-06-2012,27.3,32,23,1010,76,0,9.5,7.4,14.8,37, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,27-06-2012,27.2,32,22.9,1009.7,76,0,11.1,7.6,18.3,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,28-06-2012,28.8,33.9,22.7,1008.7,72,0,11.6,6.9,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,29-06-2012,28.7,32.7,23.8,1007.4,75,0,11.7,7.4,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,30-06-2012,27.6,33.9,24,1006.8,77,0,9.5,7.4,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,1-07-2012,27.9,31,24.1,1007,83,4.57,8.2,5,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,2-07-2012,27.4,33.3,23,1007,77,0,11.6,8,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,3-07-2012,27.2,32.7,23.3,1006,77,0,11.9,9.1,27.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,4-07-2012,26.9,32.7,23.8,1005.5,79,0,10.9,7,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,5-07-2012,25.7,32,23,1007,82,2.29,9.8,6.5,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,6-07-2012,27.2,31.2,22.7,1006.8,81,24.89,10,6.1,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,7-07-2012,26.3,29.9,22.9,1006.8,87,0.51,10.3,5.2,13,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,8-07-2012,26.8,30.4,23.9,1007.1,83,6.86,10,5.7,24.1,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,9-07-2012,26.1,30.1,23,1008.8,85,60.96,10,6.7,14.8,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,10-07-2012,27.6,32.7,23.2,1008.4,79,30.48,11.9,5.6,13,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,11-07-2012,27.7,31.7,23.8,1008.2,81,0,12.4,5.4,11.1,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,12-07-2012,26.9,32,23.9,1008,82,0,10.3,8.1,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,13-07-2012,27.7,33.1,23.5,1007.7,81,1.02,11.1,6.7,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,14-07-2012,27.5,30.1,24,1008.8,86,0,10.9,5.2,13,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,15-07-2012,27.6,30.8,24.9,1009.6,84,0.25,11.6,5.7,13,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,16-07-2012,27.8,31.3,24,1010,78,0,11.6,7.2,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,17-07-2012,27.8,33,23.9,1009.6,77,0,11.9,9.1,14.8,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,18-07-2012,26.4,31,23,1010,81,0,10,7.6,25.9,48.2,o, , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,19-07-2012,27.1,31,23.3,1009.9,80,8.64,11.9,5.7,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,20-07-2012,28.3,32,23.6,1009.9,76,0,11.4,6.7,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,21-07-2012,27.9,32.4,24.7,1009.8,79,0,11.3,7.8,16.5,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,22-07-2012,27.5,32.5,24,1008.3,81,0,11.7,6.3,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,23-07-2012,26.3,32.2,23.9,1007.6,83,3.05,10.9,5.4,13,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,24-07-2012,26.3,31.5,23.4,1008.4,82,5.08,11.1,6.9,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,25-07-2012,28.2,31.5,23.3,1008.6,81,4.06,11.4,6.5,18.3,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,26-07-2012,28.4,32.3,24.5,1009,79,0,10.9,7.2,14.8,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,27-07-2012,28,32.5,25,1008.3,81,0,9.7,5.9,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,28-07-2012,27.7,31.3,24.7,1008.9,85,0,10.6,6.3,14.8,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,29-07-2012,27.1,30.2,25,1009.9,87,1.78,6.6,3.5,7.6,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,30-07-2012,28.2,32.5,24.6,1009.7,79,0,9.8,5.7,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,31-07-2012,27.7,31.4,24.6,1009.3,82,0,7.9,5,9.4,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,1-08-2012,28.4,33.3,24.5,1008.9,80,0,10.1,6.5,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,2-08-2012,27.6,32.5,24.5,1008.8,82,0,6.9,5,13,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,3-08-2012,27.4,32.3,24,1008.9,81,17.02,6.9,7,16.5,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,4-08-2012,28.4,31.6,23.4,1008.9,79,0,10.6,6.7,14.8,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,5-08-2012,28.5,32.6,24.4,1009.6,79,0,11.4,6.9,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,6-08-2012,27.2,32.6,23,1010.5,79,0,9,8.5,13,42.4,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,7-08-2012,27.5,31.3,23.2,1010.1,80,32,11.3,7.6,14.8,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,8-08-2012,27.7,32.8,23,1008.8,78,0,10.9,7.8,14.8,38.9,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,9-08-2012,27.7,31.4,21.2,1008.3,79,43.69,10.1,6.9,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,10-08-2012,28.2,32.1,24.1,1009.6,78,0,9.8,7.4,16.5,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,11-08-2012,28.4,32,23,1010.6,82,0,7.1,8.5,29.4,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,12-08-2012,27.2,32.7,22.6,1010.4,79,3.81,7.9,7,13,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,13-08-2012,27.8,32.7,23,1009,76,0.51,8.9,8.3,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,14-08-2012,27.2,32.4,23.7,1008.7,81,0,7.6,8.3,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,15-08-2012,27.6,31.3,23.3,1008.7,80,22.1,9.5,7.4,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,16-08-2012,28.3,33.1,24.1,1007.7,77,0,9.5,6.9,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,17-08-2012,27.3,33,23.9,1008,76,0,10.1,7.2,11.1,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,18-08-2012,27.6,31.7,23.6,1009.1,79,0,10.8,6.3,11.1,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,19-08-2012,27.9,31.3,24,1009.5,80,0,9.3,8,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,20-08-2012,27.5,31.2,24.2,1009.4,82,0,10.5,7.6,18.3,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,21-08-2012,27.3,32.5,22.8,1008.7,80,0,10.9,7.8,14.8,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,22-08-2012,26.4,31.6,22.6,1008.9,84,61.72,11.1,8.3,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,23-08-2012,27.5,31,23.1,1008.4,80,3.81,11.9,5.4,11.1,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,24-08-2012,27.3,32.7,24,1009.2,81,0,10.9,6.9,20.6,38.9,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,25-08-2012,27.4,31.5,23.8,1009.7,82,7.11,11.3,5,14.8,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,26-08-2012,27.6,31,24,1009.1,85,0,9.2,3.7,11.1,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,27-08-2012,27.4,31.1,24.5,1009,79,0,10.9,6.3,18.3,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,28-08-2012,27.1,31.1,24.4,1010.4,79,0,11.6,6.1,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,29-08-2012,26.9,31.1,23,1011.3,81,0,10.8,7,13,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,30-08-2012,27.3,31,23,1010.9,79,1.02,11.7,8.3,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,31-08-2012,27.9,32.5,23.5,1009.8,75,0,11.3,6.3,13,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,1-09-2012,26.4,32,22.9,1009.2,82,0,9.7,8.1,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,2-09-2012,27.5,31.2,22.6,1008.4,82,13.46,8.4,8.3,18.3,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,3-09-2012,28.4,32.5,23.8,1008.3,81,0,10.5,7.6,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,4-09-2012,28.4,32,24.9,1009,79,0,10,9.1,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,5-09-2012,26.5,30.4,24,1008.9,83,10.92,11.4,6.3,13,-,o, , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,6-09-2012,27.9,31.7,24,1009.3,77,2.03,11.7,7.2,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,7-09-2012,27.7,31.3,24.6,1010.1,83,0,11.7,7.4,18.3,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,8-09-2012,26.7,31.3,23,1011,83,0,10.3,8.7,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,9-09-2012,27.6,31.4,23.2,1010.5,78,0.76,11.9,8,14.8,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,10-09-2012,27.6,32.1,23.8,1010.5,75,0,11.4,7.4,11.1,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,11-09-2012,26.4,32,24,1010.8,81,0,9.7,7.6,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,12-09-2012,26.8,31.2,23.7,1010.8,82,3.56,10.3,6.5,13,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,13-09-2012,27.4,31.8,24.3,1009.8,77,1.52,10.9,10.2,20.6,-,o, , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,14-09-2012,25.7,31.4,23.8,1009.4,86,0,10.5,5.6,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,15-09-2012,26.9,32.4,23.4,1009.1,80,19.05,11.1,5.9,13,-, , ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,16-09-2012,27.2,31.6,23.6,1010.6,81,0,11.1,5.4,11.1,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,17-09-2012,26.3,31,23.8,1010.6,87,0.25,8.9,6.3,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,18-09-2012,26.7,31.6,23.7,1009.4,83,5.08,10.1,7.4,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,19-09-2012,26.1,31.3,23.7,1009.9,84,0.51,8.5,6.9,14.8,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,20-09-2012,26.4,31.2,23,1010.6,81,9.4,9.7,7.2,18.3,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,21-09-2012,26.7,31.5,23.4,1010.5,81,0,10.9,8.3,16.5,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,22-09-2012,27.4,31,22.9,1009.5,83,24.89,11.9,7.4,14.8,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,23-09-2012,27.2,33.1,24,1008.9,82,0,10.9,4.8,11.1,29.4,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,24-09-2012,26.4,32.9,23.8,1007.6,83,19.56,11.3,6.7,14.8,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,25-09-2012,26.2,31.1,23.4,1008.2,85,11.43,10.1,5.2,14.8,38.9,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,26-09-2012,25.3,31.5,23,1009.8,85,1.02,10.1,7,27.8,50,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,27-09-2012,26.2,30,22.6,1010.3,85,28.19,11.3,5.9,18.3,-,o, ,o, 
malaysia,Kota Bharu,ws-486150,6.16,102.28,28-09-2012,27.4,32.2,23,1010.3,77,11.18,11.7,6.9,16.5,-, , , , 
malaysia,Kota Bharu,ws-486150,6.16,102.28,29-09-2012,27.7,31.1,23.5,1010.6,81,0,11.4,7.4,20.6,-,o, ,o, 
