country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Sibu,ws-964210,2.33,111.83,26-07-2011,26.3,33.4,22.4,1009.3,84,0.51,14.8,6.9,13,35.2,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,27-07-2011,27.7,33.5,22.5,1008.7,77,0.51,14.8,4.4,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,28-07-2011,27.7,34,23,1008.1,78,0,14.6,4.3,11.1,-, , , ,o
malaysia,Sibu,ws-964210,2.33,111.83,29-07-2011,27.7,33,23,1007.3,77,0,14.6,4.1,9.4,-, , , ,o
malaysia,Sibu,ws-964210,2.33,111.83,30-07-2011,28.8,34.9,23.1,1006.8,75,0,14.6,4.6,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,31-07-2011,28.2,33.2,24.9,1007.8,80,0,14.6,6.5,13,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,1-08-2011,29.2,35.4,24.3,1008,73,0,15,5.2,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,2-08-2011,28.7,34.1,23,1009.3,79,0,14.5,4.8,13,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,3-08-2011,27.5,33.9,23.2,1009.9,77,1.02,14.5,4.8,7.6,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,4-08-2011,26.1,32,23.4,1009.8,85,0.51,14.5,5.2,16.5,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,5-08-2011,27.7,33.4,23,1008.3,81,12.95,15,5.7,13,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,6-08-2011,27.6,34.2,24,1007.6,79,1.02,15.4,5.7,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,7-08-2011,27.6,35.6,23,1008.2,76,0,14.3,7.8,22.2,-, , ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,8-08-2011,25.2,33,21.9,1010.3,84,0,14.2,5.7,16.5,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,9-08-2011,26.6,33.7,21.8,1010,81,2.03,14.6,5.2,14.8,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,10-08-2011,27.2,34.6,22.9,1009.1,76,6.1,15.6,6.1,14.8,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,11-08-2011,25.6,31,22.6,1009.4,87,7.11,13.7,5.9,9.4,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,12-08-2011,28.2,34.2,22.8,1007.4,74,0,15.1,5.9,14.8,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,13-08-2011,26.9,35,23,1007.8,79,0,14.5,5,16.5,35.2,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,14-08-2011,25.1,33.5,22,1009.6,89,13.97,13.5,6.7,16.5,37,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,15-08-2011,25.4,31.6,21.7,1010.6,87,62.48,13.7,5.9,13,25.9,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,16-08-2011,24.3,30,22.6,1010.6,92,8.89,12.6,5.4,20.6,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,17-08-2011,25.6,32.3,22.5,1009.8,86,44.96,15.3,5.9,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,18-08-2011,25,29,22.9,1009.8,88,7.87,14,4.4,13,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,19-08-2011,27.6,34,22.5,1009.6,77,1.02,14.2,4.3,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,20-08-2011,26,32,23,1010.3,85,0,14,5.4,13,-,o, , ,o
malaysia,Sibu,ws-964210,2.33,111.83,21-08-2011,25.1,32.1,22.7,1010.4,88,0,13.8,7.2,14.8,-,o, ,o,o
malaysia,Sibu,ws-964210,2.33,111.83,22-08-2011,26.4,31.5,22.6,1010,83,40.89,13.8,5.2,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,23-08-2011,26.6,33.3,23,1009.4,80,0,13.4,5.7,18.3,37, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,24-08-2011,27.5,33.4,23,1008.2,79,0,13.7,4.4,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,25-08-2011,27.7,33.3,23.2,1007.5,79,0,7.4,4.1,7.6,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,26-08-2011,27.7,33,23.4,1008.3,77,0,5,4.8,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,27-08-2011,28.4,35,23.9,1008.5,73,0,8.9,4.3,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,28-08-2011,27.8,32.1,23.8,1009.1,78,0,3.1,4.1,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,29-08-2011,27.5,33.9,24,1010.2,82,0,7.4,7,18.3,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,30-08-2011,25.4,29.1,23,1011.5,88,0.76,13,5.6,16.5,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,31-08-2011,25.9,30,23,1009.7,85,5.08,14.8,7,14.8,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,1-09-2011,27.6,33.2,23.3,1008.6,77,0,14.8,4.4,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,2-09-2011,26.7,32.5,23.8,1009.1,84,0,14.5,5.2,16.5,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,3-09-2011,24.9,29.7,23,1010.3,90,0,14.8,5.6,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,4-09-2011,27.2,33.8,23,1010.2,75,0,15.3,5.9,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,5-09-2011,25.2,34.7,22,1010.5,86,0,12.2,5.6,25.9,-,o, ,o,o
malaysia,Sibu,ws-964210,2.33,111.83,6-09-2011,27.9,34.1,21.9,1009.5,79,45.97,14.2,3.7,9.4,-, , , ,o
malaysia,Sibu,ws-964210,2.33,111.83,7-09-2011,25.8,32.3,23,1009.9,83,0,15,6.5,16.5,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,8-09-2011,27.1,34.4,22,1009.3,77,0,13.7,7.8,16.5,35.2,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,9-09-2011,24.8,27,22,1010.2,91,11.94,14.5,5.2,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,10-09-2011,27.8,34,22.9,1008.1,77,0.51,15,6.3,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,11-09-2011,27.1,33.4,23.8,1007.9,84,0,14.3,6.3,13,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,12-09-2011,24.7,31.4,23,1010.2,91,2.03,13.4,5.4,13,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,13-09-2011,26,29,23.1,1010.4,88,22.1,14.3,4.1,7.6,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,14-09-2011,27.8,34.4,23.7,1009.5,85,0,15.4,6.9,13,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,15-09-2011,26.3,31.5,23.8,1010.9,86,0,13.8,5.9,13,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,16-09-2011,25.2,28.3,23.6,1011.3,91,5.08,14,5.2,9.4,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,17-09-2011,27.7,33,23.5,1009.2,79,3.05,14.8,4.3,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,18-09-2011,27.2,32.5,23.6,1010.5,81,0,14.8,5.9,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,19-09-2011,27.5,35,23.6,1010.4,77,2.03,14.6,7.2,16.5,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,20-09-2011,26.1,31.7,23.5,1011.2,87,5.08,12.7,5.6,16.5,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,21-09-2011,24.8,28,23,1011.9,91,2.03,13.4,5.4,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,22-09-2011,26.9,33,23.1,1010.8,78,4.06,15,5.7,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,23-09-2011,27.1,33,23.7,1009.9,80,0,15.4,3.7,7.6,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,24-09-2011,27.4,34.3,23.6,1010,79,0,13.8,5.6,16.5,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,25-09-2011,25.8,34.8,23,1009.8,83,0,14.6,7.4,20.6,42.4, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,26-09-2011,27.2,33.6,23,1008.4,80,0,14.8,8,29.4,55.4,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,27-09-2011,26.7,31.5,22.9,1008.4,83,2.03,11.4,5.4,11.1,-, , , ,o
malaysia,Sibu,ws-964210,2.33,111.83,28-09-2011,27.3,33.2,23,1009,80,0,7.9,4.3,9.4,-, , , ,o
malaysia,Sibu,ws-964210,2.33,111.83,29-09-2011,28.3,35,22.9,1009.1,74,0,11.7,3.7,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,30-09-2011,27.4,35.8,23,1008.8,78,0,12.2,4.4,9.4,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,1-10-2011,23.2,29.4,21.9,1010.1,94,0.51,12.2,7.8,18.3,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,2-10-2011,26.8,33.4,21.7,1009.5,80,32,14.5,7.6,14.8,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,3-10-2011,27.2,33.1,22.8,1008.8,80,7.11,15.1,5.9,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,4-10-2011,27.6,33.6,22.6,1009.5,79,0,14.5,4.8,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,5-10-2011,25.7,29.5,22.9,1011.2,89,11.94,15,5.7,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,6-10-2011,25.8,31.9,23,1012.3,85,0,14,6.5,13,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,7-10-2011,27.3,32.8,23.1,1010.4,82,2.03,15.1,5.6,14.8,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,8-10-2011,24.7,32.3,23,1010.9,91,0,12.7,7,22.2,40.7,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,9-10-2011,25.9,31.3,22.8,1011.3,84,49.02,15.1,5.6,14.8,27.8, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,10-10-2011,27.4,33.3,22.7,1011,78,0,14.6,5,9.4,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,11-10-2011,26.2,32.2,23.8,1011.5,86,0,14.5,5.7,9.4,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,12-10-2011,25.6,29.4,23,1010.9,89,0,13.5,6.3,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,13-10-2011,26.3,32.5,23.2,1010.7,87,7.11,14.3,5.7,13,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,14-10-2011,26.5,30.7,23.6,1010.1,88,38.1,13.8,4.3,13,-,o, , ,o
malaysia,Sibu,ws-964210,2.33,111.83,15-10-2011,27.3,34.8,23.7,1009.5,81,0,14,3.9,13,-, , , ,o
malaysia,Sibu,ws-964210,2.33,111.83,16-10-2011,28,34,23.4,1008.8,79,0,14.6,7,14.8,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,17-10-2011,26.3,30.4,23,1009.6,86,6.1,13.5,4.1,13,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,18-10-2011,25.7,30.7,23,1008.4,90,5.08,15,5,11.1,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,19-10-2011,25.8,30,21.9,1007.4,89,19.05,13.8,5,18.3,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,20-10-2011,25.3,30.1,21.8,1008.4,89,20.07,13.7,4.3,9.4,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,21-10-2011,26.1,30.6,22.1,1008.7,88,7.11,14.6,3.9,9.4,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,22-10-2011,27.1,33,22.9,1008.2,84,7.11,14,4.8,9.4,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,23-10-2011,24.4,28.2,22,1009.3,92,25.91,14,4.6,9.4,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,24-10-2011,27.3,33,22,1007.2,81,2.03,14.8,4.4,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,25-10-2011,25,29.4,21.8,1008,90,19.05,13.5,5.4,20.6,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,26-10-2011,25.8,32.7,21.7,1007.8,86,12.95,13.4,5.7,16.5,-,o, ,o,o
malaysia,Sibu,ws-964210,2.33,111.83,27-10-2011,27.8,33.3,22.7,1007.6,83,5.08,14.2,5.6,14.8,-,o, ,o,o
malaysia,Sibu,ws-964210,2.33,111.83,28-10-2011,26.5,30.9,23,1007.7,90,108.97,13,4.6,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,29-10-2011,25.8,29.2,22.7,1007,90,19.05,14.5,3.1,5.4,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,30-10-2011,26.2,33,23,1006.1,90,0,13.7,5.4,24.1,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,31-10-2011,24.7,31.1,23,1007.3,92,10.92,12.9,3.5,7.6,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,1-11-2011,26.2,31,22.7,1007.2,89,59.94,14.8,5.4,14.8,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,2-11-2011,27.2,33.5,23.7,1006.2,86,1.02,15,5.9,16.5,-, , ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,3-11-2011,25.4,30.2,23,1007.6,94,0,12.6,5.7,24.1,42.4,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,4-11-2011,26.1,32.5,23,1008.4,87,22.1,13.7,6.3,13,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,5-11-2011,26.1,30,23.3,1009.2,84,29.97,15,6.1,14.8,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,6-11-2011,25.1,32.5,22,1009.6,87,0,13.8,7.6,29.4,48.2,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,7-11-2011,26.8,32,22.4,1009.2,84,23.11,14.6,4.8,13,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,8-11-2011,27.4,33.5,23,1009.8,78,0,15.1,5.6,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,9-11-2011,27.8,33.4,22.9,1009.7,78,0,15,5.4,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,10-11-2011,27.6,34.3,23.9,1009.5,79,0,15.3,5.7,16.5,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,11-11-2011,26.8,33.9,23,1010.7,84,3.05,14.6,5,16.5,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,12-11-2011,27.3,33.4,23,1010.3,81,5.08,14,6.7,13,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,13-11-2011,24.7,31,22.6,1010.7,91,35.05,12.7,6.7,14.8,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,14-11-2011,25.5,33,22.7,1009.9,88,27.94,13,6.7,16.5,-,o, , ,o
malaysia,Sibu,ws-964210,2.33,111.83,15-11-2011,26.3,32.5,22.7,1009.3,87,7.87,14.5,4.6,9.4,-,o, , ,o
malaysia,Sibu,ws-964210,2.33,111.83,16-11-2011,26.8,32.2,22.5,1008.7,81,7.11,14.8,7,13,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,17-11-2011,27.4,33.3,22.5,1008.6,81,0,14.8,5.2,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,18-11-2011,27.6,34.4,23.4,1008.5,80,0,15.4,5,11.1,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,19-11-2011,25.5,28.7,23,1010.1,92,0.51,14.6,4.8,9.4,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,20-11-2011,27.2,32.9,23,1009.3,81,0.51,14.6,8.9,18.3,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,21-11-2011,27.3,33.6,23.5,1007.7,82,0,14.3,6.9,13,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,22-11-2011,26.4,33,23.4,1007,87,7.87,14.8,7,16.5,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,23-11-2011,26.1,31.8,23,1007.9,88,4.06,14,5.2,9.4,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,24-11-2011,27,33.3,23.3,1007.7,85,6.1,14.5,5.6,13,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,25-11-2011,27.6,33.1,23.9,1007.2,84,0,14,5.7,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,26-11-2011,27.8,33.5,24.3,1005.9,84,0,14.6,5.2,14.8,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,27-11-2011,26.9,31.6,24,1006.9,90,2.03,14.8,5.2,13,-, , ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,28-11-2011,26.3,32,24,1007.4,90,0.51,14.5,5.6,14.8,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,29-11-2011,26.6,33.2,23.9,1008,87,0,14.5,7.4,20.6,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,30-11-2011,27,33.5,23.9,1007.3,84,0.51,15,5.2,11.1,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,1-12-2011,26.7,32,23.7,1006.7,89,49.02,14.2,5,16.5,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,2-12-2011,25.1,30.7,23,1007.5,93,25.91,11.9,5.6,16.5,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,3-12-2011,23.2,26,21.8,1009.5,94,33.02,10.8,7.2,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,4-12-2011,26.6,31.4,21.4,1009.5,84,17.02,15.3,4.8,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,5-12-2011,25.4,32.1,22,1010,88,0,12.7,5.6,9.4,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,6-12-2011,25.6,28.6,22,1009.5,89,32,15.4,4.1,7.6,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,7-12-2011,26.2,32,22.9,1008.2,83,0,15,5.4,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,8-12-2011,25.7,32.2,23,1008.2,87,0,14.6,4.3,14.8,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,9-12-2011,26.3,29.8,23.1,1008.9,90,12.95,14.8,3.7,7.6,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,10-12-2011,26.7,33,24,1008.8,88,2.03,14.3,5,16.5,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,11-12-2011,27.5,32.8,23.5,1008.5,83,0.51,15.3,5,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,12-12-2011,25.9,31.4,23,1009.7,87,0,13.8,7.6,14.8,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,13-12-2011,25.2,29.6,23,1009.7,91,23.88,13.4,4.8,13,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,14-12-2011,27,32.4,23.1,1008.9,84,3.05,13.8,4.8,9.4,-, , , ,o
malaysia,Sibu,ws-964210,2.33,111.83,15-12-2011,27.4,32.3,23.5,1008.1,81,0,14,3.7,9.4,-, , , ,o
malaysia,Sibu,ws-964210,2.33,111.83,16-12-2011,26.3,31.1,23,1008.2,87,0,14.5,5.9,14.8,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,17-12-2011,26.8,33.3,23.4,1007.7,84,3.05,14.2,6.5,13,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,18-12-2011,27.9,34,23,1007.3,80,0,13.2,5.7,16.5,-,o, ,o,o
malaysia,Sibu,ws-964210,2.33,111.83,19-12-2011,27.2,32,22.7,1006.5,84,78.49,14.5,5.2,13,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,20-12-2011,27.8,33.3,23.7,1006.2,85,11.94,14,4.6,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,21-12-2011,26.1,31.1,23,1007.6,89,1.02,14,4.3,9.4,-,o, , ,o
malaysia,Sibu,ws-964210,2.33,111.83,22-12-2011,26.7,30.4,23.4,1007.2,86,30.99,16.6,3.9,7.6,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,23-12-2011,26.7,32,24,1006.9,84,0,15,6.1,14.8,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,24-12-2011,26.1,31,23.7,1007.3,87,10.92,15,5,14.8,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,25-12-2011,26.8,31.8,23.6,1008.6,87,4.06,14,6.5,16.5,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,26-12-2011,26.7,30.2,24.1,1009.2,88,14.99,13.7,8,16.5,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,27-12-2011,26.3,30.7,24,1009,89,67.56,13,5.2,9.4,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,28-12-2011,26.6,31.3,23.9,1008.6,85,39.88,13.4,6.7,11.1,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,29-12-2011,26.6,31.7,23,1009.4,84,29.97,14.3,7,24.1,51.9,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,30-12-2011,27.1,32.1,23.3,1010.7,87,13.97,14.6,5,9.4,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,31-12-2011,27.9,33.2,24,1011.1,82,6.1,14.6,5.6,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,1-01-2012,27.2,32,23.8,1010.5,85,0,14.8,5.2,13,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,2-01-2012,25.8,31.3,23.4,1010.3,89,2.03,13.8,6.3,24.1,42.4,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,3-01-2012,25.8,30.3,23,1010.4,91,9.91,14.8,5,18.3,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,4-01-2012,26.3,30.3,22.9,1010.4,90,2.03,11.4,5.7,18.3,-,o, ,o,o
malaysia,Sibu,ws-964210,2.33,111.83,5-01-2012,24.5,29.8,23,1011.2,94,4.06,11.6,4.8,16.5,-,o, , ,o
malaysia,Sibu,ws-964210,2.33,111.83,6-01-2012,24.7,28.7,23,1011.5,93,71.12,11.7,4.3,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,7-01-2012,25.1,29.8,23.1,1009.9,92,37.08,14.2,5.2,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,8-01-2012,26.4,32,23.6,1008.6,86,18.03,14,6.1,18.3,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,9-01-2012,26.2,31.4,23,1008,89,32,12.4,5,13,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,10-01-2012,26.2,31,23.4,1007.5,87,16,14.2,3.9,9.4,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,11-01-2012,26.2,31.9,23,1007.8,87,2.03,14,5.2,20.6,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,12-01-2012,25.9,33.1,22.7,1007.7,87,36.07,15.1,7.6,16.5,44.3,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,13-01-2012,26.1,31.6,22.9,1008.5,87,17.02,14.5,4.8,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,14-01-2012,26.8,33.2,22.7,1008,80,0,14.6,5.9,9.4,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,15-01-2012,27.1,33.3,22.6,1007.6,81,7.87,14.5,5.4,7.6,-, , ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,16-01-2012,26.4,32.5,22.9,1007.1,85,0,15,4.6,18.3,38.9, , ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,17-01-2012,27.7,33.9,23,1007.2,79,0,15.1,4.4,7.6,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,18-01-2012,26.3,34,22.7,1008.5,84,0,13.7,6.3,14.8,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,19-01-2012,25.8,31.1,22.7,1008.7,88,14.99,14.6,5,13,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,20-01-2012,26.1,30,23,1008.9,87,0.51,13.4,5,11.1,-, , ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,21-01-2012,26.6,32.2,22.9,1008.2,83,0,14.2,3.3,9.4,-, , ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,22-01-2012,26.8,33,22.8,1008.1,81,0,14,5.9,16.5,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,23-01-2012,25.2,31,22.8,1008.3,90,29.97,13.2,6.1,18.3,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,24-01-2012,23.8,29.7,22,1008.1,93,23.88,12.1,6.1,16.5,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,25-01-2012,25,30.3,22.2,1007.3,90,33.02,13.8,5.7,14.8,25.9,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,26-01-2012,26,30,22.6,1007,86,13.97,13.5,5.6,14.8,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,27-01-2012,25.5,30.1,23.4,1007.3,90,84.84,13.5,5.7,11.1,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,28-01-2012,26.4,31.5,23,1008.3,81,6.1,14.6,4.8,11.1,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,29-01-2012,27.8,33,23.2,1008.2,78,0,15.4,3.5,9.4,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,30-01-2012,26.2,33.5,23,1009,86,0,13.2,4.8,14.8,-,o, ,o, 
malaysia,Sibu,ws-964210,2.33,111.83,31-01-2012,26.8,32.3,23,1010,83,13.97,14.3,5.9,9.4,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,1-02-2012,26.3,32,23,1010.4,84,0,15.3,6.9,14.8,-,o, , , 
malaysia,Sibu,ws-964210,2.33,111.83,2-02-2012,26.8,31.2,22.9,1010.4,83,2.03,14.2,3.7,13,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,3-02-2012,26.9,32.3,23,1010.9,83,0,14.3,6.1,20.6,-, , , , 
malaysia,Sibu,ws-964210,2.33,111.83,4-02-2012,26.9,32.7,23.5,1010,83,0,13.8,4.6,13,-, , ,o,o
malaysia,Sibu,ws-964210,2.33,111.83,5-02-2012,25.8,32.7,23,1009.8,86,0,15,4.6,18.3,-, , ,o,o
