country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Sandakan,ws-964910,5.9,118.06,14-04-2010,28.6,32,25.6,1010.2,82,0,12.6,8.3,16.5,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,15-04-2010,28.3,31.6,25.6,1010.7,84,0,11.7,8.3,18.3,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,16-04-2010,28.3,31.5,25,1011,84,14.99,10.8,9.3,16.5,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,17-04-2010,27.1,30.9,24,1011.7,85,24.89,11.1,8,16.5,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,18-04-2010,27.4,31,23.7,1010.7,82,3.3,11.6,7.8,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,19-04-2010,28.2,31.6,24,1009.7,79,0,12.7,8,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,20-04-2010,28.7,32,24.9,1009.5,78,0,12.7,9.4,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,21-04-2010,28.8,32.2,25.5,1010.1,80,0,12.9,8.3,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,22-04-2010,29.3,33.5,26,1010.7,79,0,12.9,9.3,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,23-04-2010,29.1,32.4,25.8,1010.8,79,0,11.6,7.6,14.8,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,24-04-2010,28.6,31.5,25,1010.7,82,0,11.7,8.1,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,25-04-2010,28.8,32.1,25,1011.2,80,0,11.6,9.4,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,26-04-2010,29,32,25,1011.5,78,0,11.7,9.8,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,27-04-2010,28.4,31.5,25.8,1011.4,83,0,12.4,6.9,14.8,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,28-04-2010,27.6,32.3,24,1011.6,85,0,10.5,8.5,18.3,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,29-04-2010,28.5,33.3,24.3,1011.6,82,23.11,12.7,7,13,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,30-04-2010,27.5,34.1,24.9,1011.6,85,0,11.9,6.1,24.1,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,1-05-2010,28.6,32.2,24.7,1010.7,82,3.05,12.2,8.9,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,2-05-2010,29,33,25.1,1009.4,80,0,12.7,7.4,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,3-05-2010,29.2,33,26,1007.6,78,0,12.9,8.3,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,4-05-2010,29.7,35,25.9,1007.4,76,0,12.7,8,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,5-05-2010,29.2,32.8,26,1007.5,82,0,12.4,7.4,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,6-05-2010,28.9,33.1,25.8,1007.5,83,0,12.6,6.5,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,7-05-2010,29.1,32.7,25.4,1006.5,83,0,12.2,7.4,14.8,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,8-05-2010,28.6,32.5,26,1005.8,85,4.06,11.9,7,18.3,-, , ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,9-05-2010,29.6,35,25.7,1005.8,77,0,12.7,9.3,18.3,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,10-05-2010,28.2,31.9,25.9,1007.1,85,0.51,11.4,7.2,18.3,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,11-05-2010,28.6,33,25.8,1008,83,20.07,11.9,7.6,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,12-05-2010,28.7,34,25,1007.5,82,0,11.7,6.9,16.5,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,13-05-2010,28.8,32.4,24.9,1007.9,81,0.51,12.4,7.6,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,14-05-2010,28.9,32.2,25.5,1007.2,82,0,12.2,7.2,11.1,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,15-05-2010,29.3,33,26,1007.3,81,0,12.2,8.9,16.5,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,16-05-2010,26.8,29,25,1008.8,92,5.08,10.8,4.3,9.4,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,17-05-2010,26.7,30.4,24,1009.6,89,8.89,12.2,5.2,11.1,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,18-05-2010,28.6,32.7,24.2,1009.8,82,10.92,12.2,7,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,19-05-2010,27.9,32.3,25,1010,85,0,12.4,6.3,18.3,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,20-05-2010,29,33.8,25.2,1010.3,82,2.03,12.1,7.4,16.5,-, , ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,21-05-2010,29.2,33.4,25.6,1009.5,80,0,12.1,8,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,22-05-2010,29.3,32.5,25.4,1009.3,79,0,12.2,8.1,16.5,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,23-05-2010,29.6,32.6,25.6,1008.9,78,0.51,11.9,9.6,16.5,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,24-05-2010,29.3,32.6,26,1009.2,80,0,12.9,8.1,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,25-05-2010,30.7,34.3,26.3,1009.1,72,0,12.9,8.3,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,26-05-2010,29.3,33.3,26,1009.5,79,0,12.4,7.2,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,27-05-2010,28.3,33.1,24.9,1010.7,83,0,10.9,7.6,16.5,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,28-05-2010,28.4,35.2,24.6,1010.8,83,59.94,10.5,7.4,24.1,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,29-05-2010,28.4,33.2,25.4,1010.8,83,1.02,11.9,6.1,13,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,30-05-2010,28.8,34.1,25,1009.7,81,0,12.4,8,18.3,-, , ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,31-05-2010,29.1,34.2,25.1,1009.6,81,0,12.2,7,16.5,-, , ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,1-06-2010,29.7,35.3,26,1009,79,0,12.9,8.1,20.6,-, , ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,2-06-2010,28.9,35.5,24.9,1010.3,80,0,12.1,7.8,20.6,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,3-06-2010,29.3,34.2,24.8,1011.1,81,23.11,11.9,6.9,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,4-06-2010,28.9,32.6,26,1009.4,82,0,11.9,7.6,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,5-06-2010,29.4,35,25.8,1008.5,81,0,11.1,7.6,16.5,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,6-06-2010,29,32.2,26,1009,84,0.76,12.1,6.3,13,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,7-06-2010,29,32.3,25.6,1009.6,81,0,12.2,7.2,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,8-06-2010,29.4,33.5,25.5,1009,78,0,11.7,7.6,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,9-06-2010,28.4,33.3,25.7,1009.8,81,0,11.9,6.7,25.9,48.2, , ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,10-06-2010,28.2,32.6,24.5,1010.8,80,1.02,10.6,8.7,16.5,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,11-06-2010,27.9,32.1,24,1011.2,81,36.07,12.2,6.5,13,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,12-06-2010,28.8,32.2,24.2,1010.2,81,0,12.4,6.7,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,13-06-2010,28.2,33.3,24.9,1010.6,79,0,12.2,7,13,-, , ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,14-06-2010,27.7,32,24.7,1011.1,81,0,12.4,6.1,13,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,15-06-2010,28.4,32.4,24.9,1010.3,79,0.76,12.7,6.7,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,16-06-2010,28.6,32.1,24.9,1009.9,79,0,12.7,7,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,17-06-2010,29.4,34.2,25,1010,75,0,12.7,7.6,18.3,-, , ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,18-06-2010,27.1,32.8,23,1010.8,85,0,10.9,8.5,20.6,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,19-06-2010,28.2,31.5,23.2,1010.5,81,39.88,12.4,9.8,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,20-06-2010,27.9,32,25,1009.7,81,0,12.7,8.1,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,21-06-2010,28.1,32.2,25,1009.3,78,0,12.9,6.3,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,22-06-2010,27.7,33,25,1010.5,86,0,11.7,6.9,18.3,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,23-06-2010,28.7,32.7,25,1009.5,79,11.94,12.4,6.5,13,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,24-06-2010,28.2,32.8,25,1008.2,81,0,12.6,5.7,13,-, , , , 
