country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,5-05-2010,29.4,35,26,-,80,0,11.3,5.6,16.5,-, , ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,6-05-2010,29.8,36,26,-,81,0,10.9,5.4,20.6,-, , ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,7-05-2010,30.6,35,27,-,74,0,10.9,5.7,11.1,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,8-05-2010,30.1,36,26,-,78,-,10.8,8.3,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,9-05-2010,30.2,34,27,-,81,0,11.3,7.2,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,10-05-2010,29.4,34,26,-,80,0,11.3,7,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,11-05-2010,31.6,36,27,-,74,0,11.3,6.1,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,12-05-2010,29.4,35,26,-,79,-,11.3,6.3,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,13-05-2010,28.6,34,26,-,84,-,10.9,5.2,16.5,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,14-05-2010,29.1,33,26,-,82,-,10.9,7.4,14.8,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,15-05-2010,29.7,34,27,-,80,-,11.3,6.1,14.8,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,16-05-2010,30.4,35,26,-,77,-,11.3,5.4,13,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,17-05-2010,29.4,34,26,-,83,-,11.3,4.4,13,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,18-05-2010,29.2,34,26,-,80,-,11.1,7.2,20.6,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,19-05-2010,28.6,33,25,-,81,-,11.3,4.8,11.1,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,20-05-2010,29.8,34,26,-,77,-,11.3,5.2,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,21-05-2010,29.2,34,25,-,83,-,10.9,8,20.6,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,22-05-2010,27.7,31,26,-,84,-,11.1,4.6,13,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,23-05-2010,29.5,34,27,-,82,0,11.3,5.7,13,-, , ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,24-05-2010,30.3,34,27,-,81,0,11.3,6.9,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,25-05-2010,31.4,35,28,-,76,0,11.3,8.5,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,26-05-2010,30.3,34,27,-,79,0,11.3,6.7,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,27-05-2010,30,34,26,-,77,0,10.9,5.4,13,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,28-05-2010,30.1,35,26,-,78,0,10.8,5.2,11.1,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,29-05-2010,30.6,35,27,-,78,-,10.3,7.2,18.3,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,30-05-2010,29.4,34,26,-,79,-,11.3,6.7,18.3,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,31-05-2010,28.4,33,25,-,82,-,11.3,7.4,20.6,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,1-06-2010,28.1,34,25,-,85,-,10.9,7.4,24.1,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,2-06-2010,29.6,34,26,-,82,0,11.3,6.7,18.3,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,3-06-2010,30.3,34,27,-,81,0,11.3,6.7,16.5,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,4-06-2010,29.1,33,25,-,82,-,11.1,10,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,5-06-2010,27.9,32,25,-,85,-,11.1,5.9,16.5,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,6-06-2010,27.3,30,26,-,90,-,9.7,5.7,14.8,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,7-06-2010,29.1,33,26,-,82,0,11.3,5.4,16.5,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,8-06-2010,29.3,33,26,-,82,0,11.3,5.7,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,9-06-2010,28.6,33,26,-,80,0,11.3,4.8,13,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,10-06-2010,27.9,31,26,-,86,-,11.1,5.2,16.5,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,11-06-2010,28.8,34,25,-,80,-,11.1,5.6,14.8,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,12-06-2010,27.7,32,25,-,87,-,10.8,6.3,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,13-06-2010,28.7,34,25,-,82,-,11.3,5.9,13,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,14-06-2010,27.7,34,24,-,86,-,9.3,6.1,24.1,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,15-06-2010,26.1,30,24,-,90,-,10.8,5.4,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,16-06-2010,27.4,32,25,-,85,-,11.3,6.5,14.8,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,17-06-2010,27.9,31,25,-,84,0,11.3,5.6,11.1,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,18-06-2010,28.8,33,26,-,80,0,11.3,4.1,7.6,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,19-06-2010,29.6,34,26,-,81,0,11.3,4.4,13,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,20-06-2010,29.1,33,26,-,84,-,11.3,6.3,14.8,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,21-06-2010,26.1,28,25,-,91,-,10.6,8.3,27.8,-,o, , , 
