country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,18-05-2010,29.8,34.2,24.7,1004.7,79,0,6.8,1.5,9.4,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,19-05-2010,28.9,33.3,24.8,1006,80,0,7.4,1.3,7.6,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,20-05-2010,27.5,30.8,24,1007.5,85,1.02,7.6,0,-,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,21-05-2010,27.3,31.6,24,1007.7,85,0.51,6.1,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,22-05-2010,28.6,33.4,24.2,1006.3,84,0.51,7.4,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,23-05-2010,28.9,33.2,24,1006.6,78,-,7.4,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,24-05-2010,29.1,33.5,24,1006,78,0,7.2,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,25-05-2010,25.9,29.9,24.4,1006.9,90,1.02,6.6,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,26-05-2010,29.3,33.3,23.4,1005.9,77,0,6.9,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,27-05-2010,28.7,33.9,23.6,1007.5,78,0,8.2,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,28-05-2010,29.9,34,24.2,1007.3,72,0,8.4,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,29-05-2010,30.7,35.2,24,1006.6,73,0,8,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,30-05-2010,26.8,33,24.2,1007,85,6.1,5.8,4.3,25.9,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,31-05-2010,27.9,32.5,22.4,1006.8,82,1.02,6.9,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,1-06-2010,28.7,33.3,22.6,1006.3,80,2.03,6.8,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,2-06-2010,27.3,32.1,22.5,1008,85,9.91,5.6,1.3,7.6,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,3-06-2010,28.6,32.7,22.4,1007.8,79,0,7.6,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,4-06-2010,29.6,34.4,24.6,1006.3,76,0,7.6,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,5-06-2010,25.8,28.2,24.7,1007.2,94,14.99,6.1,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,6-06-2010,28.3,32.7,24,1006.1,81,0,6.6,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,7-06-2010,25.4,31.1,23.9,1007.4,93,24.13,5.3,0,-,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,8-06-2010,27.5,31.8,23.6,1007,83,0,6.9,1.3,7.6,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,9-06-2010,28.2,31.4,23.6,1007.3,80,0,6.8,1.5,7.6,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,10-06-2010,28.3,34,24.2,1007,77,1.02,6.6,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,11-06-2010,28.8,32.2,24,1007.1,80,0,7.7,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,12-06-2010,29.1,33.1,24.4,1006.9,77,0.51,6.9,0,-,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,13-06-2010,27.3,30.4,23.2,1008.4,83,-,6.8,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,14-06-2010,26.8,32.7,22.8,1007.8,84,13.97,6.1,1.9,11.1,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,15-06-2010,28.4,33.6,22.7,1006.9,79,1.02,7.7,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,16-06-2010,27.4,31.3,22.6,1007.8,81,-,6.4,2.8,9.4,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,17-06-2010,26.7,30.9,22.5,1008.1,81,-,8.2,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,18-06-2010,26.6,29.5,23,1008.2,87,0,6.6,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,19-06-2010,28.4,32.6,23,1007.5,80,0,7.7,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,20-06-2010,27.1,39.4,21.6,1007.4,80,35.05,5,4.1,9.4,-,o, , , 
