country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,6-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,7-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,8-06-2010,29.9,31.8,20,1010.4,75,-,9.8,10.2,18.3,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,9-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,10-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,11-06-2010,29.8,31.4,21,1011.7,74,0,10,8.9,14.8,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,12-06-2010,29.7,31.8,22,1011.2,73,0,10,4.6,14.8,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,13-06-2010,28.7,30.8,22.8,1011.4,80,-,9,8.7,18.3,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,14-06-2010,28.8,30,21,1011,79,0,10,7.4,11.1,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,15-06-2010,27.7,31,21,1011.4,84,6.1,8.7,3.7,14.8,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,16-06-2010,29.4,32.5,20,1010.5,76,-,10,7.2,18.3,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,17-06-2010,28.5,31,22,1010.8,78,-,8.7,5.2,7.6,-,o, ,o, 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,18-06-2010,28.2,29.6,22.1,1011.1,81,-,10,7.8,18.3,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,19-06-2010,29.3,31,22,1011.1,78,0,10,6.5,22.2,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,20-06-2010,28.6,30,23.8,1011.9,75,0,10,6.1,14.8,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,21-06-2010,29.6,31.2,21.8,1011.5,69,0,10,7.2,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,22-06-2010,29.3,30.8,23.4,1011.1,73,0,9.8,6.9,18.3,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,23-06-2010,30.5,31.8,23.4,1010.2,72,0,10,10.2,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,24-06-2010,29.8,32.2,23,1009.2,71,0,10,4.6,7.6,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,25-06-2010,29.9,32,22.8,1008.9,73,-,10,13,18.3,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,26-06-2010,29.8,31.8,22.2,1009.9,73,0,10,10.6,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,27-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,28-06-2010,30.2,31.6,23,1009.5,70,0,10,6.5,11.1,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,29-06-2010,28.9,31.4,23,1010.1,76,-,10,6.9,11.1,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,30-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,1-07-2010,30.2,31.6,23.4,1010.1,70,0,10,8.7,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,2-07-2010,30.7,33,23,1009.4,66,0,10,5.6,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,3-07-2010,31.1,33.2,23.2,1009.6,66,0,10,10.6,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,4-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,5-07-2010,29.4,31.2,20.8,1010.9,75,0,10,7.4,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,6-07-2010,30,32,23,1010.7,75,0,10,8.3,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,7-07-2010,29.1,31.8,22.4,1011.5,76,0,10,6.5,14.8,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,8-07-2010,28.3,30.6,23.5,1010.8,79,0,9.5,8.3,18.3,-,o, , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,9-07-2010,29.9,32,23.2,1010.9,73,0,10,6.5,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,10-07-2010,29.2,30.8,22.8,1012.3,75,0,10,8.3,22.2,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,11-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,12-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,13-07-2010,29.7,31.4,22,1009.4,72,0,10,7.8,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,14-07-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
