country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Sanana,ws-976000,-2.08,126,2-07-2010,29.4,32,25.2,1009.3,78,0,9.8,6.5,16.5,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,3-07-2010,29.5,32.4,25.2,1009.6,77,1.02,9.8,8.1,13,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,4-07-2010,28.7,30.6,25.2,1009.7,81,2.03,9,2.2,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,5-07-2010,29.1,31.2,26,1009.2,78,0,9.2,2.2,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,6-07-2010,29.8,31.6,24.6,1009.5,75,0,10,3.7,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,7-07-2010,27.8,32.2,25.2,1011,81,2.03,9.5,4.1,13,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,8-07-2010,27.8,30.6,24.2,1010.1,80,0,10,2.8,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,9-07-2010,28.9,31.6,24.2,1010.1,76,0,10,3.3,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,10-07-2010,27.8,32,24.6,1011.3,80,0,9.2,4.6,9.4,-,o, ,o, 
indonesia,Sanana,ws-976000,-2.08,126,11-07-2010,28.1,31.4,24.4,1010.9,81,0,10.1,4.3,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,12-07-2010,28.9,31.2,24.2,1009.8,78,0,10.6,2,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,13-07-2010,29,31.8,24.2,1008.6,79,-,10.3,2.4,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,14-07-2010,29.1,32,24.2,1008.5,79,0,9.8,13,20.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,15-07-2010,26.7,34.2,24.4,1008.6,86,-,9.7,3.1,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,16-07-2010,28.9,31.2,24.6,1008.2,79,0,10,2.6,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,17-07-2010,29.9,32.2,25.8,1009,77,0,10,13.3,16.5,-, , , , 
