country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,5-08-2011,26.7,32.4,22,1010.6,75,0,4.3,2.6,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,6-08-2011,26.9,32.4,21.6,1009.6,73,0,4.8,1.9,9.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,7-08-2011,25.6,32.8,21.6,1010.8,76,0,4.5,2,9.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,8-08-2011,26.2,32.8,23,1011.5,78,0,5.1,5.2,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,9-08-2011,25.9,33.6,21.8,1011.5,81,0,3.7,1.1,7.6,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,10-08-2011,27.2,32.5,23.2,1011.1,77,0,3.9,3.7,9.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,11-08-2011,27.2,32.8,21.7,1010.1,77,0,3.7,5,16.5,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,12-08-2011,27.3,33,22.8,1008.9,74,0,3.9,5,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,13-08-2011,28.5,33.1,22.2,1008.5,70,0,4.5,6.5,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,14-08-2011,27.2,33.2,22.2,1011.5,77,3.05,4,3.9,11.1,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,15-08-2011,27.3,32.8,22.7,1010.8,75,0,4.2,6.3,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,16-08-2011,26.6,32.2,22.4,1011.3,75,0,3.9,5.6,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,17-08-2011,27,34,21.4,1011.1,73,0,4.3,0.9,5.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,18-08-2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,19-08-2011,27.8,32.5,22.7,1010.6,71,0,5,6.5,9.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,20-08-2011,26.9,33.2,22,1011.7,74,0,4.5,3.3,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,21-08-2011,26.8,33.2,22,1012.3,74,0,4.5,4.6,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,22-08-2011,25.7,33.8,21.4,1011.8,80,0,4,3.9,18.3,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,23-08-2011,28.6,33.2,21.8,1011.6,66,0,4.7,5.6,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,24-08-2011,27.3,33.4,22,1010.5,73,0,4,0.9,7.6,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,25-08-2011,28.4,33.4,21.7,1010.2,65,0,4,5.2,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,26-08-2011,25.4,32.8,20.2,1011.6,74,0,4.5,2.2,7.6,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,27-08-2011,26.4,33.4,20.6,1011.2,67,0,4.3,4.8,18.3,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,28-08-2011,28.2,33.7,20.2,1010.8,62,0,4.5,5.2,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,29-08-2011,26.6,32.8,21.4,1012.3,73,4.06,5.3,3.7,9.4,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,30-08-2011,27.3,35.2,21.8,1011.8,70,0,5.8,9.1,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,31-08-2011,28.9,33.4,25.6,1010.8,72,0,6,4.3,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,1-09-2011,27.3,33,23.2,1010,76,4.06,4.5,5,20.6,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,2-09-2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,3-09-2011,26.6,32.2,21.6,1011.8,77,0,3.7,0.9,7.6,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,4-09-2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,5-09-2011,29.6,33.4,25,1011.7,59,0,4.5,4.6,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,6-09-2011,28.2,33.6,22.8,1011.1,68,0,4.7,4.4,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,7-09-2011,27.7,33.9,22.2,1011.5,68,0,3.9,5,11.1,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,8-09-2011,26.4,33.2,21.5,1011.8,80,0,3.2,4.3,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,9-09-2011,27.4,33,21,1010.6,65,0,4.3,5.2,14.8,-, , , ,o
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,10-09-2011,26.9,32.8,20.4,1010.9,72,0,4.2,5.7,16.5,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,11-09-2011,27.5,33.8,21.2,1009.9,71,0,4.3,5.7,20.6,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,12-09-2011,27.3,33.8,21.8,1011.1,74,0,4,2.6,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,13-09-2011,27.9,34.5,22.3,1010.8,72,0,3.5,4.8,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,14-09-2011,27.4,33.2,22,1011.6,73,0,4.5,7.8,16.5,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,15-09-2011,26.8,33,23.6,1012.4,79,6.1,3.5,10.4,29.4,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,16-09-2011,28.7,32.8,24.2,1010.9,71,2.03,3.9,7.4,11.1,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,17-09-2011,27.8,32,24.6,1010.9,77,0,3.9,8.9,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,18-09-2011,26.3,33,23,1011.9,81,50.04,3.5,3.5,27.8,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,19-09-2011,26.1,31.5,23.2,1012.5,86,0,3.2,3.3,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,20-09-2011,26.3,32.4,22.8,1012.2,81,0,3.5,1.3,9.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,21-09-2011,28,33.2,21.8,1012.4,67,0,4.5,4.1,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,22-09-2011,27.7,33.3,22,1012.4,70,0,4.3,3.1,9.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,23-09-2011,28.2,33.4,22.7,1011,68,0,3.9,5.2,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,24-09-2011,27.2,33.6,22,1011.9,72,0,4,3,9.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,25-09-2011,27.6,33.8,22,1011.9,70,0,4.8,4.3,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,26-09-2011,27.6,34.4,22.4,1010.6,69,0,5.5,9.8,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,27-09-2011,27.5,34.6,22,1010.7,68,2.03,4.8,9.3,20.6,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,28-09-2011,27.2,32.8,21.7,1010.6,71,0,4,7.6,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,29-09-2011,27.9,33.4,22.8,1010.9,72,0,3.5,3.9,16.5,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,30-09-2011,27.4,33.2,21.7,1010.7,76,0,3.7,5,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,1-10-2011,27.6,34,23.2,1009.9,69,0,4,8,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,2-10-2011,28.4,34.3,23.2,1010.3,67,0,4.8,5.6,20.6,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,3-10-2011,28.7,34.1,22.1,1010.2,64,0,4.2,7.8,20.6,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,4-10-2011,29.3,33.4,25,1010.6,60,0,5.8,6.5,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,5-10-2011,28.8,33,22.8,1011.2,66,0,6,8.5,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,6-10-2011,27.1,32,22,1012.7,73,0,6.3,4.3,9.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,7-10-2011,28.8,33.4,22,1011.2,69,3.05,4.3,8.3,14.8,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,8-10-2011,24.9,29,21.8,1011.6,83,0,4.2,5.2,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,9-10-2011,26,33.2,21.3,1012.3,79,4.06,4.7,7.8,14.8,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,10-10-2011,27.5,34,23,1012.3,75,0,5.3,7.2,20.6,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,11-10-2011,29.8,34.5,24.4,1011.8,62,0,6.8,7.4,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,12-10-2011,27.9,34.3,23,1010.9,73,0,4.5,10,27.8,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,13-10-2011,28.3,34,23.5,1010.5,74,0,3.7,3.3,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,14-10-2011,28.4,34.4,22.5,1011.1,68,0,4.5,6.7,16.5,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,15-10-2011,27.7,34,21.9,1010.9,72,0,4.2,3.7,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,16-10-2011,28.2,34.5,22.2,1010,73,0,4.8,5.7,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,17-10-2011,27.6,34.2,23,1010.1,76,0,4.3,5.7,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,18-10-2011,27.7,35.4,23.2,1009.3,72,0,4.2,5.6,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,19-10-2011,27.8,35.1,22.7,1008.5,69,0,4.3,7.4,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,20-10-2011,27.9,32.6,24.6,1009.1,75,0,3.7,2.8,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,21-10-2011,27.6,35.2,23.4,1008.7,75,0.51,4.5,6.9,14.8,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,22-10-2011,26,32,23,1009.2,85,22.1,3.1,3.7,13,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,23-10-2011,25.4,32.6,23.7,1009.8,89,37.08,3.7,2.4,9.4,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,24-10-2011,27.7,34,22.9,1008.3,80,0,4.3,6.7,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,25-10-2011,27.1,33,23.3,1008.4,80,0.51,4.2,4.4,14.8,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,26-10-2011,24.3,33.8,22.9,1008.6,92,1.02,3.5,10,44.3,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,27-10-2011,28,34.4,22.8,1008.8,76,0,6.9,6.7,14.8,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,28-10-2011,25.2,31.8,23.6,1008.9,91,34.04,4,11.5,22.2,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,29-10-2011,28.7,33,25.1,1007.4,75,0,4.8,3.5,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,30-10-2011,26.1,33.2,23.6,1007.6,88,21.08,4.3,5.4,14.8,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,31-10-2011,26.6,34.5,23.4,1007.5,86,7.87,4.2,6.7,20.6,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,1-11-2011,27.2,32.5,23.8,1007.7,83,0,5.6,4.6,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,2-11-2011,26.8,32.1,24,1007.2,83,0,6.4,2.2,9.4,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,3-11-2011,28.6,35,23.8,1008,71,0,6.3,10,16.5,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,4-11-2011,25.7,30.4,22,1009.3,71,0,10.9,14.3,25.9,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,5-11-2011,27.1,32.1,24.4,1009.8,67,0,12.1,13.1,27.8,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,6-11-2011,27.2,33,22,1010.4,67,0,12.6,10.2,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,7-11-2011,28.2,33.2,23.7,1009.8,63,0,8.9,6.9,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,8-11-2011,26.6,32.8,23,1010.7,78,65.02,5.8,6.9,16.5,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,9-11-2011,26.2,32,23.6,1010.2,84,29.97,4.5,3.5,24.1,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,10-11-2011,26.2,31.4,23.4,1010.9,86,0,3.5,3,9.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,11-11-2011,27.7,33.6,23,1011.6,75,0,5.3,2.6,11.1,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,12-11-2011,27.2,33.6,23.3,1010.6,77,22.1,4,4.3,11.1,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,13-11-2011,25.2,32,22.7,1011.7,88,32,5.1,3.7,11.1,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,14-11-2011,27.6,33.3,22,1010,75,0,5.8,6.1,16.5,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,15-11-2011,25.8,32.8,24,1010.1,85,4.06,4.5,6.5,20.6,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,16-11-2011,26.7,33.7,23.2,1009.5,85,0.51,4.2,0.7,5.4,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,17-11-2011,26.3,33.1,23.5,1008.5,85,24.89,3.5,4.3,9.4,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,18-11-2011,25.6,32.4,23,1010.6,89,59.94,3.1,6.5,14.8,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,19-11-2011,28.6,34.2,24.7,1009,73,0,5.8,4.4,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,20-11-2011,26.3,29,23.8,1010.1,88,2.03,4,7.4,27.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,21-11-2011,26.7,31.1,23.2,1008.9,85,6.1,4.2,2.6,9.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,22-11-2011,26,31.2,23.9,1008,88,7.11,3.7,4.3,9.4,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,23-11-2011,26.9,33,23.9,1008.1,84,7.87,4.7,4.4,13,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,24-11-2011,27.9,33.4,23.6,1007.4,78,1.02,5.8,3.3,9.4,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,25-11-2011,26.2,30.4,23.6,1008.3,87,0,4.7,3,9.4,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,26-11-2011,29.9,33.5,23.6,1006.7,72,0,4.5,5.6,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,27-11-2011,28.5,33.8,24.5,1007,75,0,4.5,5,16.5,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,28-11-2011,27.3,34,24.3,1007.7,84,14.99,4.5,4.4,14.8,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,29-11-2011,27.4,31.4,25.1,1007.9,81,-,4,7.8,11.1,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,30-11-2011,26.2,28.8,25,1007.5,92,8.89,2.9,0.9,5.4,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,1-12-2011,26.8,32.5,24.3,1007.9,90,3.56,2.9,1.5,5.4,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,2-12-2011,26.7,30.4,24,1009.3,84,1.02,5.8,5.6,11.1,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,3-12-2011,26.9,30.6,23.9,1010.2,80,0,7.6,0.7,5.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,4-12-2011,27.7,33,23.8,1010.2,75,0,5.5,9.3,16.5,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,5-12-2011,26.9,33.4,23.2,1008.6,76,0,9.2,13.3,22.2,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,6-12-2011,26.3,31,23.4,1009.6,87,0,6,0.7,5.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,7-12-2011,27.2,34.6,23,1008.6,77,1.02,6.1,5,18.3,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,8-12-2011,26.6,31.6,22.6,1009,80,1.02,7.6,0.7,5.4,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,9-12-2011,27.2,33,22.9,1008.8,81,2.03,6.9,4.3,11.1,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,10-12-2011,26,30.4,22.8,1009.8,87,18.03,5.1,2.6,11.1,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,11-12-2011,26.6,33.4,23.4,1009.8,81,3.05,8.2,1.9,5.4,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,12-12-2011,27.1,33.6,23.1,1009.1,78,0,7.9,7.8,22.2,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,13-12-2011,26.7,35.4,24.4,1009.1,82,0,7.7,6.1,44.3,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,14-12-2011,27.6,31.6,24.6,1009.1,77,0,7.9,15.7,27.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,15-12-2011,27,32.4,24.4,1008.1,82,0,8.2,15.6,25.9,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,16-12-2011,27.1,31.4,24,1008.3,80,0,10.8,14.3,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,17-12-2011,27,33,24.2,1008.6,82,0,8.7,19.6,27.8,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,18-12-2011,26.1,27.9,24,1008.7,85,0,11.1,23.3,38.9,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,19-12-2011,26.7,31.2,23.4,1007.9,80,0,10.1,15.6,33.5,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,20-12-2011,26.3,29.6,24.4,1008.1,82,0,8.5,16.9,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,21-12-2011,28.3,32.8,23.4,1008.4,72,0,10.1,17.8,35.2,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,22-12-2011,28.8,34,26,1007,73,0,10.1,19.1,22.2,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,23-12-2011,27.3,34,24.6,1006.9,83,3.05,9,8.7,16.5,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,24-12-2011,26.9,31.4,24.2,1007.2,85,2.03,6.4,6.1,14.8,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,25-12-2011,26.2,30.4,23.7,1009.2,86,2.03,5,4.4,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,26-12-2011,27.1,30.5,24,1011.1,84,0,7.1,2.4,11.1,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,27-12-2011,27.9,32,24.6,1011.2,80,3.05,4.5,3.7,16.5,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,28-12-2011,27.7,33.4,24.6,1011.6,80,0,8.2,10,27.8,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,29-12-2011,26.8,32,24.5,1011.2,79,1.02,9,11.5,29.4,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,30-12-2011,27.4,34,24.6,1011,78,2.03,6.6,21.9,44.3,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,31-12-2011,25.9,29,23,1010.9,86,2.03,9.8,18.7,27.8,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,1-01-2012,24.6,26,23.6,1010.2,94,29.97,6.1,11.5,27.8,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,2-01-2012,26.2,29.8,22.4,1010.9,87,0,7.6,0.4,3.5,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,3-01-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,4-01-2012,27.9,33.4,23.6,1010.6,77,0,7.9,8.5,16.5,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,5-01-2012,25.5,30.6,23,1011.3,89,3.05,7.2,6.9,18.3,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,6-01-2012,26.9,28.8,24.8,1011.5,84,0,7.2,6.5,11.1,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,7-01-2012,24.7,29,23,1011.5,91,46.99,4.3,6.3,18.3,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,8-01-2012,25.9,29.4,22.9,1010.9,88,6.1,5.8,12.2,20.6,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,9-01-2012,26.9,31.2,23.4,1010.2,81,11.94,6.6,11.9,16.5,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,10-01-2012,25.6,28.8,23,1009,88,4.06,6.9,14.6,22.2,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,11-01-2012,25.1,28.9,23.4,1009.6,91,6.1,6.9,13.5,20.6,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,12-01-2012,25.6,30.4,23,1009.1,88,2.03,7.4,8.7,22.2,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,13-01-2012,24.3,28,23.3,1008.6,94,17.02,4.8,12.6,14.8,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,14-01-2012,25.1,27.9,24,1008.7,89,12.45,6.1,15.6,22.2,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,15-01-2012,27.9,30.8,26.7,1007.3,78,0,10.9,13.3,27.8,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,16-01-2012,27.1,32.8,23.8,1006.6,83,0,8.2,12.2,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,17-01-2012,27.6,32.5,23.2,1007.8,78,7.11,6.4,10.4,20.6,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,18-01-2012,26.4,31.8,23.2,1008.6,83,5.08,8,8,18.3,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,19-01-2012,27.7,32.7,24.2,1008.3,78,0,10.6,17.2,35.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,20-01-2012,27.1,32.2,23,1008.6,75,0,11.9,13.3,40.7,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,21-01-2012,27.1,31.6,24.4,1008.2,81,0,7.1,6.7,27.8,-, , ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,22-01-2012,27.9,31.7,24,1008,78,0,8.7,10.7,14.8,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,23-01-2012,25.7,31.4,23.5,1009,76,0,8.7,19.6,40.7,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,24-01-2012,28.7,33.2,24.4,1007.1,67,1.02,7.9,18,33.5,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,25-01-2012,25.6,28,23,1007.8,84,-,8.9,15.2,27.8,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,26-01-2012,28.7,31,27.2,1007.2,76,1.02,6.9,13,20.6,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,27-01-2012,26.2,28.8,22.4,1009.1,86,-,6,9.3,16.5,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,28-01-2012,26.3,31.2,25.2,1008.2,82,2.03,7.6,18.5,22.2,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,29-01-2012,24.9,29.6,23.8,1008.5,91,4.06,6.9,15,25.9,-,o, , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,30-01-2012,26.1,30.6,23.3,1008.9,86,1.02,7.9,14.4,29.4,-,o, ,o, 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,31-01-2012,26.3,29.6,23.8,1010.2,87,2.03,8.2,5.6,25.9,-, , , , 
indonesia,Curug / Budiarto,ws-967390,-6.23,106.65,1-02-2012,26.9,30.8,23,1010.4,84,0,6,3.7,20.6,-, , , , 
