country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,12-04-2010,22.8,28,20.1,1015.9,87,0,10.1,1.5,7.6,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,13-04-2010,25.7,29.4,22.6,1015.7,73,0,9.3,3.7,11.1,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,14-04-2010,22.9,29.6,17.4,1014.5,87,19.05,4.2,2,9.4,-,o, ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,15-04-2010,22.7,30.2,20.2,1016.2,87,7.11,4.5,4.8,22.2,-,o, ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,16-04-2010,22.7,25.3,21.2,1016.9,85,1.02,5.5,3.1,13,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,17-04-2010,23.1,27.8,19.4,1016.8,83,0,7.6,0,-,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,18-04-2010,21.7,27.8,19.6,1017,89,8.89,6,1.1,5.4,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,19-04-2010,24.4,29.2,20,1015.7,78,0,6,5.6,16.5,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,20-04-2010,23.8,28.5,20.4,1015.4,80,0,10.3,4.1,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,21-04-2010,23.7,29.9,18.9,1015.9,78,0,8,5,16.5,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,22-04-2010,22.9,26.9,18.4,1016.4,79,0,6.9,3.3,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,23-04-2010,23.2,28.8,20.2,1016.8,84,0,4.7,0,-,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,24-04-2010,24.3,28.5,20.4,1016.3,84,0,6.3,2.2,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,25-04-2010,24.8,29.9,20.6,1016.7,80,-,7.6,7.8,20.6,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,26-04-2010,23.5,29.4,19.8,1017.8,82,-,7.1,1.1,7.6,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,27-04-2010,23.4,30.2,19.6,1015.6,84,5.08,6,3.7,22.2,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,28-04-2010,22.6,25.7,19.6,1017.5,88,0,6.3,3.3,14.8,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,29-04-2010,23.9,28.9,19.8,1017.4,80,9.91,6.6,3.1,11.1,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,30-04-2010,23.6,29.2,20,1016.5,86,0,4.8,8.7,33.5,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,1-05-2010,23.1,27.4,20.2,1016.7,90,0,4.7,3,20.6,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,2-05-2010,24.2,29,20.3,1015.6,82,0,6.3,5.7,16.5,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,3-05-2010,23.3,29,20.5,1014.3,86,0,5.5,4.3,22.2,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,4-05-2010,22.7,27.8,19.6,1013.8,87,0,7.2,2.6,74.1,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,5-05-2010,22.3,28.7,20.2,1015.9,88,0,5.1,0,-,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,6-05-2010,25.7,30.2,20.5,1014.5,76,0,6.8,3.9,18.3,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,7-05-2010,22.2,28.2,17.7,1014.4,90,8.89,5,0,-,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,8-05-2010,22.9,29,20.4,1013.7,87,9.91,5.6,0.9,5.4,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,9-05-2010,23.6,29.2,19.9,1013.6,84,1.02,7.6,3,16.5,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,10-05-2010,24.1,29,20,1014.6,81,0,9,5.2,9.4,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,11-05-2010,22.8,29,19,1014.9,83,0,7.7,0,-,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,12-05-2010,23.9,30.7,19,1014.4,83,0,5.3,0,-,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,13-05-2010,25,29.4,20.7,1013.6,83,5.08,5.5,1.9,13,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,14-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,15-05-2010,23.6,25.9,20.9,1013.5,78,0,4.7,16.3,35.2,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,16-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,17-05-2010,23,27,15,1015.1,84,0,5.6,2.2,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,18-05-2010,26.2,31.2,19.2,1015.1,74,0,10,0,-,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,19-05-2010,24.7,30.6,18,1015,81,0,7.2,1.7,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,20-05-2010,22.6,30,19.5,1017.2,83,-,6.4,2.2,7.6,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,21-05-2010,22.8,29.6,18.8,1016.3,84,0,7.1,1.1,9.4,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,22-05-2010,23.2,28.9,20.2,1016.7,82,0.76,6.9,4.8,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,23-05-2010,24.2,30.1,19.5,1015.6,79,0,6.9,1.9,14.8,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,24-05-2010,23.4,29.4,19.6,1015.9,85,0,6.9,5.4,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,25-05-2010,23.6,29,18,1015.2,86,-,5.8,1.7,13,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,26-05-2010,23.9,29.1,20.2,1016.6,82,0,7.6,4.1,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,27-05-2010,24.1,28,21.6,1016.6,80,0,6.6,3,14.8,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,28-05-2010,25,29.1,21.4,1016.4,81,0,8.2,2.2,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,29-05-2010,24.4,30.4,21,1016.8,77,0,6.1,0,-,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,30-05-2010,24.6,30,20.4,1015.9,81,0,7.7,8.5,18.3,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,31-05-2010,23.7,29.4,18.4,1015.9,82,2.03,6.4,6.9,22.2,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,1-06-2010,23.1,29.2,19.5,1016.7,83,4.06,6.1,3,7.6,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,2-06-2010,24.3,29.1,19.4,1016.4,79,0,7.6,2.8,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,3-06-2010,23.3,28.6,19.8,1016.3,80,0,6.8,3,13,-,o, , ,o
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,4-06-2010,22.2,25,20.2,1017,91,0,3.5,0,-,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,5-06-2010,24.7,28.3,20,1016.2,78,0,6.8,1.5,7.6,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,6-06-2010,23.2,27.8,19.4,1015.4,85,0,4.7,0,-,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,7-06-2010,22.7,28.8,19.3,1016.1,83,-,6.6,6.5,14.8,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,8-06-2010,21.7,25.8,19.6,1015.9,87,0,7.2,2.2,11.1,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,9-06-2010,23.3,28.4,19.3,1016.1,81,0,7.9,2.6,16.5,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,10-06-2010,23.4,28.7,19.3,1015.8,85,0,6.9,7.2,16.5,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,11-06-2010,24.2,29.1,18.1,1015.7,83,0,7.1,6.9,14.8,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,12-06-2010,24.3,30.8,21.1,1016,83,0,6.9,3.5,16.5,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,13-06-2010,24,29.2,20.4,1016.1,87,0,7.4,4.4,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,14-06-2010,24,29,20.7,1016.5,82,3.05,5.5,1.3,9.4,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,15-06-2010,24.2,29.1,19.9,1016.5,80,0,7.7,4.1,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,16-06-2010,23.8,28.4,19.6,1016.4,82,0,5.8,2.4,9.4,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,17-06-2010,22.7,29.5,19.6,1017.1,84,0,6.6,3.1,9.4,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,18-06-2010,21.2,24.3,18.7,1017.1,89,0,4.7,5.2,25.9,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,19-06-2010,22.8,28.6,20.2,1016.7,83,6.1,5.8,1.3,9.4,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,20-06-2010,23.3,27.8,19.8,1015.6,86,2.03,6.4,1.1,9.4,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,21-06-2010,23.8,29.5,20,1015.5,85,0,9,5.4,20.6,-, , , , 
