country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,23-04-2010,30.2,36,25.4,1010.9,69,-,9.2,9.8,22.2,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,24-04-2010,27.1,33.6,24.4,1011.9,85,5.08,7.1,3.1,14.8,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,25-04-2010,28.2,33.4,23.8,1012,75,0,9.7,4.8,24.1,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,26-04-2010,28.3,34.4,23.8,1011.9,76,0,8.5,6.7,27.8,-, , ,o, 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,27-04-2010,28,33,25,1012,78,-,9.5,7.4,25.9,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,28-04-2010,28.7,33.6,25,1012.8,76,10.92,8.4,9.1,24.1,-,o, ,o, 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,29-04-2010,28.4,32.6,25.2,1012.8,78,0,9.2,7.2,18.3,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,30-04-2010,29.6,34.8,25.1,1012.2,70,-,10.5,11.1,27.8,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,1-05-2010,28.5,33.6,24.4,1010.5,77,1.02,10.5,9.1,22.2,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,2-05-2010,28.8,34.2,25.2,1009.4,74,0,9.8,7.2,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,3-05-2010,27.8,32.6,24.4,1008.9,77,-,9.5,4.6,11.1,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,4-05-2010,29.2,33.8,23.8,1008,71,-,10.8,6.3,18.3,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,5-05-2010,28.3,35.2,25,1008.6,79,0.51,9.7,6.5,25.9,-, , ,o, 
