country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,30-04-2011,28.5,33.3,25,-,84,0,11.9,5.4,13,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,1-05-2011,28.3,32.6,25,-,84,0,12.1,5.4,9.4,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,2-05-2011,27.2,31.4,25,-,87,0,10.3,6.7,16.5,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,3-05-2011,27.5,32.5,24.8,-,83,4.83,11.7,8.5,20.6,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,4-05-2011,28,32.1,24.6,-,81,4.83,12.6,4.8,9.4,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,5-05-2011,28.4,33.3,24.8,-,79,0,12.1,5.6,9.4,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,6-05-2011,28.4,33.9,25,-,80,0,11.9,6.1,9.4,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,7-05-2011,29.3,34,24.9,-,82,0,11.1,4.4,14.8,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,8-05-2011,28.6,32,25,-,82,30.23,11.7,8.7,16.5,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,9-05-2011,28.9,32.3,25,-,78,0,11.7,8,16.5,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,10-05-2011,28.9,33,25,-,79,0,11.7,5.9,9.4,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,11-05-2011,29.4,34.2,25.4,-,77,0,11.7,5.7,9.4,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,12-05-2011,29,34,24.9,-,77,0,11.6,7.4,20.6,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,13-05-2011,26.9,31.4,24,-,83,2.29,11.4,8.5,18.3,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,14-05-2011,28.5,34,24.4,-,81,1.02,12.2,6.1,11.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,15-05-2011,27.9,34,25,-,85,0.25,11.9,6.1,14.8,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,16-05-2011,27.2,33.6,24,-,84,2.29,11.9,7.8,18.3,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,17-05-2011,28.9,33,24.3,-,80,4.57,11.9,5.7,9.4,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,18-05-2011,27.7,33.6,25,-,84,0,11.6,5.9,11.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,19-05-2011,29.6,33.1,24.9,-,79,2.79,12.6,5.2,9.4,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,20-05-2011,27.6,33.6,25,-,84,0,12.7,6.7,11.1,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,21-05-2011,28.9,34,25,-,80,0,12.1,5.9,14.8,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,22-05-2011,28.7,32.2,25,-,80,0,11.1,10,24.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,23-05-2011,27.3,31,24.8,-,81,4.57,11.4,5.7,11.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,24-05-2011,29.1,34.1,24.5,-,75,0,12.2,6.1,13,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,25-05-2011,28.9,34.1,24.9,-,76,0,11.9,5.9,9.4,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,26-05-2011,28.7,33,25,-,80,0,11.1,7.2,16.5,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,27-05-2011,28.4,32.5,24.6,-,83,17.78,10.5,9.1,18.3,40.7,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,28-05-2011,28.6,32,25,-,81,12.45,11.9,8.9,18.3,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,29-05-2011,27.3,33.2,24,-,85,0,10.3,7.2,29.4,68.3,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,30-05-2011,28.5,33.1,24,-,78,31.5,11.9,6.1,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,31-05-2011,28.8,34,25,-,80,0,12.6,5.9,11.1,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,1-06-2011,29.3,33.4,25.5,-,79,0,11.6,4.8,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,2-06-2011,27.4,33,24.5,-,87,0,11.7,6.7,11.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,3-06-2011,28.3,33.2,24.5,-,84,1.78,11.9,7,11.1,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,4-06-2011,28.8,33.2,25.4,-,83,0,12.7,6.9,13,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,5-06-2011,27.7,33.4,25,-,89,0,11.3,7.6,18.3,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,6-06-2011,27.6,31.7,24.6,-,86,69.34,11.7,6.3,16.5,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,7-06-2011,25.3,28,24,-,94,2.29,8,7.8,18.3,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,8-06-2011,26.9,31.2,23.9,-,84,74.42,11.7,10.2,20.6,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,9-06-2011,28.5,34,24,-,75,4.57,12.1,5.7,9.4,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,10-06-2011,28.6,34,24,-,79,0,10.9,5.4,16.5,31.3,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,11-06-2011,25.9,29.5,23.6,-,87,24.13,8.7,7.8,16.5,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,12-06-2011,28,32.5,23.5,-,77,118.11,9.5,9.8,29.4,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,13-06-2011,27.1,30.6,24,-,77,32.51,11.6,9.6,18.3,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,14-06-2011,27.4,32.3,24,-,79,0,11.3,9.3,16.5,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,15-06-2011,26.7,31.7,24,-,80,7.37,12.1,10.6,24.1,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,16-06-2011,25.6,31,23.8,-,87,2.54,10,10.7,38.9,59.4,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,17-06-2011,27.9,31.5,23.6,-,79,4.57,11.9,8.9,27.8,40.7, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,18-06-2011,28.7,33,24.7,-,80,0,11.6,7,16.5,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,19-06-2011,28.4,32,25,-,78,0,11.9,7.6,14.8,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,20-06-2011,28.7,34.3,24,-,74,0,11.7,6.3,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,21-06-2011,28.9,34,24.4,-,77,0,11.7,6.1,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,22-06-2011,28.9,34,25.4,1006.3,81,0,11.4,6.7,13,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,23-06-2011,28.7,32.2,25.5,-,81,0,11.3,10,24.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,24-06-2011,29.7,33.3,25.5,-,79,0,10.9,7.6,14.8,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,25-06-2011,29.3,34,26,-,81,0,11.4,6.1,11.1,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,26-06-2011,28.2,34.4,24.6,-,79,0,11.9,6.9,14.8,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,27-06-2011,28.8,34,24.5,-,80,0,11.7,7.2,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,28-06-2011,28.8,34.1,25,-,81,0,11.7,6.9,24.1,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,29-06-2011,27.3,31.8,25,-,86,0,11.4,7,13,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,30-06-2011,25.6,29.8,23.9,-,90,3.3,11.4,7.6,27.8,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,1-07-2011,26.7,31.2,23.6,-,86,2.29,10.6,9.8,16.5,27.8,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,2-07-2011,27.2,32.2,23,-,81,39.12,11.9,6.7,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,3-07-2011,27.8,32.5,23.2,-,82,0,10.8,6.5,18.3,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,4-07-2011,25.3,29,23,-,91,27.69,8,12.8,37,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,5-07-2011,26.8,30.2,23,-,82,26.92,10.6,8.5,24.1,57.2,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,6-07-2011,26.6,31,23.2,-,80,33.78,11.9,9.4,16.5,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,7-07-2011,27.5,32,23.7,-,82,0,11.9,6.7,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,8-07-2011,28.3,33.3,23.9,-,83,0,11.4,6.9,11.1,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,9-07-2011,28.6,33.7,24.8,-,82,0,11.3,6.7,11.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,10-07-2011,27.8,32.6,24,-,79,2.03,11.6,7,13,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,11-07-2011,28.7,34.1,23.8,-,78,0,11.4,6.5,13,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,12-07-2011,28.9,34.1,24.3,-,80,0,9.5,5.7,16.5,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,13-07-2011,27.3,32,24,-,81,0,10.5,7.2,13,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,14-07-2011,27.7,33.2,24.4,-,78,0,11.7,7.6,13,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,15-07-2011,27.3,33.3,24,-,86,0,11.6,5.9,13,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,16-07-2011,26.6,32.9,24,-,87,3.3,11.6,9.3,22.2,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,17-07-2011,27.8,32,23.5,-,81,0.25,11.7,8.1,14.8,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,18-07-2011,28.4,34,24,-,77,0,11.7,7.4,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,19-07-2011,29.2,34.6,24.3,-,78,0,11.7,5.6,9.4,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,20-07-2011,29.2,34.2,24,-,76,0,11.6,6.1,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,21-07-2011,28.8,34.1,23,-,77,0,11.3,6.5,18.3,37,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,22-07-2011,25.6,30.2,23,-,82,17.02,11.1,10.2,27.8,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,23-07-2011,27.8,32.2,22.8,-,78,0.25,11.7,10.2,24.1,31.3,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,24-07-2011,27.9,33,24,-,74,1.27,11.7,8,14.8,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,25-07-2011,28.1,32.4,24,-,77,0,11.9,8,13,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,26-07-2011,28.5,32.2,24.9,-,79,0,12.1,10.2,24.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,27-07-2011,28.1,32.3,24.7,-,82,0,11.6,9.1,27.8,35.2,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,28-07-2011,28.3,32,24,-,82,3.05,11.4,9.6,18.3,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,29-07-2011,28.4,34,23.9,-,80,5.08,11.7,5.9,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,30-07-2011,29.2,34.2,24.6,-,77,0,11.1,6.1,11.1,27.8,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,31-07-2011,29.1,34,24.3,-,74,2.03,11.7,6.5,11.1,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,1-08-2011,29.4,34.6,25.2,-,75,2.03,11.7,7.2,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,2-08-2011,30,35.1,25.5,-,72,0,11.4,6.5,9.4,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,3-08-2011,29.3,34.2,24,-,74,16.51,11.7,6.3,11.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,4-08-2011,27.4,32,24,-,80,5.84,11.3,9.3,22.2,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,5-08-2011,29.4,32.4,24,-,75,1.27,11.7,13.7,24.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,6-08-2011,28.1,31.3,24.9,-,76,0,11.6,9.4,18.3,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,7-08-2011,29.1,34,24.5,-,80,0,11.7,6.3,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,8-08-2011,29.4,34.4,25,-,74,0,11.9,6.1,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,9-08-2011,28.3,34,24,-,79,0,11.7,8.9,16.5,22.2, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,10-08-2011,29.1,34.5,24,-,77,0,11.6,5.7,9.4,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,11-08-2011,28.4,34,24,-,79,0,11.4,6.7,14.8,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,12-08-2011,28.5,34,23.9,-,77,4.57,11.4,6.5,20.6,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,13-08-2011,25.4,29,23,-,90,1.78,11.3,6.5,13,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,14-08-2011,27.2,33.1,23.2,-,84,12.7,11.6,7.2,20.6,35.2,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,15-08-2011,27.6,33.1,23,-,79,0,11.9,6.9,14.8,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,16-08-2011,26.6,32.9,23.1,-,86,1.27,11.1,8.5,27.8,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,17-08-2011,26.9,32,23,-,86,43.43,10.6,6.9,16.5,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,18-08-2011,25.6,29,23,-,86,40.89,11.1,8.9,16.5,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,19-08-2011,28.3,33.2,23,-,79,2.54,11.4,5.6,11.1,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,20-08-2011,28,32.2,24.7,-,82,3.56,11.7,7.4,13,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,21-08-2011,28.8,33.2,24.9,-,80,0,11.9,13.3,22.2,40.7,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,22-08-2011,28.4,32.3,24.8,-,82,2.29,11.3,13.1,25.9,42.4,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,23-08-2011,28.5,32.2,24.5,-,80,4.57,11.6,10,22.2,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,24-08-2011,28.8,33,25,-,79,0.25,11.7,7.2,16.5,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,25-08-2011,28.4,33.6,24.9,-,79,0,11.6,7.8,13,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,26-08-2011,29,33.3,24.9,-,76,0,11.4,7,13,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,27-08-2011,29.1,34.1,25,-,75,0,7.2,7,11.1,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,28-08-2011,28.1,33.5,23,-,76,0,7.6,8.1,18.3,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,29-08-2011,27.7,34,23.3,-,78,2.03,10.8,7.8,14.8,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,30-08-2011,26.1,30.2,23.7,-,88,0.25,11.1,11.1,24.1,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,31-08-2011,27.1,31.2,23.4,-,80,5.84,11.3,10.7,22.2,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,1-09-2011,28.1,33,24,-,75,0.76,11.9,6.3,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,2-09-2011,29.1,34,24.2,-,76,0,11.7,6.1,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,3-09-2011,28.8,34.2,24,-,74,0,12.1,6.9,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,4-09-2011,28.9,33.1,23,-,77,0,10.3,9.1,22.2,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,5-09-2011,28.3,33.5,22.8,-,77,29.21,11.9,8.1,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,6-09-2011,28.7,34.2,24,-,71,0,11.7,6.7,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,7-09-2011,28.9,34,24,-,72,0,11.4,6.3,11.1,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,8-09-2011,27.4,33,23.9,-,82,0.51,10.5,9.1,29.4,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,9-09-2011,25.9,30.8,23.7,-,85,46.48,11.4,7.6,18.3,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,10-09-2011,28.3,33.6,23.5,-,73,16,11.9,6.9,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,11-09-2011,28.5,34.3,24.8,-,78,0,12.4,8.7,20.6,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,12-09-2011,27.9,34,24,-,83,0.51,11.7,5.2,13,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,13-09-2011,27.8,33.1,24,-,81,3.05,11.9,7.6,11.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,14-09-2011,28.5,34,24,-,80,1.52,10.8,6.5,16.5,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,15-09-2011,27.3,32,24,-,84,7.37,11.3,9.3,20.6,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,16-09-2011,27.6,32,24.1,-,80,8.38,11.7,11.7,24.1,35.2,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,17-09-2011,28.1,32,23.9,-,78,2.79,11.6,10.7,18.3,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,18-09-2011,28.4,33.2,23.6,-,78,6.6,11.9,5.7,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,19-09-2011,27.2,33.4,23.9,-,81,0.25,11.9,6.9,13,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,20-09-2011,27.5,34,23.8,-,83,4.06,10.9,6.9,14.8,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,21-09-2011,26.5,32.6,23,-,85,7.87,10.1,9.3,29.4,31.3,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,22-09-2011,27.4,31,22.9,-,78,43.43,11.4,7,18.3,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,23-09-2011,27.9,33,23.3,-,78,2.03,11.9,8,16.5,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,24-09-2011,28.6,33.3,24,-,79,0,11.4,4.8,20.6,38.9,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,25-09-2011,28.9,32.1,23.9,-,81,10.67,11.7,9.3,14.8,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,26-09-2011,28.1,32.4,24.6,-,80,0.25,10.1,13.1,33.5,51.9,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,27-09-2011,26.8,30.4,23.4,-,87,41.66,10.3,11.7,35.2,44.3,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,28-09-2011,27.4,32,23.3,-,80,17.53,7.7,8.9,16.5,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,29-09-2011,28.9,33.4,23.7,-,76,0,6.1,5.4,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,30-09-2011,29.8,34.2,25,-,76,0,6,5.6,11.1,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,1-10-2011,28.7,34.2,24.5,-,78,0,8.2,8.1,20.6,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,2-10-2011,28,32.2,24,-,82,13.97,8.4,10.9,20.6,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,3-10-2011,28.2,32,24,-,79,34.29,11.7,8.1,16.5,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,4-10-2011,29.5,34,24.8,-,79,0.51,11.6,5,7.6,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,5-10-2011,26.8,33.9,23.6,1011.3,83,0,10.9,8.3,14.8,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,6-10-2011,28.1,33,23.4,-,78,17.53,12.9,6.1,14.8,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,7-10-2011,27.9,32.2,24,-,78,0,11.6,8.7,20.6,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,8-10-2011,27.6,31.6,24,-,77,0,11.7,8.5,22.2,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,9-10-2011,27.7,32.1,24,-,80,2.03,11.7,10.7,25.9,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,10-10-2011,26.3,30,23,-,82,2.29,11.3,7.6,18.3,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,11-10-2011,28.7,33.2,23.3,-,74,6.35,11.9,6.7,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,12-10-2011,27.4,32.4,24,-,81,0,11.6,9.3,22.2,40.7,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,13-10-2011,26.1,30,23.9,-,84,34.29,11.1,5.9,13,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,14-10-2011,28.8,34,24.1,-,66,14.48,11.9,5.6,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,15-10-2011,28.4,33.3,24.5,-,71,0,11.9,7,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,16-10-2011,29.4,33.6,24.5,1009,79,0,13.2,6.3,11.1,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,17-10-2011,26.9,34.1,24.6,1010.1,86,0,13.7,7.4,11.1,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,18-10-2011,27.6,33.3,24.5,-,84,5.59,12.2,6.7,11.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,19-10-2011,27.8,33.4,24.5,-,83,3.05,11.6,6.9,13,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,20-10-2011,26.9,33,24,-,85,7.11,10.9,6.9,13,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,21-10-2011,26.3,33,23,-,85,11.18,11.4,7,14.8,29.4,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,22-10-2011,27.6,33,23.4,-,80,30.73,11.7,6.3,11.1,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,23-10-2011,27.8,33.7,23.7,-,80,2.79,11.9,7,16.5,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,24-10-2011,28.2,32.3,24,-,81,0.25,12.7,6.7,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,25-10-2011,27.4,34.2,24,-,83,0,12.4,7.2,16.5,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,26-10-2011,27.3,33,23.9,-,82,8.89,11.7,7.8,11.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,27-10-2011,28.8,34,23.7,-,79,4.32,11.9,6.5,11.1,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,28-10-2011,28.7,34,24.7,-,80,0,11.9,6.1,13,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,29-10-2011,28.5,34.1,24.6,-,77,4.06,12.1,6.3,11.1,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,30-10-2011,28.7,34.1,24.5,-,79,0,11.9,6.5,9.4,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,31-10-2011,28.6,34.1,24.9,-,78,0,11.6,6.3,18.3,-,o, ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,1-11-2011,28.6,33.5,24.9,-,77,10.41,11.6,6.5,14.8,-, , ,o, 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,2-11-2011,28.3,33.4,24.9,-,81,0,11.6,5.6,9.4,-, , , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,3-11-2011,28.3,33,25,-,80,0,11.1,11.1,24.1,-,o, , , 
malaysia,Kota Kinabalu,ws-964710,5.93,116.05,4-11-2011,28.3,32.3,25.2,-,79,4.57,11.9,10,22.2,-, , , , 
