country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,25-05-2010,27,32.3,23.7,-,82,19.05,9.7,2.2,13,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,26-05-2010,26.1,32.5,22.6,-,85,10.41,9.2,4.3,20.6,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,27-05-2010,27.8,33,22.5,1010.7,79,1.02,10.6,3.7,13,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,28-05-2010,27.1,32.3,23,1011.3,83,0,10.6,3.7,13,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,29-05-2010,26.9,32.4,22.9,-,83,17.02,10,3.3,13,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,30-05-2010,27.3,31.6,22.8,-,81,1.02,10.3,4.3,11.1,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,31-05-2010,27.5,33,22.7,-,79,0,11.1,3.5,18.3,-, , ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,1-06-2010,26.7,32.2,23.3,-,83,18.03,10.5,3.3,16.5,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,2-06-2010,27.6,32.7,23.3,-,78,42.67,9.7,5.2,29.4,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,3-06-2010,26.8,32.2,23,-,83,20.83,8.4,6.3,59.4,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,4-06-2010,23,31,-,-,-,40.64,7.6,4.8,20.6,37,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,5-06-2010,28.1,33,23.4,-,77,-,10.1,8.7,27.8,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,6-06-2010,26.7,31.6,23.9,-,82,6.1,10.3,5.4,55.4,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,7-06-2010,27.1,33.1,22.5,-,76,0,10.5,3.9,20.6,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,8-06-2010,28.1,32.5,22.4,1009.6,74,0,10.9,4.6,14.8,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,9-06-2010,27.8,33.3,23,1009.7,74,-,10.9,3.3,11.1,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,10-06-2010,25.4,31.4,-,-,88,13.21,10,3.9,14.8,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,11-06-2010,26,30.9,23.3,-,85,25.15,9.3,3.5,9.4,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,12-06-2010,26.5,31.1,23,1010.3,82,0.51,10.5,3.9,9.4,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,13-06-2010,28.1,32.4,23.2,-,73,0,10.9,6.5,20.6,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,14-06-2010,26.7,32.4,23.5,-,82,0,10.1,4.3,11.1,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,15-06-2010,25.6,30.3,23.6,-,87,15.49,8.7,4.6,13,-,o, ,o, 
