country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,10-10-2011,26.2,31,24,-,86,-,11.3,8.7,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,11-10-2011,26.6,31,24,-,80,0,11.3,5.7,9.4,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,12-10-2011,27.5,32,24,-,79,0,11.3,5.9,14.8,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,13-10-2011,28.3,33,24,-,75,0,11.1,4.6,9.4,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,14-10-2011,27.9,34,24,-,79,-,10.9,5,13,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,15-10-2011,27.7,33,25,-,79,-,7.9,7.2,14.8,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,16-10-2011,27,32,24,-,85,0,7.1,8.5,14.8,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,17-10-2011,27.1,33,24,-,83,-,10.3,7.4,14.8,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,18-10-2011,25.9,31,24,-,88,-,10.3,5.4,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,19-10-2011,26.3,31,24,-,88,-,9.7,4.4,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,20-10-2011,26.1,30,23,-,88,-,10.1,4.8,11.1,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,21-10-2011,26.2,32,23,-,87,-,10.3,4.6,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,22-10-2011,26.4,31,23,-,86,-,11.1,5.4,14.8,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,23-10-2011,27.2,32,24,-,83,0,10.1,4.1,7.6,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,24-10-2011,27.1,33,24,-,86,0,11.3,4.8,9.4,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,25-10-2011,26.3,31,23,-,85,-,10.1,6.7,14.8,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,26-10-2011,26.4,32,24,-,86,-,10,6.5,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,27-10-2011,27.3,31,24,-,85,0,10.5,3.5,7.6,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,28-10-2011,26.5,32,24,-,85,-,10.8,4.3,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,29-10-2011,26.9,31,24,-,84,0,11.1,3.9,7.6,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,30-10-2011,26.4,31,24,-,86,-,10.1,5.9,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,31-10-2011,26.3,32,24,-,88,-,9.8,4.1,9.4,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,1-11-2011,26.4,32,24,-,87,-,10.5,4.8,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,2-11-2011,26.8,31,24,-,82,0,11.1,5.7,11.1,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,3-11-2011,25.8,31,23,-,88,-,10,6.7,18.3,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,4-11-2011,25.6,30,23,-,87,-,10.8,5.4,9.4,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,5-11-2011,25.3,32,23,-,88,-,9.7,7.6,29.4,48.2,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,6-11-2011,25.6,30,23,-,91,-,10.8,3.3,9.4,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,7-11-2011,25.9,30,23,-,85,-,11.1,6.1,14.8,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,8-11-2011,25.1,31,23,-,89,-,10.6,5,14.8,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,9-11-2011,26.8,32,23,-,80,0,11.3,6.1,14.8,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,10-11-2011,26.9,32,23,-,83,-,11.1,4.4,11.1,35.2,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,11-11-2011,26.4,32,24,-,83,0,11.3,4.8,13,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,12-11-2011,25.9,29,23,-,86,-,10.8,5.4,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,13-11-2011,26.3,32,24,-,86,-,10,5.7,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,14-11-2011,26.2,31,23,-,86,-,9,2.6,7.6,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,15-11-2011,25.4,31,23,-,89,-,9.8,4.6,9.4,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,16-11-2011,27.3,32,24,-,80,0,11.1,4.4,11.1,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,17-11-2011,26.4,33,24,-,87,-,11.1,4.4,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,18-11-2011,26.5,32,24,-,88,-,10.1,6.7,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,19-11-2011,26.4,33,23,-,89,-,10.9,5.6,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,20-11-2011,27.4,33,24,-,87,-,10.1,3.3,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,21-11-2011,26.8,32,25,-,89,-,9.5,3,7.6,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,22-11-2011,27.5,32,25,-,86,-,10,5.4,14.8,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,23-11-2011,25.5,29,23,-,90,-,9.7,6.9,20.6,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,24-11-2011,27.3,32,24,-,85,0,10.8,3.1,11.1,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,25-11-2011,26.9,32,25,-,90,-,11.1,3.3,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,26-11-2011,27.1,32,25,-,89,-,9.8,4.3,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,27-11-2011,26.1,32,25,-,93,-,9.3,4.3,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,28-11-2011,27.4,32,24,-,87,-,10.1,6.1,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,29-11-2011,26.3,32,24,-,89,-,10,5.9,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,30-11-2011,27.6,33,24,-,86,-,11.3,5.2,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,1-12-2011,26.9,32,24,-,85,-,10.8,6.9,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,2-12-2011,26.6,31,23,-,84,-,11.1,7.8,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,3-12-2011,28.1,32,24,-,79,-,11.1,5,11.1,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,4-12-2011,25.9,31,24,-,88,-,10.8,6.7,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,5-12-2011,26.9,31,24,-,80,0,11.1,5.9,11.1,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,6-12-2011,27.3,32,24,-,79,0,11.3,4.4,11.1,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,7-12-2011,26.5,32,24,-,85,-,11.1,4.8,11.1,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,8-12-2011,25.7,32,23,-,86,-,10.1,7.4,27.8,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,9-12-2011,26.2,33,24,-,85,-,10.8,3.5,9.4,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,10-12-2011,26.6,33,24,-,85,-,10.1,5.4,24.1,44.3,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,11-12-2011,26.2,30,24,-,84,0,10.6,4.8,11.1,22.2, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,12-12-2011,26.2,31,24,-,85,-,10.5,8.7,24.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,13-12-2011,26.7,33,24,-,84,-,11.3,5.2,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,14-12-2011,27.2,33,24,-,82,-,9.8,4.8,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,15-12-2011,27.1,31,23,-,80,-,10.9,6.1,13,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,16-12-2011,26.2,31,24,-,87,-,10.1,3.9,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,17-12-2011,26.8,31,24,-,87,-,11.1,3.7,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,18-12-2011,26.4,31,24,-,84,0,11.3,4.4,18.3,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,19-12-2011,26.4,31,24,-,81,0,11.3,7,18.3,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,20-12-2011,26.5,32,24,-,84,-,10.5,4.4,14.8,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,21-12-2011,25.9,29,24,-,85,-,10.9,9.1,14.8,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,22-12-2011,25.8,29,24,-,90,-,9.8,4.8,11.1,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,23-12-2011,26,30,24,-,89,-,10.6,4.3,14.8,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,24-12-2011,26.3,29,24,-,87,-,11.1,3.3,9.4,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,25-12-2011,27.3,33,24,-,74,0,11.3,7.2,13,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,26-12-2011,27.9,33,24,-,70,0,11.3,7.2,13,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,27-12-2011,26.5,33,24,-,80,-,10.3,6.7,22.2,40.7,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,28-12-2011,25.4,32,23,-,88,-,9.8,4.1,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,29-12-2011,27.7,32,23,-,77,-,11.3,4.4,13,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,30-12-2011,26.7,31,24,-,81,-,10.9,4.1,9.4,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,31-12-2011,26.6,32,25,-,85,-,10.8,3.9,22.2,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,1-01-2012,25.6,31,23,-,89,-,10.1,5.9,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,2-01-2012,28.1,33,23,-,77,0,11.1,4.6,11.1,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,3-01-2012,28.4,33,25,-,76,0,11.1,8.1,18.3,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,4-01-2012,26.4,33,23,-,81,-,10.9,6.3,13,24.1,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,5-01-2012,27.1,33,23,-,74,0,11.3,6.7,13,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,6-01-2012,27.5,34,23,-,71,0,10.9,7.2,18.3,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,7-01-2012,27.6,34,23,-,69,0,11.3,5.6,16.5,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,8-01-2012,27.4,31,24,-,71,0,11.3,7.8,16.5,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,9-01-2012,26.8,30,24,-,79,0,11.1,5.4,16.5,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,10-01-2012,26.6,30,24,-,83,-,11.3,3.7,9.4,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,11-01-2012,25.9,31,23,-,85,-,10.8,2.4,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,12-01-2012,24.9,27,23,-,89,-,10.9,11.1,18.3,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,13-01-2012,25.5,29,23,-,85,0,11.3,8.9,16.5,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,14-01-2012,27.2,32,23,-,81,-,11.1,4.6,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,15-01-2012,26.2,31,23,-,83,-,10.8,4.6,9.4,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,16-01-2012,26.7,32,23,-,80,-,10.9,4.4,9.4,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,17-01-2012,28.1,34,23,-,75,0,11.3,6.9,18.3,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,18-01-2012,27.2,33,23,-,83,-,10.5,4.8,14.8,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,19-01-2012,26.8,32,23,-,83,-,10.5,7.2,18.3,37,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,20-01-2012,26,33,24,-,86,-,9.7,3.9,9.4,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,21-01-2012,25.6,31,24,-,88,-,9.8,4.6,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,22-01-2012,25.6,32,23,-,85,-,9,6.1,31.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,23-01-2012,26.6,33,23,-,80,-,11.1,6.9,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,24-01-2012,27.8,33,23,-,77,0,10.9,5.2,16.5,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,25-01-2012,27.7,33,23,-,74,-,11.3,6.9,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,26-01-2012,27.8,34,23,-,76,-,10.8,7.2,18.3,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,27-01-2012,27.9,33,24,-,73,0,10.6,6.1,14.8,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,28-01-2012,27.3,32,24,-,78,-,11.3,5.4,18.3,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,29-01-2012,27.6,32,24,-,79,0,10.8,4.4,11.1,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,30-01-2012,27.9,33,25,-,76,-,11.1,8,13,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,31-01-2012,26.1,32,23,-,87,-,10.3,5.6,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,1-02-2012,27.2,35,23,-,80,-,10.1,6.9,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,2-02-2012,26.3,32,23,-,86,-,10.9,5,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,3-02-2012,26.5,31,23,-,84,0,10.8,3.9,11.1,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,4-02-2012,28.1,34,24,-,76,0,11.3,5.2,14.8,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,5-02-2012,27.7,34,24,-,77,0,10.6,5.6,14.8,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,6-02-2012,27.3,34,24,-,78,-,10.9,6.1,22.2,40.7,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,7-02-2012,27.7,34,24,-,79,-,11.1,4.6,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,8-02-2012,28.3,34,24,-,74,0,11.1,4.8,11.1,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,9-02-2012,27.5,34,23,-,72,-,10.3,6.9,14.8,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,10-02-2012,28.2,34,23,-,72,0,10.3,5.6,13,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,11-02-2012,26.7,34,23,-,81,-,10.8,4.8,18.3,38.9,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,12-02-2012,26.9,33,23,-,82,-,9.8,5,20.6,42.4,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,13-02-2012,26.8,32,23,-,82,-,11.3,6.7,20.6,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,14-02-2012,26.8,33,23,-,83,-,11.3,5.4,9.4,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,15-02-2012,26.3,33,23,-,84,-,10.5,5,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,16-02-2012,27.3,31,23,-,81,0,11.3,4.6,11.1,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,17-02-2012,27.9,32,24,-,78,0,10.9,6.3,13,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,18-02-2012,25.4,32,24,-,88,-,8.9,6.3,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,19-02-2012,26.6,32,22,-,85,-,10.1,6.9,25.9,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,20-02-2012,26.7,32,23,-,82,-,11.3,4.6,13,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,21-02-2012,27.6,33,24,-,80,0,11.1,6.1,11.1,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,22-02-2012,27.8,33,25,-,81,-,9.8,6.3,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,23-02-2012,27.6,33,25,-,82,-,10.8,4.4,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,24-02-2012,26.8,32,24,-,86,-,9.3,5.2,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,25-02-2012,28.3,33,24,-,80,0,10.9,5.2,9.4,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,26-02-2012,27.3,32,25,-,87,-,10.6,3.5,9.4,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,27-02-2012,27.3,33,23,-,81,-,10.9,7.8,25.9,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,28-02-2012,26.9,33,24,-,85,-,10.9,6.3,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,29-02-2012,25.3,30,23,-,90,-,9.8,6.5,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,1-03-2012,26.9,32,23,-,84,0,11.3,4.6,11.1,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,2-03-2012,25.9,31,23,-,89,-,9.2,4.1,9.4,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,3-03-2012,25.5,32,23,-,88,-,8.9,5.6,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,4-03-2012,28.3,33,23,-,77,0,11.3,6.3,13,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,5-03-2012,27,32,24,-,85,-,10.6,5.7,20.6,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,6-03-2012,25.9,33,24,-,89,-,8.9,5.7,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,7-03-2012,26.5,32,24,-,86,-,9.3,4.3,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,8-03-2012,24.7,29,23,-,92,-,10,5.6,16.5,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,9-03-2012,26.3,34,24,-,84,-,9.7,6.7,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,10-03-2012,26.8,32,24,-,83,0,11.3,5.7,18.3,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,11-03-2012,27,32,24,-,83,-,10.8,9.6,14.8,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,12-03-2012,25.1,29,23,-,90,-,10.8,4.3,11.1,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,13-03-2012,25.2,31,23,-,88,-,10.5,5.7,14.8,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,14-03-2012,26.6,30,24,-,85,0,10.5,3.7,9.4,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,15-03-2012,26.9,33,24,-,81,0,10.9,3.9,11.1,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,16-03-2012,26.9,34,24,-,81,-,10.6,5.9,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,17-03-2012,27.6,33,24,-,76,-,11.1,7.8,16.5,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,18-03-2012,28.6,34,25,-,74,0,11.1,4.8,13,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,19-03-2012,26.9,33,23,-,78,-,11.1,5.9,14.8,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,20-03-2012,26.7,33,23,-,80,-,10.8,7.6,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,21-03-2012,25.2,27,24,-,88,0,11.3,4.1,7.6,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,22-03-2012,28.3,33,25,-,78,0,10.9,4.6,18.3,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,23-03-2012,27.2,33,24,-,78,-,10.6,6.3,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,24-03-2012,27.6,33,24,-,75,0,11.1,7.4,13,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,25-03-2012,27.8,34,25,-,77,0,10.8,5.9,14.8,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,26-03-2012,26.9,33,25,-,83,-,11.1,5,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,27-03-2012,26.6,30,25,-,84,0,10.8,7.2,14.8,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,28-03-2012,27.3,31,25,-,81,-,11.1,5.6,14.8,-,o, , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,29-03-2012,28.6,33,25,-,75,0,10.9,5,13,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,30-03-2012,27.4,33,25,-,79,0,11.1,8.1,24.1,57.2, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,31-03-2012,26.9,30,24,-,80,0,10.1,5.9,14.8,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,1-04-2012,27.3,34,24,-,76,-,10.8,7.2,18.3,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,2-04-2012,26.3,32,24,-,84,-,10.5,6.9,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,3-04-2012,26.7,33,23,-,81,-,10,6.5,14.8,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,4-04-2012,27.9,33,23,-,78,0,10,5.2,11.1,-, , , , 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,5-04-2012,27.2,33,24,-,80,-,11.1,7.8,13,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,6-04-2012,25.5,33,23,-,86,-,10.5,7.4,27.8,46.5,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,7-04-2012,26.9,33,24,-,81,-,10.5,4.3,11.1,25.9,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,8-04-2012,26.1,32,24,-,84,0,11.1,5.9,18.3,-, , ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,9-04-2012,26.4,33,24,-,86,-,10.6,4.4,11.1,-,o, ,o, 
malaysia,SULTAN AZLAN SHAH,ws-486023,4.56,101.08,10-04-2012,26.3,31,24,-,84,-,11.3,5.2,13,-,o, ,o, 
