country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Kuching,ws-964130,1.48,110.33,7-04-2012,26.7,33.3,23.3,-,86,0,11.3,5.9,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,8-04-2012,25.7,33.4,23,-,88,5.08,11.1,5.6,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,9-04-2012,26.3,32.4,23.4,-,88,7.62,11.6,5.7,16.5,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,10-04-2012,26.8,31.6,23.7,-,85,10.67,11.4,5.9,16.5,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,11-04-2012,26.4,32.4,23,-,86,1.52,11.6,5,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,12-04-2012,26.8,34,23.2,-,83,0,10.8,6.1,27.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,13-04-2012,26.9,33.4,23.5,-,87,38.1,7.4,4.6,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,14-04-2012,27.6,33,24.2,-,86,33.53,10.3,6.3,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,15-04-2012,27.3,31,24.8,-,88,0.76,10.8,5,11.1,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,16-04-2012,28.8,35,24.7,-,77,0,11.3,6.3,13,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,17-04-2012,28.4,33.2,25,-,81,0.51,11.7,5.4,13,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,18-04-2012,26.3,32.2,23.9,-,89,16.51,11.1,5.7,16.5,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,19-04-2012,27.2,32.2,23.7,-,87,3.05,11.3,5.2,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,20-04-2012,25.8,32.7,23.6,-,90,8.13,10,6.1,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,21-04-2012,26.3,33.4,23,-,86,9.14,10.3,8.1,27.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,22-04-2012,24.9,31.3,22.9,-,91,25.91,9.7,8.9,16.5,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,23-04-2012,27.6,33.4,22.7,-,82,14.22,11.6,5.4,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,24-04-2012,27.9,35,23.4,-,81,0,11.7,5.2,25.9,44.3,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,25-04-2012,26.1,32.3,23,-,91,15.49,11.6,6.1,20.6,48.2,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,26-04-2012,27,34,22.8,-,85,22.1,12.6,4.6,22.2,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,27-04-2012,27.1,34.3,23.6,-,83,0,9.8,5.2,16.5,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,28-04-2012,28.1,33.1,23.6,-,82,0.51,10.5,6.7,14.8,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,29-04-2012,28.2,33.6,24,-,80,0,11.1,6.5,16.5,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,30-04-2012,27.8,34,24,-,82,0,10.3,5.7,20.6,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,1-05-2012,28.7,33.4,23.7,-,82,0,10.6,5,9.4,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,2-05-2012,26.8,33.7,24,-,87,0,10,5.7,16.5,38.9,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,3-05-2012,25.3,30.6,23,-,93,52.07,10,5.2,25.9,-,o, ,o,o
malaysia,Kuching,ws-964130,1.48,110.33,4-05-2012,27,34.1,23,-,84,0.51,11.9,5.2,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,5-05-2012,26.5,34.1,23,-,86,0.51,9.3,5.4,22.2,53.5,o, ,o,o
malaysia,Kuching,ws-964130,1.48,110.33,6-05-2012,27.1,32,23,-,84,19.3,11.1,5.2,9.4,-, , , ,o
malaysia,Kuching,ws-964130,1.48,110.33,7-05-2012,28.1,34.1,24,-,80,0,11.9,7.8,20.6,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,8-05-2012,26.6,31.2,24,-,88,5.84,11.1,5.6,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,9-05-2012,26.8,34,23,-,84,1.27,11.9,5.2,18.3,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,10-05-2012,27.7,33,23.4,-,85,0,10.5,4.1,11.1,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,11-05-2012,28.4,35,24,-,80,1.52,10.9,6.5,20.6,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,12-05-2012,26.1,35,23,-,85,0,10.9,4.8,14.8,38.9,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,13-05-2012,25.7,33.6,22.7,-,88,1.02,9.2,7.2,20.6,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,14-05-2012,27.8,34,22.8,-,83,47.5,10,5,11.1,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,15-05-2012,29.4,36,23.5,-,77,1.02,9.5,5.6,16.5,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,16-05-2012,29.2,35.2,25.2,-,79,1.02,10.5,4.8,13,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,17-05-2012,27.1,35,23.6,-,84,0,9.8,6.1,25.9,37,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,18-05-2012,27.3,33,23.5,-,85,1.27,10.9,5.6,25.9,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,19-05-2012,28.5,34.4,24,-,77,3.3,10.9,5.7,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,20-05-2012,29.2,34.3,24.1,-,77,0,11.1,6.3,13,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,21-05-2012,28.1,34.2,24,-,80,0.25,10.9,5.9,24.1,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,22-05-2012,27.4,34.1,24,-,82,20.83,11.9,6.7,18.3,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,23-05-2012,27.3,33.7,23.8,-,83,0,11.6,6.1,13,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,24-05-2012,26.8,34,23,-,84,0.25,9.5,5.6,25.9,29.4,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,25-05-2012,26.7,34,23.4,-,86,20.32,11.1,7.4,37,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,26-05-2012,28.1,33.9,24,-,86,37.34,10.8,4.8,14.8,40.7,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,27-05-2012,28.9,33.5,24.9,-,82,22.1,10.1,5.9,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,28-05-2012,28.6,32.4,25,-,82,0,10.6,5.6,14.8,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,29-05-2012,29.9,34.1,25,1009.6,75,0.25,9.8,8,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,30-05-2012,28.7,34.1,24.7,-,78,0,11.6,5.9,14.8,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,31-05-2012,28.8,35,24.5,-,79,0,11.4,5.4,18.3,27.8, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,1-06-2012,26.9,31.4,24.6,-,84,0,11.6,7.6,24.1,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,2-06-2012,26.4,31,23.8,-,88,0,11.4,5.4,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,3-06-2012,25.8,33.3,23,-,89,0.76,10.9,6.7,25.9,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,4-06-2012,27.5,33,23.4,-,83,6.35,10.9,5.7,13,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,5-06-2012,27.6,34.5,23.6,-,85,3.81,9.3,5.4,13,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,6-06-2012,26.4,32.3,23.7,-,85,21.84,11.4,7.6,20.6,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,7-06-2012,28.9,35.4,23.6,-,76,0.51,11.6,6.1,16.5,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,8-06-2012,27.1,35,23.5,-,82,0,11.1,7.2,29.4,48.2,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,9-06-2012,26.6,33,23,-,83,26.42,10.9,8.9,22.2,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,10-06-2012,26.7,30.2,23.2,-,84,1.52,11.6,6.1,13,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,11-06-2012,27.6,31,24,-,83,0,11.6,8.3,16.5,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,12-06-2012,26.8,33.3,24,-,84,0,11.6,5,16.5,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,13-06-2012,29,34,24,-,77,0,11.9,7.4,16.5,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,14-06-2012,29.5,36,24,-,73,0,11.6,7.4,14.8,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,15-06-2012,28.9,35,23,-,74,0,11.9,5.9,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,16-06-2012,28.1,33.6,22,-,69,0,11.3,8.1,20.6,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,17-06-2012,28.5,34.1,22,-,73,0,11.3,7.4,20.6,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,18-06-2012,28.3,34.4,23.2,-,76,0,8.2,5.6,9.4,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,19-06-2012,28.6,34,24,-,78,0,5,5.6,11.1,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,20-06-2012,29.4,35,24,-,73,0,9,5.6,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,21-06-2012,28.1,35,23,-,77,0,9.3,6.1,11.1,31.3,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,22-06-2012,27.7,34,22.9,-,75,28.96,8.4,5.7,14.8,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,23-06-2012,28.4,34.8,23.1,-,75,0,8.2,6.5,13,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,24-06-2012,24.9,31,22,-,90,0,8.7,5.2,24.1,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,25-06-2012,27.8,33,22.4,-,76,1.02,11.4,5.4,11.1,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,26-06-2012,28.6,34,23.1,-,74,0,11.3,6.9,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,27-06-2012,27.3,34.2,23,-,80,0,10,6.7,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,28-06-2012,26.4,34.2,23,-,85,3.56,10,6.5,22.2,24.1,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,29-06-2012,28.7,33.8,23.1,-,80,5.08,10.6,6.1,18.3,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,30-06-2012,26.7,33.5,22.8,-,79,0,11.1,8.1,22.2,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,1-07-2012,28,33,22.4,-,78,0,11.1,4.3,11.1,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,2-07-2012,28.4,34,24,-,77,1.02,10.5,8.1,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,3-07-2012,27.3,33.6,24,-,83,0,10,6.7,22.2,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,4-07-2012,27.1,32.9,24,-,85,20.83,10.8,5.9,16.5,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,5-07-2012,26.9,33.2,23.7,-,84,0,10.1,8.5,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,6-07-2012,25.8,31.9,23,-,90,27.69,10,5.9,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,7-07-2012,27.4,32,23.2,-,80,6.35,11.6,6.7,16.5,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,8-07-2012,26.4,33.8,23,-,84,0.25,11.3,6.9,20.6,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,9-07-2012,26.3,29.1,23.4,-,88,25.15,11.3,6.1,13,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,10-07-2012,26.8,31.8,23,-,83,0,11.6,6.3,20.6,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,11-07-2012,25.2,32.5,22.7,-,89,0.76,10.5,5.6,24.1,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,12-07-2012,26.5,31.4,22.9,-,83,16.51,11.3,4.4,20.6,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,13-07-2012,26.2,31.5,23.3,-,88,0,11.3,6.5,13,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,14-07-2012,26.4,31,23.6,-,86,0.76,11.1,5.4,11.1,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,15-07-2012,26.6,31.7,23.5,-,85,0.76,11.4,5,9.4,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,16-07-2012,27.7,33.3,23.8,-,78,0.51,11.3,6.5,16.5,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,17-07-2012,25.3,33.4,23,-,90,5.33,8.9,6.5,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,18-07-2012,25.2,32.3,23,-,90,32,9.5,5.4,25.9,-,o, ,o,o
malaysia,Kuching,ws-964130,1.48,110.33,19-07-2012,26.9,31.2,22.9,-,85,16.26,9.7,6.1,16.5,-,o, , ,o
malaysia,Kuching,ws-964130,1.48,110.33,20-07-2012,25.5,29,22.9,-,93,19.56,10.3,5.2,16.5,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,21-07-2012,27.1,33.3,23.6,-,85,5.59,11.3,7.2,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,22-07-2012,27.7,33.2,24,-,82,9.91,11.6,8.7,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,23-07-2012,26.9,33,24,-,87,2.79,11.6,6.9,14.8,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,24-07-2012,26.6,32.2,23.6,-,86,0,10.5,8.3,20.6,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,25-07-2012,26.8,32.5,23,-,85,2.79,11.1,6.9,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,26-07-2012,27.3,33,23.4,-,81,1.52,12.1,6.9,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,27-07-2012,28.4,33.6,23.8,-,80,0,11.6,5.2,9.4,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,28-07-2012,27.1,33.7,23,-,79,0,11.4,7.8,27.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,29-07-2012,26.5,33.2,23,-,86,13.72,11.1,6.7,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,30-07-2012,27.8,32.3,23,-,82,6.35,11.1,7.2,16.5,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,31-07-2012,27.8,34,23,-,78,0,8.5,5.6,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,1-08-2012,28.3,35,23,-,77,0,9.7,6.5,14.8,31.3, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,2-08-2012,28.5,33.3,23,-,78,0,10.3,8.3,22.2,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,3-08-2012,29.5,35,23.9,-,75,0,9.5,5.9,16.5,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,4-08-2012,28.6,34.1,24.9,-,78,0,7.6,6.1,16.5,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,5-08-2012,26,34.5,22.6,-,86,2.29,7.6,7.2,22.2,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,6-08-2012,28.6,34,22.6,-,78,44.45,8,7.6,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,7-08-2012,26.3,29,23.4,-,94,2.79,6.9,4.1,9.4,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,8-08-2012,28.8,34,24.3,-,79,2.79,5.3,4.8,11.1,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,9-08-2012,28.2,33,25,-,78,0,5.3,5.2,11.1,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,10-08-2012,27.1,34,23,-,82,6.86,5.8,8,20.6,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,11-08-2012,26.3,32,23,-,85,38.1,9.5,5.6,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,12-08-2012,26.1,30.1,23.2,-,90,36.32,10.1,5.7,13,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,13-08-2012,26.5,35,23.6,-,83,1.27,11.7,5,20.6,42.4,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,14-08-2012,28.2,33.4,23.6,-,79,1.52,9.5,5.4,14.8,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,15-08-2012,27.4,33.4,23.9,-,81,0.25,6.6,6.9,22.2,42.4,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,16-08-2012,28.1,33,23.7,-,75,33.53,7.2,8.3,16.5,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,17-08-2012,27.2,33,22,-,81,0,4.5,7.6,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,18-08-2012,24.9,27.1,22.3,-,94,27.43,5.8,6.1,13,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,19-08-2012,27.6,33.5,22.8,-,80,7.87,10,6.3,20.6,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,20-08-2012,26.5,32,23,-,84,0,10,6.9,18.3,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,21-08-2012,26.5,32,23,-,86,0,11.1,5,11.1,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,22-08-2012,28.2,34.4,23.1,-,77,0,9.7,6.3,24.1,44.3,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,23-08-2012,26.1,30.6,23.8,-,87,11.43,8.2,6.3,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,24-08-2012,27.1,33,23.4,-,82,0.25,5,8.3,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,25-08-2012,27.4,32.7,23.9,-,80,0.25,9.5,8.1,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,26-08-2012,26.3,29.5,24,-,91,0.51,8.9,5.2,11.1,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,27-08-2012,25.9,32,24,-,90,0.25,7.6,5.9,29.4,48.2,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,28-08-2012,25.6,30.1,23,-,90,71.12,10.6,5.7,13,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,29-08-2012,27.8,33.4,22,-,78,0.51,10.1,7.2,16.5,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,30-08-2012,23.9,28.5,22.3,-,98,25.4,6.8,5.2,9.4,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,31-08-2012,27.3,32.3,23,-,84,3.81,11.6,6.1,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,1-09-2012,27.8,34,23.4,-,83,0,11.6,5.6,14.8,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,2-09-2012,28.3,33,23.9,-,82,0,9,5.2,16.5,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,3-09-2012,28.7,35,24,-,76,0,6.4,6.5,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,4-09-2012,27.5,34,23.9,-,82,0,8.2,6.7,20.6,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,5-09-2012,26.8,34,23.8,-,86,0,6.6,6.5,18.3,37,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,6-09-2012,26.9,32,23,-,84,32,7.2,6.1,14.8,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,7-09-2012,26.7,31,23.1,-,85,0,9.5,6.3,16.5,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,8-09-2012,28.1,33.2,24,-,80,0,10.3,6.1,13,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,9-09-2012,25.2,29,23,-,91,0,9,7,22.2,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,10-09-2012,27.9,34.2,23,-,81,41.91,11.3,6.3,14.8,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,11-09-2012,27.7,34.2,22,-,68,6.6,9,6.9,16.5,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,12-09-2012,28.3,33.7,21.4,-,71,0,8.4,8.3,18.3,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,13-09-2012,28.7,34,23.3,-,74,0,6.9,7.2,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,14-09-2012,28.2,34.6,24,-,76,0,5.6,5.9,18.3,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,15-09-2012,27.6,34.6,24,-,82,0,4.3,6.3,20.6,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,16-09-2012,26.1,35,23,-,87,2.29,6.4,8.1,24.1,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,17-09-2012,26.4,29.8,22.9,-,88,59.94,10,5.6,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,18-09-2012,27.4,34.2,22.9,-,80,0,10.6,7,18.3,-, , ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,19-09-2012,27.3,34,22.9,-,80,0,11.3,6.5,16.5,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,20-09-2012,26.1,32,23.4,-,89,0,9.2,5.4,22.2,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,21-09-2012,25.6,31.1,23,-,89,39.88,9.5,5.6,24.1,44.3,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,22-09-2012,28.1,34,22.9,-,79,0.25,10.9,5.9,9.4,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,23-09-2012,27.3,34.3,23.7,-,83,0,9.7,6.5,20.6,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,24-09-2012,27.4,33.3,23,-,83,4.32,5.1,4.3,16.5,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,25-09-2012,28.3,34,23,-,76,0,4.3,5.7,9.4,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,26-09-2012,27.6,32.1,23.3,-,80,0,4.8,6.9,14.8,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,27-09-2012,28.1,33.2,23.6,-,74,0,3.2,5.4,11.1,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,28-09-2012,29,34,23.8,-,77,0,3.2,6.3,13,-, , , , 
malaysia,Kuching,ws-964130,1.48,110.33,29-09-2012,29.1,36.4,24,-,73,0,3.5,7.2,16.5,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,30-09-2012,26.4,34.1,23.8,-,86,1.27,4.8,6.3,22.2,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,1-10-2012,26.6,33.8,23,-,83,5.08,4,6.9,22.2,53.5,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,2-10-2012,27.1,32.9,22.6,-,86,47.5,1.8,5.2,16.5,-, , , ,o
malaysia,Kuching,ws-964130,1.48,110.33,3-10-2012,26.9,34.1,23.3,-,83,0,4.2,6.5,18.3,-,o, ,o,o
malaysia,Kuching,ws-964130,1.48,110.33,4-10-2012,27.2,34.3,23.7,-,79,11.18,5.8,7.2,25.9,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,5-10-2012,26.2,33.6,23.6,-,89,0,4.3,6.1,24.1,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,6-10-2012,27.5,34,23.2,-,80,56.64,4.8,4.6,22.2,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,7-10-2012,26.6,33.3,24,-,84,0,3.7,5.4,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,8-10-2012,26.4,33,23,-,85,0.25,4.3,5.6,14.8,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,9-10-2012,27.9,33.3,23.1,-,78,10.41,6.1,7.2,20.6,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,10-10-2012,25.9,30.9,23,-,90,0.25,6.6,6.1,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,11-10-2012,26.7,33.6,23.2,-,87,3.81,9,5.7,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,12-10-2012,26.1,32.7,23,-,89,7.11,10.1,5,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,13-10-2012,27.7,33.9,23.2,-,81,1.52,10.5,7.4,20.6,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,14-10-2012,24.3,29,22,-,94,4.32,7.1,6.3,25.9,-,o, ,o,o
malaysia,Kuching,ws-964130,1.48,110.33,15-10-2012,28.1,33.1,22.4,-,78,63.5,10.6,7,14.8,-, , , ,o
malaysia,Kuching,ws-964130,1.48,110.33,16-10-2012,26.1,28.4,23.8,-,93,0,9.2,5,11.1,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,17-10-2012,25.6,31,23,-,90,4.83,10.3,5,16.5,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,18-10-2012,26.8,33,23.1,-,85,14.73,9.8,7,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,19-10-2012,26.5,31.1,23.7,-,87,31.75,11.1,6.1,16.5,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,20-10-2012,26.7,31.6,23.8,-,85,7.11,10,7.4,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,21-10-2012,25.2,31.5,22,-,91,7.87,10.3,8.3,18.3,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,22-10-2012,27.3,33.4,22.4,-,84,1.02,11.1,7.2,18.3,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,23-10-2012,25.3,32.5,23,-,90,1.78,10.1,5.6,18.3,-,o, ,o, 
malaysia,Kuching,ws-964130,1.48,110.33,24-10-2012,27,32,23.3,-,84,19.81,11.1,6.5,18.3,-,o, , , 
malaysia,Kuching,ws-964130,1.48,110.33,25-10-2012,25.7,30,22,-,87,4.32,10.5,5.2,14.8,-, , , , 
