country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,8-04-2010,29.4,32.3,26.5,-,83,0,8.7,6.3,18.3,-, , ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,9-04-2010,29.1,32.5,26,-,83,0,9,5.7,13,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,10-04-2010,29.2,32.1,26,-,85,6.35,9.2,5.4,16.5,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,11-04-2010,30.2,33.6,26.5,-,80,0,10,5.7,14.8,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,12-04-2010,30.5,34,26.8,-,76,0,9.7,7.4,20.6,33.5,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,13-04-2010,30.3,34.4,26.4,-,79,1.27,8.5,6.3,16.5,-, , ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,14-04-2010,30.8,35,26.9,-,72,0,8,6.5,16.5,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,15-04-2010,30.3,33.4,27.5,-,78,0,8.2,7.8,20.6,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,16-04-2010,28.7,34,24.8,-,85,0,7.7,7.4,20.6,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,17-04-2010,28.7,32.8,24.4,-,79,25.15,9.8,8.1,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,18-04-2010,29.6,33.2,25.1,-,77,0,9.7,8.1,20.6,-, , ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,19-04-2010,29.5,33.6,26,-,81,0,9.2,6.9,16.5,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,20-04-2010,29.6,33.2,26,-,79,0,10.6,5,14.8,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,21-04-2010,29.2,32.3,26.2,-,83,1.52,8.5,4.1,13,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,22-04-2010,29.8,34,26.6,-,81,9.91,9.5,5.7,13,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,23-04-2010,29.4,33.7,26,-,83,0,9.2,5.7,16.5,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,24-04-2010,29,32.7,26,-,82,0,9.2,7.2,18.3,-, , ,o, 
