country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,16-06-2010,26.2,31,24,-,86,-,11.3,4.4,16.5,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,17-06-2010,26.9,31,23,-,84,-,10.6,3.7,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,18-06-2010,25.6,30,23,-,86,-,11.3,3.1,7.6,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,19-06-2010,28.2,33,25,-,80,0,11.3,3.5,9.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,20-06-2010,28.2,32,24,-,80,0,11.3,5,11.1,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,21-06-2010,28.2,35,24,-,78,0,11.3,3.5,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,22-06-2010,28.4,35,24,-,76,0,11.3,4.3,9.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,23-06-2010,27.6,34,25,-,83,-,11.3,3.3,9.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,24-06-2010,24.4,27,23,-,92,-,10.3,2.4,5.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,25-06-2010,25.5,30,22,-,86,0,11.3,2.6,5.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,26-06-2010,28.2,35,24,-,79,0,11.3,3.5,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,27-06-2010,27.5,35,24,-,83,-,11.3,3.1,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,28-06-2010,27.4,34,24,-,83,-,11.3,3.9,14.8,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,29-06-2010,26.5,30,25,-,88,-,11.3,3.9,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,30-06-2010,26.9,33,23,-,84,0,11.3,3.5,11.1,-, , , , 
